,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",214296,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
2,浪流連,EggPlantEgg,171184,https://open.spotify.com/track/2GJ9TC1R5yzZ2gYPKGPGyp
3,"Dancing With A Stranger (with Normani)","Sam Smith",168809,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
4,"i'm so tired...",Lauv,165043,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
5,Shallow,"Lady Gaga",155164,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
6,"break up with your girlfriend, i'm bored","Ariana Grande",153086,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
7,體面(電影《前任3:再見前任》插曲),"Kelly Yu",143857,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
8,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,143252,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG
9,浪子回頭,EggPlantEgg,140649,https://open.spotify.com/track/7J6wLr8qRqLPMeOZlR54NM
10,年少有為,"Ronghao Li",139277,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
11,"thank u, next","Ariana Grande",132958,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
12,"Without Me",Halsey,123251,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
13,怪美的,"Jolin Tsai",122303,https://open.spotify.com/track/0cONHWTIfgEpAuVwbbwGgc
14,"Swan Song - From the Motion Picture ""Alita: Battle Angel""","Dua Lipa",122193,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l
15,腦公,"Jolin Tsai",118235,https://open.spotify.com/track/50ZM3drEKbAIKDfrbRYvX8
16,"Who Do You Love","The Chainsmokers",118070,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
17,怎麼了,"Eric Chou",117291,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
18,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,115872,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
19,誰,"Yo Lee",113254,https://open.spotify.com/track/11DUHbs4Vu8M7ppePmszse
20,Hope,"The Chainsmokers",110781,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
21,倒數,G.E.M.,108519,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
22,連名帶姓,"A-Mei Chang",106858,https://open.spotify.com/track/4a5FvWpFaCs3YOzEnnpgR0
23,Wow.,"Post Malone",106191,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
24,慢慢喜歡你,"Karen Mok",104698,https://open.spotify.com/track/7EoyERNueJuFlQbyrRB0US
25,"我還年輕 我還年輕",老王樂隊,104282,https://open.spotify.com/track/5o48kuQnPwhuRAzO2t0bCU
26,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",102196,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
27,"bury a friend","Billie Eilish",100713,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
28,"追光者 - 電視劇夏至未至插曲","Yoyo Sham",98960,https://open.spotify.com/track/66LKcDWIHdqWEaviZhcMTx
29,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,95924,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
30,"幾分之幾 - 電影<花甲大人轉男孩>主題曲","Crowd Lu",92001,https://open.spotify.com/track/4F7ZAsndEIJXyFzJUHNlRu
