,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Without You","高爾宣 OSN",197047,https://open.spotify.com/track/3PkOwdI6mZKr63PSoKwotv
2,"I Don't Care (with Justin Bieber)","Ed Sheeran",191728,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
3,"If I Can't Have You","Shawn Mendes",170841,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
4,"bad guy","Billie Eilish",164778,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
5,"Speechless (Full)","Naomi Scott",163343,https://open.spotify.com/track/0XPsOSYzDJZJArevQNm2AR
6,怎麼了,"Eric Chou",158611,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
7,Heaven,Avicii,156481,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
8,"Call You Mine","The Chainsmokers",156056,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
9,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,153893,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
10,"Why You Gonna Lie","高爾宣 OSN",145919,https://open.spotify.com/track/3Pe36EsFqHzcy1BQxWWRpC
11,"Never Really Over","Katy Perry",145721,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
12,"路過人間 (電視劇《我們與惡的距離》插曲)","Yisa Yu",144376,https://open.spotify.com/track/1ZSleGniKMWNrWvK5cGALO
13,"Dream Glow (BTS World Original Soundtrack) - Pt. 1",BTS,137531,https://open.spotify.com/track/4c1WgUnHXq2LEncGHKgj1I
14,"Boy With Luv (feat. Halsey)",BTS,137448,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
15,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",132772,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
16,浪流連,EggPlantEgg,132276,https://open.spotify.com/track/2GJ9TC1R5yzZ2gYPKGPGyp
17,"SOS (feat. Aloe Blacc)",Avicii,126055,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
18,"Rescue Me",OneRepublic,122631,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
19,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,122587,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
20,最後一次,"高爾宣 OSN",118416,https://open.spotify.com/track/2Pb9edPBz4ei2SSuXygf1c
21,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",115283,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
22,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",107057,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
23,Sucker,"Jonas Brothers",106887,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
24,"別讓我走遠 (電視劇《我們與惡的距離》主題曲)","Yoga Lin",105078,https://open.spotify.com/track/7fjGyTWookViY8LlvjqpVq
25,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",101463,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
26,绿色,"Shirley Chen",100376,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
27,"Someone You Loved","Lewis Capaldi",100184,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
28,"Find U Again (feat. Camila Cabello)","Mark Ronson",98400,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX
29,Shallow,"Lady Gaga",97441,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
30,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",96885,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
31,倒數,G.E.M.,95651,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
32,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,92384,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
