,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Without You","高爾宣 OSN",316141,https://open.spotify.com/track/0KWnRv3wxjltYVB3MqjNd2
2,句號,G.E.M.,237700,https://open.spotify.com/track/66YKSygcUZHHqHJZcWslI3
3,"Black Swan",BTS,231269,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b
4,"Why You Gonna Lie","高爾宣 OSN",224328,https://open.spotify.com/track/1rjUBUTswCkN8DIBxkgjJs
5,"Dance Monkey","Tones And I",221480,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
6,Yummy,"Justin Bieber",219945,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
7,怎麼了,"Eric Chou",216651,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
8,說好不哭,"Jay Chou",211297,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
9,Señorita,"Shawn Mendes",205099,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
10,"You should be sad",Halsey,201823,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
11,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,195508,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
12,Memories,"Maroon 5",189645,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
13,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",188433,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
14,最後一次,"高爾宣 OSN",185643,https://open.spotify.com/track/4fw4NwYVD8nLWLtKtlN8df
15,"路過人間 (電視劇《我們與惡的距離》插曲)","Yisa Yu",179639,https://open.spotify.com/track/1ZSleGniKMWNrWvK5cGALO
16,年少有為,"Ronghao Li",177923,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
17,透明,G.E.M.,174127,https://open.spotify.com/track/6cCHHwJAI4TEF1eukFeR97
18,浪流連,EggPlantEgg,173228,https://open.spotify.com/track/7a6VJHMS9ttKsj55cKC51G
19,"天黑請閉眼 feat. 邱鋒澤","Nine Chen",173086,https://open.spotify.com/track/3j5yYj3N0CQSgcHMF91ZlO
20,"Don't Start Now","Dua Lipa",166852,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
21,倒數,G.E.M.,164988,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
22,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,164291,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
23,绿色,"Shirley Chen",160520,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
24,Rare,"Selena Gomez",155669,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
25,Psycho,"Red Velvet",152017,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
26,玫瑰少年,"Jolin Tsai",149156,https://open.spotify.com/track/2uHMTG5xr9Xk7MrXIWrVUH
27,那女孩對我說,"Rachel Liang",148964,https://open.spotify.com/track/5Gip2UwE4f8L4MQWsvcvfA
28,Circles,"Post Malone",148077,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
29,"everything i wanted","Billie Eilish",147796,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
30,你的酒馆对我打了烊,"Shirley Chen",146348,https://open.spotify.com/track/6BL2V0CvfW9QVHm9oU4Lmk
31,"溫柔 #MaydayBlue20th - feat.孫燕姿",Mayday,145462,https://open.spotify.com/track/40fcXSuSb80MekMZM1ei2J
32,"Lose You To Love Me","Selena Gomez",143498,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
33,"bad guy","Billie Eilish",142972,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
34,你要的全拿走,"Tiger Hu",142670,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
35,差不多姑娘,G.E.M.,142227,https://open.spotify.com/track/1bxeQQXenRYsdXtiQr5Iko
36,慢冷,"Fish Leong",135725,https://open.spotify.com/track/3NNDJfWMGHuNpvHWTImmlW
37,披星戴月的想你,告五人,133551,https://open.spotify.com/track/75Rm8fulB9P9O6F7hdXNcE
38,"Any song",ZICO,132355,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn
39,"Be Alright","高爾宣 OSN",130109,https://open.spotify.com/track/1ggo5EkgQKtOcrYlJ0mEZS
40,輸情歌,J.Sheon,126887,https://open.spotify.com/track/2Ub5ZGPsej0A6YpvzhntLL
41,"Beautiful People (feat. Khalid)","Ed Sheeran",126304,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
42,"別讓我走遠 (電視劇《我們與惡的距離》主題曲)","Yoga Lin",125912,https://open.spotify.com/track/7fjGyTWookViY8LlvjqpVq
43,ROXANNE,"Arizona Zervas",125400,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
44,"Blinding Lights","The Weeknd",125133,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
45,摩天動物園,G.E.M.,124942,https://open.spotify.com/track/4BS6PFxtLxMwJB855VGDO7
46,慢慢喜歡你,"Karen Mok",124925,https://open.spotify.com/track/7EoyERNueJuFlQbyrRB0US
47,來自天堂的魔鬼,G.E.M.,124560,https://open.spotify.com/track/0g2XnkKghVN22yze1gTJzl
48,Falling,"Trevor Daniel",123529,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
49,"Mean It",Lauv,117631,https://open.spotify.com/track/2uiOyiRxtNix52dpeaDQPM
50,B.O.,ØZI,117547,https://open.spotify.com/track/2LoGv4HSbilp1SVoQ10Qw6
51,"兜圈 (偶像劇「必娶女人」片尾曲)","Yoga Lin",110877,https://open.spotify.com/track/4ezCayon5X4bTBj6ztNlDH
52,懸日,"Hebe Tien",110332,https://open.spotify.com/track/5F4yb5DOs3aJmDzcTvs5er
53,小時候的我們,"Eric Chou",106288,https://open.spotify.com/track/3pyfEMTvunanVkcTFME2IK
54,"Without You - Acoustic Version","高爾宣 OSN",105697,https://open.spotify.com/track/3dGkfiu2IKSWZRfmBoUxvV
55,讓我為你唱情歌,"Jam Hsiao",102948,https://open.spotify.com/track/0BuTVSIbiQGdxW7njjKng7
56,"Someone You Loved","Lewis Capaldi",102189,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
57,"Forever Young","Eve Ai",99354,https://open.spotify.com/track/25sQT3yCEgd1uE6LC9ivcs
58,"The Box","Roddy Ricch",98916,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
59,體面(電影《前任3:再見前任》插曲),"Kelly Yu",97784,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
60,"幾分之幾 - 電影<花甲大人轉男孩>主題曲","Crowd Lu",97152,https://open.spotify.com/track/4F7ZAsndEIJXyFzJUHNlRu
61,怪美的,"Jolin Tsai",95573,https://open.spotify.com/track/0cONHWTIfgEpAuVwbbwGgc
62,"I Don't Care (with Justin Bieber)","Ed Sheeran",94795,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
63,芒种,音阙诗听,93862,https://open.spotify.com/track/3IP4qSMfGeqI2XqHFf25sj
64,擋一根,Bisiugroup,92985,https://open.spotify.com/track/6439IQyiZV5I7aOo8UREgm
65,"Adore You","Harry Styles",92730,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
66,"Boy With Luv (feat. Halsey)",BTS,91476,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
67,HIP,MAMAMOO,90239,https://open.spotify.com/track/24nK8tW7Pt3Inh2utttuoG
68,"光年之外 (電影 《Passengers》 中國區主題曲)",G.E.M.,89752,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I
69,"My Oh My (feat. DaBaby)","Camila Cabello",89705,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
70,浪子回頭,EggPlantEgg,89698,https://open.spotify.com/track/7J6wLr8qRqLPMeOZlR54NM
71,少女,"Yoga Lin",88833,https://open.spotify.com/track/1LoU04I8grKAPLX4Stxr28
72,"What A Man Gotta Do","Jonas Brothers",88627,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
73,"WALK ON WATER",G.E.M.,86473,https://open.spotify.com/track/4bRFL6VlyFktuWPOGkGU5y
74,"Godzilla (feat. Juice WRLD)",Eminem,85358,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
75,"Life Is Good (feat. Drake)",Future,84995,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
76,"Alone, Pt. II","Alan Walker",83765,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
77,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",83322,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
78,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,82698,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
79,"Before You Go","Lewis Capaldi",82624,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
80,"備胎 (feat. Eetu Kalavainen)",R-chord,81173,https://open.spotify.com/track/6OuBzoZm0GHYzPNGlvB3yx
81,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",80935,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
82,"Good News","Mac Miller",80921,https://open.spotify.com/track/1DWZUa5Mzf2BwzpHtgbHPY
83,愛情怎麼了嗎,"Crowd Lu",80793,https://open.spotify.com/track/5ZaPc3ILOQT4Qc26AZe9od
84,2002,Anne-Marie,80694,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
85,"How Do You Sleep?","Sam Smith",80633,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
86,Changes,Lauv,80588,https://open.spotify.com/track/029B34AzPVXzOQCyaJpkdH
87,"No Name","高爾宣 OSN",79784,https://open.spotify.com/track/7pMZYv2ZuYn2IvkKy3WSB0
88,Blueming,IU,79477,https://open.spotify.com/track/4Dr2hJ3EnVh2Aaot6fRwDO
89,"10,000 Hours (with Justin Bieber)","Dan + Shay",79414,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
90,"追光者 - 電視劇夏至未至插曲","Yoyo Sham",79118,https://open.spotify.com/track/66LKcDWIHdqWEaviZhcMTx
91,"Trampoline (with ZAYN)",SHAED,77939,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
92,Feelings,Lauv,77705,https://open.spotify.com/track/3TnhEoToeS6EUCLYsU8tPW
93,"i'm so tired...",Lauv,77641,https://open.spotify.com/track/6uiz2UTi8yaPVd9A1OxxTW
94,"你的情歌 (電影《你的情歌》主題曲)","TANK 呂建忠",77225,https://open.spotify.com/track/7EzeNbQHT6DHxQty56qsbN
95,"Watermelon Sugar","Harry Styles",77048,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
96,Takeaway,"The Chainsmokers",75334,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
97,Eleven,Khalid,75277,https://open.spotify.com/track/1ToprX3cpBiXoAe5eNSk74
98,"Tattoos Together",Lauv,74933,https://open.spotify.com/track/0ycFQvBTfuo1LCdG0HhszL
99,"fuck, i'm lonely - from “13 Reasons Why: Season 3”",Lauv,74799,https://open.spotify.com/track/2B7oyUTr2pCsUqPy4bgiYB
100,"If I Can't Have You","Shawn Mendes",74104,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
101,Shallow,"Lady Gaga",73754,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
102,"hot girl bummer",blackbear,73648,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
103,如果雨之後,"Eric Chou",72625,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
104,"我是如此相信 (天火電影主題曲) - Movie ""Sky Fire"" Theme Song","Jay Chou",71282,https://open.spotify.com/track/4olLtprgPPGUJK4P5bRcgI
105,"WINTER FLOWER(Feat.RM)",Younha,68779,https://open.spotify.com/track/4Eefey3uN90Abhbr47zKmC
106,"Call You Mine","The Chainsmokers",68405,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
