,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Without You","高爾宣 OSN",286947,https://open.spotify.com/track/0KWnRv3wxjltYVB3MqjNd2
2,句號,G.E.M.,235674,https://open.spotify.com/track/1mgX7SIBVjBCqiLCMEl15W
3,說好不哭,"Jay Chou",214996,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
4,Señorita,"Shawn Mendes",213457,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
5,"Dance Monkey","Tones And I",206767,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
6,Memories,"Maroon 5",203870,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
7,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,189508,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
8,"路過人間 (電視劇《我們與惡的距離》插曲)","Yisa Yu",185488,https://open.spotify.com/track/1ZSleGniKMWNrWvK5cGALO
9,"Why You Gonna Lie","高爾宣 OSN",183828,https://open.spotify.com/track/1rjUBUTswCkN8DIBxkgjJs
10,怎麼了,"Eric Chou",177927,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
11,年少有為,"Ronghao Li",176311,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
12,浪流連,EggPlantEgg,171880,https://open.spotify.com/track/7a6VJHMS9ttKsj55cKC51G
13,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",169631,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
14,"Don't Start Now","Dua Lipa",164443,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
15,Circles,"Post Malone",162764,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
16,最後一次,"高爾宣 OSN",162279,https://open.spotify.com/track/4fw4NwYVD8nLWLtKtlN8df
17,"Beautiful People (feat. Khalid)","Ed Sheeran",160102,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
18,倒數,G.E.M.,155711,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
19,绿色,"Shirley Chen",154173,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
20,"everything i wanted","Billie Eilish",152349,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
21,"天黑請閉眼 feat. 邱鋒澤","Nine Chen",151417,https://open.spotify.com/track/3j5yYj3N0CQSgcHMF91ZlO
22,你要的全拿走,"Tiger Hu",146190,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
23,"bad guy","Billie Eilish",145820,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
24,"Someone You Loved","Lewis Capaldi",141459,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
25,那女孩對我說,"Rachel Liang",140506,https://open.spotify.com/track/5Gip2UwE4f8L4MQWsvcvfA
26,你的酒馆对我打了烊,"Shirley Chen",134990,https://open.spotify.com/track/6BL2V0CvfW9QVHm9oU4Lmk
27,"Adore You","Harry Styles",133997,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
28,披星戴月的想你,告五人,133639,https://open.spotify.com/track/75Rm8fulB9P9O6F7hdXNcE
29,摩天動物園,G.E.M.,132864,https://open.spotify.com/track/4DTQIqkS1Zj4VaGSmfjB6x
30,玫瑰少年,"Jolin Tsai",132017,https://open.spotify.com/track/2uHMTG5xr9Xk7MrXIWrVUH
31,"Mean It",Lauv,131587,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
32,輸情歌,J.Sheon,130324,https://open.spotify.com/track/2Ub5ZGPsej0A6YpvzhntLL
33,"別讓我走遠 (電視劇《我們與惡的距離》主題曲)","Yoga Lin",129210,https://open.spotify.com/track/7fjGyTWookViY8LlvjqpVq
34,"Lose You To Love Me","Selena Gomez",128697,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
35,慢慢喜歡你,"Karen Mok",126604,https://open.spotify.com/track/7EoyERNueJuFlQbyrRB0US
36,"All I Want for Christmas Is You","Mariah Carey",124991,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
37,ROXANNE,"Arizona Zervas",124990,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
38,差不多姑娘,G.E.M.,124525,https://open.spotify.com/track/5hASgE7onzLcBYa2E6Ggxg
39,慢冷,"Fish Leong",123392,https://open.spotify.com/track/3NNDJfWMGHuNpvHWTImmlW
40,來自天堂的魔鬼,G.E.M.,119100,https://open.spotify.com/track/0g2XnkKghVN22yze1gTJzl
41,體面(電影《前任3:再見前任》插曲),"Kelly Yu",117906,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
42,"兜圈 (偶像劇「必娶女人」片尾曲)","Yoga Lin",117199,https://open.spotify.com/track/4ezCayon5X4bTBj6ztNlDH
43,"Forever Young","Eve Ai",116783,https://open.spotify.com/track/25sQT3yCEgd1uE6LC9ivcs
44,B.O.,ØZI,116298,https://open.spotify.com/track/2LoGv4HSbilp1SVoQ10Qw6
45,"幾分之幾 - 電影<花甲大人轉男孩>主題曲","Crowd Lu",114933,https://open.spotify.com/track/4F7ZAsndEIJXyFzJUHNlRu
46,"How Do You Sleep?","Sam Smith",114701,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
47,Psycho,"Red Velvet",112402,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
48,"I Don't Care (with Justin Bieber)","Ed Sheeran",110991,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
49,"Without You - Acoustic Version","高爾宣 OSN",110370,https://open.spotify.com/track/3dGkfiu2IKSWZRfmBoUxvV
50,"My Oh My (feat. DaBaby)","Camila Cabello",109563,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
51,讓我為你唱情歌,"Jam Hsiao",108667,https://open.spotify.com/track/0BuTVSIbiQGdxW7njjKng7
52,"Blinding Lights","The Weeknd",106852,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
53,"Last Christmas",Wham!,106542,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
54,HIP,MAMAMOO,104599,https://open.spotify.com/track/24nK8tW7Pt3Inh2utttuoG
55,當你和心跳一起出現,"Elva Hsiao",103302,https://open.spotify.com/track/3DSWRyzPE1nXu638vY4HVt
56,"Be Alright","高爾宣 OSN",101103,https://open.spotify.com/track/1ggo5EkgQKtOcrYlJ0mEZS
57,"Into the Unknown","Idina Menzel",98799,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
58,擋一根,Bisiugroup,96531,https://open.spotify.com/track/6439IQyiZV5I7aOo8UREgm
59,Blueming,IU,96425,https://open.spotify.com/track/4Dr2hJ3EnVh2Aaot6fRwDO
60,"10,000 Hours (with Justin Bieber)","Dan + Shay",94824,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
61,"Watermelon Sugar","Harry Styles",93823,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
62,全世界的朋友都讓我失望,"Julia Wu",93535,https://open.spotify.com/track/060kWgrjNJpPFzVoRgX5UJ
63,"Santa Tell Me","Ariana Grande",93028,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
64,浪子回頭,EggPlantEgg,91725,https://open.spotify.com/track/7J6wLr8qRqLPMeOZlR54NM
65,"我是如此相信 (天火電影主題曲) - Movie ""Sky Fire"" Theme Song","Jay Chou",91127,https://open.spotify.com/track/4olLtprgPPGUJK4P5bRcgI
66,"No Name","高爾宣 OSN",90818,https://open.spotify.com/track/7pMZYv2ZuYn2IvkKy3WSB0
67,"Boy With Luv (feat. Halsey)",BTS,90630,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
68,芒种,音阙诗听,90069,https://open.spotify.com/track/3IP4qSMfGeqI2XqHFf25sj
69,2002,Anne-Marie,89925,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
70,怪美的,"Jolin Tsai",89687,https://open.spotify.com/track/0cONHWTIfgEpAuVwbbwGgc
71,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,89272,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
72,"光年之外 (電影 《Passengers》 中國區主題曲)",G.E.M.,89013,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I
73,少女,"Yoga Lin",88890,https://open.spotify.com/track/1LoU04I8grKAPLX4Stxr28
74,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",88630,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
75,Shallow,"Lady Gaga",88582,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
76,Falling,"Trevor Daniel",87854,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
77,Family,"The Chainsmokers",86204,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL
78,"Trampoline (with ZAYN)",SHAED,83942,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
79,"i'm so tired...",Lauv,83868,https://open.spotify.com/track/2iwS33Jfev1QBiuhWVWZHY
