,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Without You","高爾宣 OSN",264431,https://open.spotify.com/track/0KWnRv3wxjltYVB3MqjNd2
2,句號,G.E.M.,194291,https://open.spotify.com/track/66YKSygcUZHHqHJZcWslI3
3,"Dance Monkey","Tones And I",192517,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
4,怎麼了,"Eric Chou",189122,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
5,"Why You Gonna Lie","高爾宣 OSN",183680,https://open.spotify.com/track/1rjUBUTswCkN8DIBxkgjJs
6,Yummy,"Justin Bieber",183419,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
7,說好不哭,"Jay Chou",179680,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
8,Señorita,"Shawn Mendes",177331,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
9,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,169787,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
10,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,168114,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
11,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",167060,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
12,Memories,"Maroon 5",158840,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
13,"You should be sad",Halsey,156853,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
14,"路過人間 (電視劇《我們與惡的距離》插曲)","Yisa Yu",156759,https://open.spotify.com/track/1ZSleGniKMWNrWvK5cGALO
15,"天黑請閉眼 feat. 邱鋒澤","Nine Chen",156351,https://open.spotify.com/track/3j5yYj3N0CQSgcHMF91ZlO
16,年少有為,"Ronghao Li",156116,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
17,最後一次,"高爾宣 OSN",155818,https://open.spotify.com/track/4fw4NwYVD8nLWLtKtlN8df
18,"Don't Start Now","Dua Lipa",154160,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
19,"bad guy","Billie Eilish",152703,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
20,"everything i wanted","Billie Eilish",149831,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
21,浪流連,EggPlantEgg,148174,https://open.spotify.com/track/7a6VJHMS9ttKsj55cKC51G
22,"Any song",ZICO,145484,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn
23,"Black Swan",BTS,144078,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b
24,倒數,G.E.M.,142192,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
25,透明,G.E.M.,139714,https://open.spotify.com/track/6cCHHwJAI4TEF1eukFeR97
26,绿色,"Shirley Chen",139190,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
27,你的酒馆对我打了烊,"Shirley Chen",134235,https://open.spotify.com/track/6BL2V0CvfW9QVHm9oU4Lmk
28,"你的情歌 (電影《你的情歌》主題曲)","TANK 呂建忠",131155,https://open.spotify.com/track/7EzeNbQHT6DHxQty56qsbN
29,那女孩對我說,"Rachel Liang",129770,https://open.spotify.com/track/5Gip2UwE4f8L4MQWsvcvfA
30,Physical,"Dua Lipa",128588,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
31,Circles,"Post Malone",127085,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
32,"The Box","Roddy Ricch",125244,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
33,你要的全拿走,"Tiger Hu",122681,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
34,慢冷,"Fish Leong",122043,https://open.spotify.com/track/3NNDJfWMGHuNpvHWTImmlW
35,差不多姑娘,G.E.M.,121326,https://open.spotify.com/track/1bxeQQXenRYsdXtiQr5Iko
36,Psycho,"Red Velvet",120620,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
37,Rare,"Selena Gomez",119735,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
38,"Blinding Lights","The Weeknd",119191,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
