,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Crowd Lu",381654,https://open.spotify.com/track/3OC84eKMxRJ4x0Hcwl9i4i
2,飞鸟和蝉,"Ren Ran",305992,https://open.spotify.com/track/3IveWAHTMxZA4KYBPnylq5
3,Celebrity,IU,301829,https://open.spotify.com/track/4RewTiGEGoO7FWNZUmp1f4
4,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,286877,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
5,在這座城市遺失了你,告五人,262077,https://open.spotify.com/track/1Ytgo9ipdlTsf6wlg6sXf3
6,怎麼了,"Eric Chou",233655,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
7,"drivers license","Olivia Rodrigo",213897,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
8,Dynamite,BTS,189502,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
9,"因為你 所以我",Mayday,181537,https://open.spotify.com/track/3oRP6yGs5d0kFpGRRzzaS8
10,平凡天使,G.E.M.,177607,https://open.spotify.com/track/4WnwrZsv8lVHt0ribAeL1I
11,嚣张,En,176986,https://open.spotify.com/track/3t8M86tiO0aKMMTXzRrFn8
12,她沒在看我,E.SO,174301,https://open.spotify.com/track/5QbK5PrR9wbog3M5vVAn2n
13,餘額,"Stefanie Sun",173159,https://open.spotify.com/track/1sd6CcDwuxcXXbcnqcuONx
14,炎,LiSA,169878,https://open.spotify.com/track/0cSkn2l67csUljEy0EEBPn
15,"天黑請閉眼 (feat. 邱鋒澤)","Nine Chen",166473,https://open.spotify.com/track/0bIbgooxvBkww2ZGeu8VMR
16,CHANGE,E.SO,166099,https://open.spotify.com/track/4E5PyVOBH25CICgTURwGXM
17,Anyone,"Justin Bieber",156071,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
18,"Save Your Tears","The Weeknd",154628,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
