,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"eight(Prod.&Feat. SUGA of BTS)",IU,562163,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
2,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,288563,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
3,CHANGE,E.SO,283299,https://open.spotify.com/track/58jR5yJgLZgLKtioCEYZGI
4,"Stuck with U (with Justin Bieber)","Ariana Grande",279107,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
5,"Without You","高爾宣 OSN",251577,https://open.spotify.com/track/0KWnRv3wxjltYVB3MqjNd2
6,"Be Kind (with Halsey)",Marshmello,241970,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
7,太陽,"Pika Chiu",230444,https://open.spotify.com/track/3mAc5QY56d5Zl1MbvnWybK
8,怎麼了,"Eric Chou",214859,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
9,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,190070,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
10,"天黑請閉眼 feat. 邱鋒澤","Nine Chen",189627,https://open.spotify.com/track/3j5yYj3N0CQSgcHMF91ZlO
11,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",178737,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
12,"Don't Start Now","Dua Lipa",178082,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
13,"Intentions (feat. Quavo)","Justin Bieber",177654,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
14,說好不哭,"Jay Chou",175727,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
15,"路過人間 (電視劇《我們與惡的距離》插曲)","Yisa Yu",171229,https://open.spotify.com/track/1ZSleGniKMWNrWvK5cGALO
16,年少有為,"Ronghao Li",161081,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
17,"Break My Heart","Dua Lipa",156473,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
18,"Toosie Slide",Drake,151646,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
19,"death bed (coffee for your head)",Powfu,149497,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
20,Señorita,"Shawn Mendes",146972,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
