,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",433876,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
2,"You Need To Calm Down","Taylor Swift",216000,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
3,"Without You","高爾宣 OSN",207445,https://open.spotify.com/track/3PkOwdI6mZKr63PSoKwotv
4,"I Don't Care (with Justin Bieber)","Ed Sheeran",206311,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
5,"Call You Mine","The Chainsmokers",187229,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
6,"bad guy","Billie Eilish",177655,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
7,"If I Can't Have You","Shawn Mendes",172379,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
8,"Never Really Over","Katy Perry",168346,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
9,"Why You Gonna Lie","高爾宣 OSN",154689,https://open.spotify.com/track/3Pe36EsFqHzcy1BQxWWRpC
10,"Speechless (Full)","Naomi Scott",151689,https://open.spotify.com/track/0XPsOSYzDJZJArevQNm2AR
11,怎麼了,"Eric Chou",147087,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
12,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",128362,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
13,浪流連,EggPlantEgg,128242,https://open.spotify.com/track/2GJ9TC1R5yzZ2gYPKGPGyp
14,绿色,"Shirley Chen",127442,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
15,"路過人間 (電視劇《我們與惡的距離》插曲)","Yisa Yu",126987,https://open.spotify.com/track/1ZSleGniKMWNrWvK5cGALO
16,"Boy With Luv (feat. Halsey)",BTS,126947,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
17,Heaven,Avicii,124408,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
18,最後一次,"高爾宣 OSN",124299,https://open.spotify.com/track/2Pb9edPBz4ei2SSuXygf1c
19,"Rescue Me",OneRepublic,124142,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
20,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",123405,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
21,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,121842,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
22,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,116994,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
23,"One Thing Right",Marshmello,116822,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
24,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",113761,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
25,"Only Human","Jonas Brothers",111421,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
26,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",108222,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
27,Sucker,"Jonas Brothers",107797,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
28,"Find U Again (feat. Camila Cabello)","Mark Ronson",106206,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
29,"No Guidance (feat. Drake)","Chris Brown",100222,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc
30,"Someone You Loved","Lewis Capaldi",98275,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
31,Shallow,"Lady Gaga",98163,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
32,倒數,G.E.M.,96653,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
33,"All Night (BTS World Original Soundtrack) [Pt. 3]",BTS,94983,https://open.spotify.com/track/70sKIAQgaVN2zWEEyOpyMZ
34,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,93312,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
35,"別讓我走遠 (電視劇《我們與惡的距離》主題曲)","Yoga Lin",93197,https://open.spotify.com/track/7fjGyTWookViY8LlvjqpVq
36,"Dream Glow (BTS World Original Soundtrack) - Pt. 1",BTS,92771,https://open.spotify.com/track/4c1WgUnHXq2LEncGHKgj1I
37,體面(電影《前任3:再見前任》插曲),"Kelly Yu",92287,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
38,"Be Alright","高爾宣 OSN",91570,https://open.spotify.com/track/7jull1gaxsZER8FpByefNk
39,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",89976,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
40,Panini,"Lil Nas X",89577,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
41,2002,Anne-Marie,89264,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
42,年少有為,"Ronghao Li",88607,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
43,慢慢喜歡你,"Karen Mok",87889,https://open.spotify.com/track/7EoyERNueJuFlQbyrRB0US
44,"SOS (feat. Aloe Blacc)",Avicii,86580,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
45,Easier,"5 Seconds of Summer",85709,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
46,你要的全拿走,"Tiger Hu",85578,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
47,"i'm so tired...",Lauv,85432,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
48,"A Whole New World","Mena Massoud",85405,https://open.spotify.com/track/5viFjDGTnrApmUY5c8qkfw
49,"A Brand New Day (BTS World Original Soundtrack) [Pt. 2]",BTS,82698,https://open.spotify.com/track/5XkyZyKMdFungjDb9cUKc3
50,"7 rings","Ariana Grande",82080,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
51,浪子回頭,EggPlantEgg,79611,https://open.spotify.com/track/7J6wLr8qRqLPMeOZlR54NM
52,"On My Way","Alan Walker",79368,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
53,"幾分之幾 - 電影<花甲大人轉男孩>主題曲","Crowd Lu",77878,https://open.spotify.com/track/4F7ZAsndEIJXyFzJUHNlRu
54,慢冷,"Fish Leong",74526,https://open.spotify.com/track/3NNDJfWMGHuNpvHWTImmlW
55,"Sweet but Psycho","Ava Max",73274,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
56,玫瑰少年,"Jolin Tsai",72624,https://open.spotify.com/track/2uHMTG5xr9Xk7MrXIWrVUH
57,FANCY,TWICE,71642,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
58,"Money In The Grave (Drake ft. Rick Ross)",Drake,70860,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
59,Runaway,"高爾宣 OSN",70439,https://open.spotify.com/track/4TBwa15Vggx7kYNLp7H3k4
60,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",68813,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
61,"Here With Me",Marshmello,68508,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
62,"Kill This Love",BLACKPINK,68081,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
63,"Mother's Daughter","Miley Cyrus",67488,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
64,怪美的,"Jolin Tsai",66599,https://open.spotify.com/track/0cONHWTIfgEpAuVwbbwGgc
65,那女孩對我說,"Rachel Liang",66329,https://open.spotify.com/track/5Gip2UwE4f8L4MQWsvcvfA
66,愛情怎麼了嗎,"Crowd Lu",65849,https://open.spotify.com/track/5ZaPc3ILOQT4Qc26AZe9od
67,"So Am I","Ava Max",65272,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
68,"Dancing With A Stranger (with Normani)","Sam Smith",65095,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
69,"Talk (feat. Disclosure)",Khalid,64519,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
70,"Without You (Acoustic Version)","高爾宣 OSN",63968,https://open.spotify.com/track/5oITtQMQgQr4jKmgToNNIJ
71,披星戴月的想你,告五人,62659,https://open.spotify.com/track/75Rm8fulB9P9O6F7hdXNcE
72,擋一根,Bisiugroup,61805,https://open.spotify.com/track/6439IQyiZV5I7aOo8UREgm
73,"Not Ok",Kygo,61764,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x
74,來自天堂的魔鬼,G.E.M.,61626,https://open.spotify.com/track/0g2XnkKghVN22yze1gTJzl
75,"Who Do You Love","The Chainsmokers",61540,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
76,B.O.,ØZI,61159,https://open.spotify.com/track/2LoGv4HSbilp1SVoQ10Qw6
77,我好嗎,"Fish Leong",61045,https://open.spotify.com/track/3xaJcOD4T0U8m1AVvIoZIG
78,EARFQUAKE,"Tyler, The Creator",60490,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
79,"All the Time","Zara Larsson",60159,https://open.spotify.com/track/3OTSBoYKO7HzGVj8Bu2OH9
80,我們很好,"JJ Lin",59571,https://open.spotify.com/track/7iud0nXzaQBO6lY5ukT4Hn
81,腦公,"Jolin Tsai",59210,https://open.spotify.com/track/50ZM3drEKbAIKDfrbRYvX8
82,讓我為你唱情歌,"Jam Hsiao",59010,https://open.spotify.com/track/0BuTVSIbiQGdxW7njjKng7
83,"光年之外 (電影 《Passengers》 中國區主題曲)",G.E.M.,57323,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I
84,如果雨之後,"Eric Chou",57296,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
85,"備胎 (feat. Eetu Kalavainen)",R-chord,57045,https://open.spotify.com/track/6OuBzoZm0GHYzPNGlvB3yx
86,說散就散,"JC 陳詠桐",56235,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC
87,"Falling Like The Stars","James Arthur",55912,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
88,你也有今天,"Jolin Tsai",54740,https://open.spotify.com/track/0UuA3sgP6Qftl7nzfnOFoa
89,"我們 - 《後來的我們》電影主題曲","Eason Chan",54324,https://open.spotify.com/track/0Uf0SvwUrf02ucIt1d0Wos
90,Zimzalabim,"Red Velvet",54030,https://open.spotify.com/track/0GUbhhI5fRx7BlqlqlhjuB
91,終於了解自由,"Eric Chou",53733,https://open.spotify.com/track/5jOYtMuC6lc0pvebPfQDDF
92,"Forever Young","Eve Ai",53678,https://open.spotify.com/track/25sQT3yCEgd1uE6LC9ivcs
93,等你下課,"Jay Chou",52701,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
94,消極掰,"Jolin Tsai",52578,https://open.spotify.com/track/5q6vEm0FWQwJVwanUm8rjf
95,"Mad Love",Mabel,52441,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
96,還好,"Rachel Liang",52243,https://open.spotify.com/track/1PIPzILhqi26YRr7vpFLay
97,"追光者 - 電視劇夏至未至插曲","Yoyo Sham",51850,https://open.spotify.com/track/66LKcDWIHdqWEaviZhcMTx
98,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",51570,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
99,愛人錯過,告五人,51269,https://open.spotify.com/track/1JBs3pMTNgz0t8FEIVV5t5
