,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Crowd Lu",466467,https://open.spotify.com/track/3OC84eKMxRJ4x0Hcwl9i4i
2,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,321418,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
3,飞鸟和蝉,"Ren Ran",290802,https://open.spotify.com/track/3IveWAHTMxZA4KYBPnylq5
4,"因為你 所以我",Mayday,251277,https://open.spotify.com/track/3oRP6yGs5d0kFpGRRzzaS8
5,怎麼了,"Eric Chou",243086,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
6,Afterglow,"Ed Sheeran",233190,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
7,"Without You","高爾宣 OSN",230996,https://open.spotify.com/track/0KWnRv3wxjltYVB3MqjNd2
8,炎,LiSA,211951,https://open.spotify.com/track/0cSkn2l67csUljEy0EEBPn
9,Dynamite,BTS,206866,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
10,她沒在看我,E.SO,204748,https://open.spotify.com/track/5QbK5PrR9wbog3M5vVAn2n
11,Anyone,"Justin Bieber",199927,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
12,緩緩,"A-Mei Chang",193936,https://open.spotify.com/track/6GD7YFzkLd6nxKrbGqtKpp
13,CHANGE,E.SO,187221,https://open.spotify.com/track/4E5PyVOBH25CICgTURwGXM
14,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",182622,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
15,willow,"Taylor Swift",180944,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
16,慢冷,"Fish Leong",180616,https://open.spotify.com/track/3NNDJfWMGHuNpvHWTImmlW
17,positions,"Ariana Grande",176930,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
