,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Rain On Me (with Ariana Grande)","Lady Gaga",368134,https://open.spotify.com/track/24ySl2hOPGCDcxBxFIqWBu
2,她沒在看我,E.SO,315147,https://open.spotify.com/track/2avvGgqlddEXMoYSSzML97
3,"eight(Prod.&Feat. SUGA of BTS)",IU,287813,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
4,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,280139,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
5,"Without You","高爾宣 OSN",256743,https://open.spotify.com/track/0KWnRv3wxjltYVB3MqjNd2
6,CHANGE,E.SO,256136,https://open.spotify.com/track/58jR5yJgLZgLKtioCEYZGI
7,太陽,"Pika Chiu",236755,https://open.spotify.com/track/3mAc5QY56d5Zl1MbvnWybK
8,怎麼了,"Eric Chou",219941,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
9,"Be Kind (with Halsey)",Marshmello,218560,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
10,"Stuck with U (with Justin Bieber)","Ariana Grande",214057,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
11,"天黑請閉眼 feat. 邱鋒澤","Nine Chen",193691,https://open.spotify.com/track/3j5yYj3N0CQSgcHMF91ZlO
12,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,192626,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
13,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",186234,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
14,"Don't Start Now","Dua Lipa",167593,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
15,"Intentions (feat. Quavo)","Justin Bieber",165780,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
16,說好不哭,"Jay Chou",163982,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
17,"路過人間 (電視劇《我們與惡的距離》插曲)","Yisa Yu",163034,https://open.spotify.com/track/1ZSleGniKMWNrWvK5cGALO
18,年少有為,"Ronghao Li",158170,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
19,浪流連,EggPlantEgg,154392,https://open.spotify.com/track/7a6VJHMS9ttKsj55cKC51G
20,"Break My Heart","Dua Lipa",153416,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
21,"death bed (coffee for your head)",Powfu,148531,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
22,"Lose Somebody",Kygo,145178,https://open.spotify.com/track/7xbWAw3LMgRMn4omR5yVn3
23,Señorita,"Shawn Mendes",143124,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
24,"Say So (feat. Nicki Minaj)","Doja Cat",142866,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
25,"Why You Gonna Lie","高爾宣 OSN",140600,https://open.spotify.com/track/1rjUBUTswCkN8DIBxkgjJs
26,绿色,"Shirley Chen",140029,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
27,"Blinding Lights","The Weeknd",135700,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
28,Memories,"Maroon 5",135201,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
29,披星戴月的想你,告五人,134796,https://open.spotify.com/track/75Rm8fulB9P9O6F7hdXNcE
30,句號,G.E.M.,133464,https://open.spotify.com/track/66YKSygcUZHHqHJZcWslI3
31,那女孩對我說,"Rachel Liang",130800,https://open.spotify.com/track/5Gip2UwE4f8L4MQWsvcvfA
32,Daechwita,"Agust D",129867,https://open.spotify.com/track/0H4ugk6rhnXmTl47ayy9O5
33,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,129029,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
34,"Without You - Acoustic Version","高爾宣 OSN",128995,https://open.spotify.com/track/3dGkfiu2IKSWZRfmBoUxvV
35,"Someone You Loved","Lewis Capaldi",128360,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
36,慢冷,"Fish Leong",127971,https://open.spotify.com/track/3NNDJfWMGHuNpvHWTImmlW
37,"Toosie Slide",Drake,126409,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
38,你的酒馆对我打了烊,"Shirley Chen",126005,https://open.spotify.com/track/6BL2V0CvfW9QVHm9oU4Lmk
39,COLORFUL,婁峻碩,122906,https://open.spotify.com/track/4oNbnRaCAk6NNNVkvns7xV
40,"Dance Monkey","Tones And I",122900,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
41,最後一次,"高爾宣 OSN",121236,https://open.spotify.com/track/4fw4NwYVD8nLWLtKtlN8df
42,倒數,G.E.M.,119579,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
43,Daisies,"Katy Perry",118498,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc
44,你要的全拿走,"Tiger Hu",117920,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
45,嚣张,En,116917,https://open.spotify.com/track/3t8M86tiO0aKMMTXzRrFn8
46,Circles,"Post Malone",114860,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
47,WANNABE,ITZY,111583,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
48,"兜圈 (偶像劇「必娶女人」片尾曲)","Yoga Lin",109007,https://open.spotify.com/track/4ezCayon5X4bTBj6ztNlDH
49,"Blueberry Faygo","Lil Mosey",107486,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
50,浪子回頭,EggPlantEgg,105741,https://open.spotify.com/track/2YA5IfmQwAmVzHRP3SVnEd
51,"ily (i love you baby) (feat. Emilee)","Surf Mesa",104689,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
52,"THE SCOTTS","THE SCOTTS",102472,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
53,芒种,音阙诗听,94810,https://open.spotify.com/track/3IP4qSMfGeqI2XqHFf25sj
54,飄洋過海來看你,"Fish Leong",93182,https://open.spotify.com/track/3uIV4x3gmvUvt6qEWVVWJZ
55,"炙愛 - 女聲版","Vicky Chen",92816,https://open.spotify.com/track/3CEkc8f1UDvI7kohz3ARpA
56,"bad guy","Billie Eilish",91518,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
57,Supalonely,BENEE,91034,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
58,慢慢喜歡你,"Karen Mok",90845,https://open.spotify.com/track/7EoyERNueJuFlQbyrRB0US
59,"Roses - Imanbek Remix","SAINt JHN",89306,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
60,"別讓我走遠 (電視劇《我們與惡的距離》主題曲)","Yoga Lin",88001,https://open.spotify.com/track/7fjGyTWookViY8LlvjqpVq
61,體面(電影《前任3:再見前任》插曲),"Kelly Yu",87309,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
62,"Someday or One day","Shi Shi",86513,https://open.spotify.com/track/6g8swuEcibJXvxw2vjBzHx
63,"10,000 Hours (with Justin Bieber)","Dan + Shay",86430,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
64,玫瑰少年,"Jolin Tsai",86109,https://open.spotify.com/track/2uHMTG5xr9Xk7MrXIWrVUH
65,透明,G.E.M.,85446,https://open.spotify.com/track/6cCHHwJAI4TEF1eukFeR97
66,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",85202,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
67,煙幕,"Vicky Chen",84564,https://open.spotify.com/track/5ISwrjD9HDFTgB77UpRwDj
68,"愛上現在的我 (feat. 高爾宣 OSN)","Janice Yan",83723,https://open.spotify.com/track/492YuYlA8W03yOeWFtrmkn
69,讓我為你唱情歌,"Jam Hsiao",82715,https://open.spotify.com/track/0BuTVSIbiQGdxW7njjKng7
70,差不多姑娘,G.E.M.,82668,https://open.spotify.com/track/1bxeQQXenRYsdXtiQr5Iko
71,"幾分之幾 - 電影<花甲大人轉男孩>主題曲","Crowd Lu",81609,https://open.spotify.com/track/4F7ZAsndEIJXyFzJUHNlRu
72,"Any song",ZICO,80878,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn
73,"很久以後 - 電影《可不可以,你也剛好喜歡我》主題曲",G.E.M.,80866,https://open.spotify.com/track/6lZKB76djHxzO0p2Y3E8vj
74,B.O.,ØZI,80331,https://open.spotify.com/track/2LoGv4HSbilp1SVoQ10Qw6
75,輸情歌,J.Sheon,79837,https://open.spotify.com/track/2Ub5ZGPsej0A6YpvzhntLL
