,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
18,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",116664,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
19,最後一次,"高爾宣 OSN",111202,https://open.spotify.com/track/2Pb9edPBz4ei2SSuXygf1c
20,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,111198,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
21,"Kill This Love",BLACKPINK,109009,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
22,Nightmare,Halsey,107180,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
23,FANCY,TWICE,105200,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
24,Easier,"5 Seconds of Summer",105176,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
25,Shallow,"Lady Gaga",103263,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
26,Sucker,"Jonas Brothers",102567,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
27,SOS,Avicii,100366,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
28,慢冷,"Fish Leong",97252,https://open.spotify.com/track/3NNDJfWMGHuNpvHWTImmlW
29,"Here With Me",Marshmello,96167,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
30,"On My Way","Alan Walker",95817,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
31,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,94928,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
32,"So Am I","Ava Max",93660,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
33,我好嗎,"Fish Leong",93111,https://open.spotify.com/track/3xaJcOD4T0U8m1AVvIoZIG
34,倒數,G.E.M.,93053,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
35,慢慢喜歡你,"Karen Mok",92882,https://open.spotify.com/track/7EoyERNueJuFlQbyrRB0US
36,體面(電影《前任3:再見前任》插曲),"Kelly Yu",92173,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
37,玫瑰少年,"Jolin Tsai",90920,https://open.spotify.com/track/2uHMTG5xr9Xk7MrXIWrVUH
38,年少有為,"Ronghao Li",89886,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
39,"Not Ok",Kygo,88630,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x
40,"7 rings","Ariana Grande",88022,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
41,2002,Anne-Marie,87965,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
42,Paradise,Bazzi,87098,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
43,愛情怎麼了嗎,"Crowd Lu",85624,https://open.spotify.com/track/5ZaPc3ILOQT4Qc26AZe9od
44,你要的全拿走,"Tiger Hu",84702,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
45,怪美的,"Jolin Tsai",84414,https://open.spotify.com/track/0cONHWTIfgEpAuVwbbwGgc
46,"Talk (feat. Disclosure)",Khalid,83656,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
47,"i'm so tired...",Lauv,83438,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
48,"Falling Like The Stars","James Arthur",82983,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
49,"Sweet but Psycho","Ava Max",81349,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
50,浪子回頭,EggPlantEgg,79961,https://open.spotify.com/track/7J6wLr8qRqLPMeOZlR54NM
51,"幾分之幾 - 電影<花甲大人轉男孩>主題曲","Crowd Lu",77941,https://open.spotify.com/track/4F7ZAsndEIJXyFzJUHNlRu
52,"Someone You Loved","Lewis Capaldi",76813,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
53,Sixteen,"Ellie Goulding",74160,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
54,"Dancing With A Stranger (with Normani)","Sam Smith",73371,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
55,"Do You Mean (feat. Ty Dolla $ign & bülow)","The Chainsmokers",72184,https://open.spotify.com/track/5MvLsT03RBp67RLoeISCdl
56,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",70285,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
57,B.O.,ØZI,69232,https://open.spotify.com/track/2LoGv4HSbilp1SVoQ10Qw6
58,"Speechless (Full)","Naomi Scott",68853,https://open.spotify.com/track/0XPsOSYzDJZJArevQNm2AR
59,"Tough Love",Avicii,67851,https://open.spotify.com/track/4XZxalvnG4Yo8YZLuiT1kV
60,"wish you were gay","Billie Eilish",67824,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
61,終於了解自由,"Eric Chou",66496,https://open.spotify.com/track/5jOYtMuC6lc0pvebPfQDDF
62,"Without Me",Halsey,66466,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
63,Runaway,"高爾宣 OSN",65174,https://open.spotify.com/track/4TBwa15Vggx7kYNLp7H3k4
64,如果雨之後,"Eric Chou",64141,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
65,"Who Do You Love","The Chainsmokers",64083,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
66,擋一根,Bisiugroup,63399,https://open.spotify.com/track/6439IQyiZV5I7aOo8UREgm
67,腦公,"Jolin Tsai",62856,https://open.spotify.com/track/50ZM3drEKbAIKDfrbRYvX8
68,消極掰,"Jolin Tsai",62820,https://open.spotify.com/track/5q6vEm0FWQwJVwanUm8rjf
69,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",62610,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
70,"Forever Young","Eve Ai",62124,https://open.spotify.com/track/25sQT3yCEgd1uE6LC9ivcs
71,"愛情的模樣 Life Live",Mayday,61213,https://open.spotify.com/track/4b1SzvKg74EQ8ftVH0ke8Z
72,讓我為你唱情歌,"Jam Hsiao",60643,https://open.spotify.com/track/0BuTVSIbiQGdxW7njjKng7
73,你也有今天,"Jolin Tsai",60580,https://open.spotify.com/track/0UuA3sgP6Qftl7nzfnOFoa
74,那女孩對我說,"Rachel Liang",60060,https://open.spotify.com/track/5Gip2UwE4f8L4MQWsvcvfA
75,"備胎 (feat. Eetu Kalavainen)",R-chord,58523,https://open.spotify.com/track/6OuBzoZm0GHYzPNGlvB3yx
76,說散就散,"JC 陳詠桐",57883,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC
77,"thank u, next","Ariana Grande",57665,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
78,EARFQUAKE,"Tyler, The Creator",57363,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
79,"我們 - 《後來的我們》電影主題曲","Eason Chan",56515,https://open.spotify.com/track/0Uf0SvwUrf02ucIt1d0Wos
80,"Let Me Down Slowly","Alec Benjamin",55940,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
81,"光年之外 (電影 《Passengers》 中國區主題曲)",G.E.M.,55723,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I
82,"bury a friend","Billie Eilish",55570,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
83,披星戴月的想你,告五人,55148,https://open.spotify.com/track/75Rm8fulB9P9O6F7hdXNcE
84,"Don't Know What To Do",BLACKPINK,54743,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X
85,Mikrokosmos,BTS,54455,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC
86,"Drugs & The Internet",Lauv,54400,https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo
87,等你下課,"Jay Chou",54342,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
88,"AH YEAH - KR Ver.",WINNER,53416,https://open.spotify.com/track/2EhvCzRw0C7anZHsj284oX
89,"追光者 - 電視劇夏至未至插曲","Yoyo Sham",53147,https://open.spotify.com/track/66LKcDWIHdqWEaviZhcMTx
90,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",53093,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
91,"Make It Right",BTS,50913,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH
92,"我還年輕 我還年輕",老王樂隊,50800,https://open.spotify.com/track/5o48kuQnPwhuRAzO2t0bCU
93,還好,"Rachel Liang",50361,https://open.spotify.com/track/1PIPzILhqi26YRr7vpFLay
94,耳朵,"Ronghao Li",49075,https://open.spotify.com/track/7B8gZQY2KaAP1Dn1fhDU67
95,以後別做朋友,"Eric Chou",48830,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
96,誰,"Yo Lee",47970,https://open.spotify.com/track/11DUHbs4Vu8M7ppePmszse
97,"Shape of You","Ed Sheeran",47862,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
98,讓水倒流,"Wu Bai",47592,https://open.spotify.com/track/2bzJz6kHAMjHZuY0PqfQXd
99,"起風了 - 電視劇""加油你是最棒的""主題曲",吳青峰,47512,https://open.spotify.com/track/5ZiMscIUd9Gozq4JFPnlJQ
100,岩石裡的花,G.E.M.,47383,https://open.spotify.com/track/1HhPL0MH5bkJrOnW933joC
101,"曾經的女人啊 你在哪裡 你在哪裡",老王樂隊,46751,https://open.spotify.com/track/6f4ynHUr1pUp7blwVx5o72
102,連名帶姓,"A-Mei Chang",46595,https://open.spotify.com/track/4a5FvWpFaCs3YOzEnnpgR0
103,"撥接 (SUI Sessions)","Julia Wu",46593,https://open.spotify.com/track/6VUczalDc5Lw2kcUttuokT
104,演員,"Joker Xue",46398,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd
105,"One Touch","Jess Glynne",46347,https://open.spotify.com/track/3eS1VMcEmq2IUgpaeDysCb
106,自由之歌,F.I.R.,46006,https://open.spotify.com/track/4b7ye2NA6uyksfP6poPiR1
107,"Be Alright","高爾宣 OSN",45824,https://open.spotify.com/track/7jull1gaxsZER8FpByefNk
108,"The London (feat. J. Cole & Travis Scott)","Young Thug",45381,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
109,"A Whole New World","Mena Massoud",45372,https://open.spotify.com/track/5viFjDGTnrApmUY5c8qkfw
110,後來的我們,Mayday,44610,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1
111,那些你很冒險的夢,"JJ Lin",44108,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc
112,绿色,"Shirley Chen",43945,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
113,"Something Just Like This","The Chainsmokers",43925,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
114,如果我沒有傷口,"Jolin Tsai",43537,https://open.spotify.com/track/7jWZPpaNaO8tp6p5RRcNG7
115,微光,"Fish Leong",43336,https://open.spotify.com/track/5lvZMEamuHIjYZ8N5RnFS4
116,"Truth Hurts",Lizzo,42862,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
117,"What I Like About You (feat. Theresa Rex)","Jonas Blue",42814,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
118,讓我留在你身邊,"Eason Chan",42615,https://open.spotify.com/track/07MNtfddtgCo6VrUm3O9dw
119,Lemon,"Kenshi Yonezu",42201,https://open.spotify.com/track/35KlorpQ6LQVVslvlcu1gN
120,"This Feeling","The Chainsmokers",42200,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
121,"Homicide (feat. Eminem)",Logic,41379,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
122,"Don't Call Me Up",Mabel,41302,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
123,"純真 #MaydayBlue20th",Mayday,40784,https://open.spotify.com/track/5nS7OpMVSxXm5p9FbZ9aJH
124,Perfect,"Ed Sheeran",40074,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
125,藍色眼睛,"Rachel Liang",39730,https://open.spotify.com/track/78ybX9cFHxnax7HvxPRUBq
126,Suge,DaBaby,39665,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
127,說謊,"Yoga Lin",39540,https://open.spotify.com/track/5EXpL9orGpIsscSyBgPdSx
128,失落沙洲,"LaLa Hsu",39515,https://open.spotify.com/track/4vBoopG4WzohMju1GUmwoi
129,"Without You (Acoustic Version)","高爾宣 OSN",39432,https://open.spotify.com/track/5oITtQMQgQr4jKmgToNNIJ
130,告白氣球,"Jay Chou",38439,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
131,"魚仔 - 電視劇<花甲男孩轉大人>主題曲","Crowd Lu",38210,https://open.spotify.com/track/2sb6AZQLeoD3VgA4zglQB6
132,ECLIPSE,GOT7,37860,https://open.spotify.com/track/3FoiMgXMrO3D5FeJuotKyZ
133,"Everybody Bounce","高爾宣 OSN",37735,https://open.spotify.com/track/0LOL3YR4nYkKk13dUJ9ysv
134,BREATHE,AB6IX,37378,https://open.spotify.com/track/4XbyRgWe6yU4wE6WShdTEs
135,Happier,Marshmello,37245,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
136,"달라달라 (DALLA DALLA)",ITZY,37191,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
137,嘻哈沒有派對,"MC HotDog",36929,https://open.spotify.com/track/1irPuDMiUxKl3dIRF7OBsP
138,Unbelievable,"Why Don't We",36446,https://open.spotify.com/track/3anNizayrIeuVv3Mb2KnIR
139,不為誰而作的歌,"JJ Lin",36409,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
140,我懷念的,"Stefanie Sun",36256,https://open.spotify.com/track/7z2M7DsEjZjwXBkWG3zd21
141,Photograph,"Ed Sheeran",36219,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
142,"Big Plans","Why Don't We",36107,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq
143,"Girls Like You (feat. Cardi B)","Maroon 5",36093,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
144,猜不透,Della,35963,https://open.spotify.com/track/5FGzM47D9MUa0y7qb2D0Ix
145,天真有邪,"Yoga Lin",35604,https://open.spotify.com/track/6ym1AfJcqGuu7TLxQIfl0m
146,"I'm Yours","Jason Mraz",35066,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
147,泡沫,G.E.M.,34948,https://open.spotify.com/track/2IfSPLPDW6RGosdB5huwAA
148,家家酒,"Jia Jia",34865,https://open.spotify.com/track/6mO5fCJKvB9tr5RAFvBO7z
149,Unrequited,"Yoga Lin",34320,https://open.spotify.com/track/2eOpn0ix5JGf47vUBUqZnV
150,可惜沒如果,"JJ Lin",34310,https://open.spotify.com/track/6WoQzK5Exbfcmow1AoNRkl
151,"when the party's over","Billie Eilish",34090,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
152,"R&B Girl",頑童Mj116,34039,https://open.spotify.com/track/5B9ALvZNOMCfuowlXZtJvy
153,"Love Me Less (feat. Quinn XCII)",MAX,33973,https://open.spotify.com/track/2tOOcDDYkh0PSjr6GwPEAJ
154,作為怪物,"Chris Lee",33890,https://open.spotify.com/track/1iP1eFizlxFsnkVnrOdx2Q
155,Dionysus,BTS,33819,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ
156,Closer,"The Chainsmokers",33800,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
157,"黑暗騎士 Life Live",Mayday,33741,https://open.spotify.com/track/6TmHH8GFrRvwX9qDaYYaNM
158,"The Middle",Zedd,33710,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
159,Faded,"Alan Walker",33405,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz
160,"Always Remember Us This Way","Lady Gaga",33026,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
161,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",32905,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
162,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",32697,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
163,突然好想你,Mayday,32643,https://open.spotify.com/track/0IAgufC1FlOg1nZMmRZxRr
164,"lovely (with Khalid)","Billie Eilish",32353,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
165,"Just Us (feat. SZA)","DJ Khaled",32352,https://open.spotify.com/track/0BnTBAGmr9FtYwkZrwKhwS
166,青春住了誰,"Rainie Yang",32006,https://open.spotify.com/track/0JddqUycMUJv6IoOzwUCVG
167,買榜,Kumachan,31725,https://open.spotify.com/track/67LTN04r77CavIkE7dc4tF
168,"I Like Me Better",Lauv,31546,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
169,十年,"Eason Chan",31381,https://open.spotify.com/track/25pWemriUQVrZ3yIiS2IBf
170,Hope,"The Chainsmokers",31345,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
171,長途夜車,"Fire EX.",31263,https://open.spotify.com/track/3aH4zwCqiIEH08zbJO4jlH
172,"成全 - Live","Yoga Lin",30923,https://open.spotify.com/track/4KqLAui7YgZWdaviZ31Zvv
173,"Eastside (with Halsey & Khalid)","benny blanco",30662,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
174,人質,"A-Mei Chang",30409,https://open.spotify.com/track/6OAUhxFZzaRHHC8XiuIkvb
175,當你,"Cyndi Wang",30297,https://open.spotify.com/track/6vaDtpLtwuSY1H3KHWuRmB
176,"Go Loko (feat. Tyga, Jon Z)",YG,30029,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
177,紅衣女孩,"Jolin Tsai",29951,https://open.spotify.com/track/4K7RVctw6wgiwEJcP0eWiF
178,"Me & You",EXID,29948,https://open.spotify.com/track/0dSE54vYYvRNWzVTxE2xTL
179,"Do You Remember","MC HotDog",29913,https://open.spotify.com/track/4GlvaiAvcjKhPNJIqpLm0i
180,戒菸,"Ronghao Li",29867,https://open.spotify.com/track/65KjitGykI5QIcsYrNhPZR
181,"Piece Of Your Heart",MEDUZA,29460,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
182,SOLO,JENNIE,29451,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
183,她說,"JJ Lin",29406,https://open.spotify.com/track/632VyMrvhsHIsO4zq9khts
184,"Say You Won't Let Go","James Arthur",29308,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
185,Wolves,"Selena Gomez",29154,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
186,Starving,"Hailee Steinfeld",29130,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
187,隱形的紀念,阿信,28915,https://open.spotify.com/track/7MZntt73sRKP0R8kWLo1ba
188,"可不可以 - 抖音热歌",张紫豪,28899,https://open.spotify.com/track/2WBVjfhKzYXc6fhdpT0TtC
189,SPOTLIGHT,頑童Mj116,28843,https://open.spotify.com/track/4IazYww9msi3dR81d9itO7
190,"Beautiful (feat. Camila Cabello)",Bazzi,28771,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
191,"Be Alright","Dean Lewis",28455,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
192,Older,"Sasha Sloan",28411,https://open.spotify.com/track/52iLDrSoRtf9lcgFuLVfqE
193,Polaroid,"Jonas Blue",28406,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
194,"FAKE LOVE",BTS,28162,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
195,給我一個理由忘記,A-Lin,28110,https://open.spotify.com/track/2DcmVSLAg0ZzfOQxDshZHY
196,"No Play","高爾宣 OSN",28038,https://open.spotify.com/track/5d5lSWGxYmcEPm3rLM8dJM
197,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",27876,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
198,不是我不明白,"Fish Leong",27831,https://open.spotify.com/track/22Dglcz1VwyXTCEBt6PIdG
199,言不由衷,"LaLa Hsu",27830,https://open.spotify.com/track/3AIvgFB3YTo349ZlcfOnOo
200,"你啊你啊 - 電視劇「用九柑仔店」插曲","Waa Wei",27787,https://open.spotify.com/track/4nyO1azSuhT5JrETvzEahs
