,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,297789,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
2,"Without You","高爾宣 OSN",250008,https://open.spotify.com/track/0KWnRv3wxjltYVB3MqjNd2
3,太陽,"Pika Chiu",240428,https://open.spotify.com/track/3mAc5QY56d5Zl1MbvnWybK
4,怎麼了,"Eric Chou",214345,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
5,"Don't Start Now","Dua Lipa",203874,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
6,"天黑請閉眼 feat. 邱鋒澤","Nine Chen",194271,https://open.spotify.com/track/3j5yYj3N0CQSgcHMF91ZlO
7,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,188746,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
8,說好不哭,"Jay Chou",182763,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
9,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",182108,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
10,"Intentions (feat. Quavo)","Justin Bieber",180256,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
11,"death bed (coffee for your head)",Powfu,177172,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
12,"路過人間 (電視劇《我們與惡的距離》插曲)","Yisa Yu",176813,https://open.spotify.com/track/1ZSleGniKMWNrWvK5cGALO
13,시작,Gaho,169717,https://open.spotify.com/track/4kIpBfvK44bxqX7zo8K1oP
14,"Toosie Slide",Drake,163232,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
15,句號,G.E.M.,157124,https://open.spotify.com/track/66YKSygcUZHHqHJZcWslI3
16,"Dance Monkey","Tones And I",156263,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
17,Señorita,"Shawn Mendes",153794,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
18,年少有為,"Ronghao Li",153126,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
19,WANNABE,ITZY,151549,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
20,"Blinding Lights","The Weeknd",147048,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
21,"Break My Heart","Dua Lipa",145973,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
22,Memories,"Maroon 5",142040,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
23,"Say So","Doja Cat",140501,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
24,"Why You Gonna Lie","高爾宣 OSN",139243,https://open.spotify.com/track/1rjUBUTswCkN8DIBxkgjJs
25,浪流連,EggPlantEgg,137087,https://open.spotify.com/track/7a6VJHMS9ttKsj55cKC51G
26,绿色,"Shirley Chen",133935,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
