,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Kill This Love",BLACKPINK,272552,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
2,"bad guy","Billie Eilish",217893,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
3,Sucker,"Jonas Brothers",163204,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
4,怎麼了,"Eric Chou",160232,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
5,"別讓我走遠 (電視劇《我們與惡的距離》主題曲)","Yoga Lin",160006,https://open.spotify.com/track/7fjGyTWookViY8LlvjqpVq
6,"Here With Me",Marshmello,154214,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
7,浪流連,EggPlantEgg,150473,https://open.spotify.com/track/2GJ9TC1R5yzZ2gYPKGPGyp
8,"wish you were gay","Billie Eilish",150300,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
9,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,149755,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG
10,"On My Way","Alan Walker",145520,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
11,年少有為,"Ronghao Li",133483,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
12,"i'm so tired...",Lauv,127668,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
13,Shallow,"Lady Gaga",125370,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
14,"Let Me Down Slowly","Alec Benjamin",124922,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
15,"7 rings","Ariana Grande",120473,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
16,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,119952,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
17,你要的全拿走,"Tiger Hu",117210,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
