,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",311627,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,"boyfriend (with Social House)","Ariana Grande",203351,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
3,"Beautiful People (feat. Khalid)","Ed Sheeran",202567,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
4,"Without You","高爾宣 OSN",194519,https://open.spotify.com/track/3PkOwdI6mZKr63PSoKwotv
5,"How Do You Sleep?","Sam Smith",175064,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
6,"Takeaway (feat. Lennon Stella)","The Chainsmokers",169178,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
7,"fuck, i'm lonely",Lauv,153778,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
8,"Why You Gonna Lie","高爾宣 OSN",150126,https://open.spotify.com/track/3Pe36EsFqHzcy1BQxWWRpC
9,"Goodbyes (Feat. Young Thug)","Post Malone",148744,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
10,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,138823,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
11,"bad guy (with Justin Bieber)","Billie Eilish",134742,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
12,浪流連,EggPlantEgg,129263,https://open.spotify.com/track/2GJ9TC1R5yzZ2gYPKGPGyp
13,I.F.L.Y.,Bazzi,128827,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
14,"bad guy","Billie Eilish",127011,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
15,怎麼了,"Eric Chou",123122,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
16,"Small Talk","Katy Perry",122596,https://open.spotify.com/track/4NmE2ytXI8S2svTRSmEdpO
17,"I Don't Care (with Justin Bieber)","Ed Sheeran",121366,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
18,绿色,"Shirley Chen",121066,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
19,"If I Can't Have You","Shawn Mendes",119865,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
20,"路過人間 (電視劇《我們與惡的距離》插曲)","Yisa Yu",116795,https://open.spotify.com/track/1ZSleGniKMWNrWvK5cGALO
21,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",114629,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
22,"Someone You Loved","Lewis Capaldi",113218,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
23,"Call You Mine","The Chainsmokers",112491,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
24,最後一次,"高爾宣 OSN",112119,https://open.spotify.com/track/2Pb9edPBz4ei2SSuXygf1c
25,"i GO",NICKTHEREAL,109812,https://open.spotify.com/track/5OOzgFpKtU0SuoJUZtDCH2
26,倒數,G.E.M.,104521,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
27,"Boy With Luv (feat. Halsey)",BTS,103574,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
28,"Never Really Over","Katy Perry",100265,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
29,"The Archer","Taylor Swift",99633,https://open.spotify.com/track/3Y7MHz19qCg1Pkxridtu1k
30,玫瑰少年,"Jolin Tsai",98885,https://open.spotify.com/track/2uHMTG5xr9Xk7MrXIWrVUH
31,"天黑請閉眼 (feat. 邱鋒澤)","Nine Chen",98619,https://open.spotify.com/track/0bIbgooxvBkww2ZGeu8VMR
32,2002,Anne-Marie,96129,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
33,"Aim High",9m88,95411,https://open.spotify.com/track/4tGo8louHXYYJZT4dUuUyk
34,年少有為,"Ronghao Li",95371,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
35,你要的全拿走,"Tiger Hu",95203,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
36,玫瑰少年,Mayday,94527,https://open.spotify.com/track/1w4etUoKfql47wtTFq031f
37,"You Need To Calm Down","Taylor Swift",93469,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
38,慢慢喜歡你,"Karen Mok",92368,https://open.spotify.com/track/7EoyERNueJuFlQbyrRB0US
39,那女孩對我說,"Rachel Liang",92251,https://open.spotify.com/track/5Gip2UwE4f8L4MQWsvcvfA
40,"別讓我走遠 (電視劇《我們與惡的距離》主題曲)","Yoga Lin",91266,https://open.spotify.com/track/7fjGyTWookViY8LlvjqpVq
41,"One Thing Right",Marshmello,91226,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
42,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",91039,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
43,來自天堂的魔鬼,G.E.M.,89415,https://open.spotify.com/track/0g2XnkKghVN22yze1gTJzl
44,Shallow,"Lady Gaga",86355,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
45,體面(電影《前任3:再見前任》插曲),"Kelly Yu",86264,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
46,B.O.,ØZI,85831,https://open.spotify.com/track/2LoGv4HSbilp1SVoQ10Qw6
47,浪子回頭,EggPlantEgg,85569,https://open.spotify.com/track/7J6wLr8qRqLPMeOZlR54NM
48,"Tough Love (feat. Eve Ai)","MC HotDog",84782,https://open.spotify.com/track/7BgO5vZaywxKoHPUBdEzrr
49,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",84111,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
50,"Old Town Road - Remix","Lil Nas X",83522,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
51,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,82206,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
52,"幾分之幾 - 電影<花甲大人轉男孩>主題曲","Crowd Lu",82074,https://open.spotify.com/track/4F7ZAsndEIJXyFzJUHNlRu
53,太空,吳青峰,80872,https://open.spotify.com/track/1rBNaat7Ll5ROj2Fwb026e
54,你的酒馆对我打了烊,"Shirley Chen",80249,https://open.spotify.com/track/6BL2V0CvfW9QVHm9oU4Lmk
55,"Be Alright","高爾宣 OSN",79080,https://open.spotify.com/track/7jull1gaxsZER8FpByefNk
56,"No Way!",Bazzi,78163,https://open.spotify.com/track/0yYwS7CXKIPC4kWPvZQfsT
57,"Speechless (Full)","Naomi Scott",77983,https://open.spotify.com/track/3BBahK6YhmPosOymF45cMu
58,"Rescue Me",OneRepublic,77270,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
59,怪美的,"Jolin Tsai",73545,https://open.spotify.com/track/0cONHWTIfgEpAuVwbbwGgc
60,"Without You (Acoustic Version)","高爾宣 OSN",71701,https://open.spotify.com/track/5oITtQMQgQr4jKmgToNNIJ
61,披星戴月的想你,告五人,71464,https://open.spotify.com/track/75Rm8fulB9P9O6F7hdXNcE
