,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",308618,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,Circles,"Post Malone",231586,https://open.spotify.com/track/51MMC5DogGZAnHil5HQAXg
3,"Without You","高爾宣 OSN",196502,https://open.spotify.com/track/3PkOwdI6mZKr63PSoKwotv
4,"Beautiful People (feat. Khalid)","Ed Sheeran",195900,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
5,Lover,"Taylor Swift",180779,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
6,浪流連,EggPlantEgg,175846,https://open.spotify.com/track/7a6VJHMS9ttKsj55cKC51G
7,"How Do You Sleep?","Sam Smith",169313,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
8,這款自作多情,EggPlantEgg,159712,https://open.spotify.com/track/5UfEjWfz8TUck6ElbSAmbl
9,"fuck, i'm lonely",Lauv,157786,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
10,"bad guy","Billie Eilish",156864,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
11,"Takeaway (feat. Lennon Stella)","The Chainsmokers",152646,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
12,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,149974,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
13,"boyfriend (with Social House)","Ariana Grande",145396,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
14,"Goodbyes (Feat. Young Thug)","Post Malone",144421,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
15,"Why You Gonna Lie","高爾宣 OSN",138774,https://open.spotify.com/track/3Pe36EsFqHzcy1BQxWWRpC
16,怎麼了,"Eric Chou",136063,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
17,"路過人間 (電視劇《我們與惡的距離》插曲)","Yisa Yu",135409,https://open.spotify.com/track/1ZSleGniKMWNrWvK5cGALO
18,你的酒馆对我打了烊,"Shirley Chen",134325,https://open.spotify.com/track/6BL2V0CvfW9QVHm9oU4Lmk
19,绿色,"Shirley Chen",134278,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
20,Liar,"Camila Cabello",132287,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
21,"The Man","Taylor Swift",130399,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
22,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",128228,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
23,"Someone You Loved","Lewis Capaldi",125167,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
24,最後一次,"高爾宣 OSN",116741,https://open.spotify.com/track/2Pb9edPBz4ei2SSuXygf1c
25,"I Don't Care (with Justin Bieber)","Ed Sheeran",114977,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
26,Saint-Tropez,"Post Malone",114932,https://open.spotify.com/track/7C39RtGhnEw7cyf0Pyw7PV
27,"Without You (Acoustic Version)","高爾宣 OSN",114273,https://open.spotify.com/track/5oITtQMQgQr4jKmgToNNIJ
28,慢冷,"Fish Leong",112094,https://open.spotify.com/track/3NNDJfWMGHuNpvHWTImmlW
29,Teeth,"5 Seconds of Summer",111869,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
30,浪子回頭,EggPlantEgg,111823,https://open.spotify.com/track/7J6wLr8qRqLPMeOZlR54NM
31,I.F.L.Y.,Bazzi,111594,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
32,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",111306,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
33,那女孩對我說,"Rachel Liang",110064,https://open.spotify.com/track/5Gip2UwE4f8L4MQWsvcvfA
34,"天黑請閉眼 (feat. 邱鋒澤)","Nine Chen",108762,https://open.spotify.com/track/0bIbgooxvBkww2ZGeu8VMR
35,"i GO",NICKTHEREAL,107461,https://open.spotify.com/track/5OOzgFpKtU0SuoJUZtDCH2
36,年少有為,"Ronghao Li",106469,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
37,"If I Can't Have You","Shawn Mendes",105531,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
38,"I Warned Myself","Charlie Puth",105460,https://open.spotify.com/track/3707IBa4HnS3zDDoWfeUBl
