,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,349192,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
2,"Intentions (feat. Quavo)","Justin Bieber",256209,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
3,ON,BTS,253953,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
4,"Without You","高爾宣 OSN",250386,https://open.spotify.com/track/0KWnRv3wxjltYVB3MqjNd2
5,怎麼了,"Eric Chou",206003,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
6,"Dance Monkey","Tones And I",203630,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
7,太陽,"Pika Chiu",190928,https://open.spotify.com/track/3mAc5QY56d5Zl1MbvnWybK
8,"Any song",ZICO,190733,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn
9,說好不哭,"Jay Chou",183046,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
10,"Don't Start Now","Dua Lipa",181285,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
11,"No Time To Die","Billie Eilish",180073,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
12,Señorita,"Shawn Mendes",177444,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
13,句號,G.E.M.,175256,https://open.spotify.com/track/66YKSygcUZHHqHJZcWslI3
14,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",173923,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
15,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,173921,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
16,"Black Swan",BTS,171476,https://open.spotify.com/track/3bkkMZEAhx7rTVz1C0itRQ
17,"天黑請閉眼 feat. 邱鋒澤","Nine Chen",166958,https://open.spotify.com/track/3j5yYj3N0CQSgcHMF91ZlO
18,Yummy,"Justin Bieber",165029,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
19,"Last Dance","Wu Bai",162441,https://open.spotify.com/track/49AQAXswd32dFJUWOegVWO
20,"Why You Gonna Lie","高爾宣 OSN",162395,https://open.spotify.com/track/1rjUBUTswCkN8DIBxkgjJs
21,年少有為,"Ronghao Li",160873,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
22,"Forever (feat. Post Malone & Clever)","Justin Bieber",160196,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
23,"路過人間 (電視劇《我們與惡的距離》插曲)","Yisa Yu",158182,https://open.spotify.com/track/1ZSleGniKMWNrWvK5cGALO
24,Memories,"Maroon 5",155048,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
25,"everything i wanted","Billie Eilish",148491,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
26,"You should be sad",Halsey,146749,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
27,浪流連,EggPlantEgg,146314,https://open.spotify.com/track/7a6VJHMS9ttKsj55cKC51G
28,"00:00 (Zero O’Clock)",BTS,143695,https://open.spotify.com/track/4AlihYDqxXshKhvh5tnMfP
29,"bad guy","Billie Eilish",142902,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
