,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Crowd Lu",502019,https://open.spotify.com/track/3OC84eKMxRJ4x0Hcwl9i4i
2,"Lovesick Girls",BLACKPINK,373335,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
3,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,350093,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
4,"Without You","高爾宣 OSN",275473,https://open.spotify.com/track/0KWnRv3wxjltYVB3MqjNd2
5,CHANGE,E.SO,257471,https://open.spotify.com/track/4E5PyVOBH25CICgTURwGXM
6,Dynamite,BTS,251120,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
7,地球上最浪漫的一首歌,"Alien Huang",244776,https://open.spotify.com/track/5V3eOL0Zyb3OqhwOmFRvyO
8,正想著你呢,"Chih Siou",241564,https://open.spotify.com/track/38yCQiUZkE2OViISGCTgeo
9,她沒在看我,E.SO,235157,https://open.spotify.com/track/5QbK5PrR9wbog3M5vVAn2n
10,"How You Like That",BLACKPINK,218744,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
11,"Ice Cream (with Selena Gomez)",BLACKPINK,217543,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
12,怎麼了,"Eric Chou",212473,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
13,"Holy (feat. Chance The Rapper)","Justin Bieber",203679,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
14,根本不是我對手,"Chih Siou",202349,https://open.spotify.com/track/1Y684zinGMojccYv5IZYe4
15,飞鸟和蝉,"Ren Ran",199712,https://open.spotify.com/track/3IveWAHTMxZA4KYBPnylq5
16,太陽,E.SO,184583,https://open.spotify.com/track/3Bij7rScgMAWeCXpA3qJk9
17,"天黑請閉眼 feat. 邱鋒澤","Nine Chen",182365,https://open.spotify.com/track/3j5yYj3N0CQSgcHMF91ZlO
18,"Bet You Wanna (feat. Cardi B)",BLACKPINK,179095,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe
19,"So Bad","高爾宣 OSN",178453,https://open.spotify.com/track/0q1FMCm6hZhyPomad3LQES
