,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,295137,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
2,WANNABE,ITZY,242696,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
3,"Intentions (feat. Quavo)","Justin Bieber",221916,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
4,"Without You","高爾宣 OSN",216750,https://open.spotify.com/track/0KWnRv3wxjltYVB3MqjNd2
5,太陽,"Pika Chiu",203921,https://open.spotify.com/track/3mAc5QY56d5Zl1MbvnWybK
6,怎麼了,"Eric Chou",200803,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
7,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",178412,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
8,"Dance Monkey","Tones And I",177642,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
9,"天黑請閉眼 feat. 邱鋒澤","Nine Chen",174125,https://open.spotify.com/track/3j5yYj3N0CQSgcHMF91ZlO
10,"Don't Start Now","Dua Lipa",173282,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
11,說好不哭,"Jay Chou",171813,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
12,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,169667,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
13,句號,G.E.M.,164016,https://open.spotify.com/track/66YKSygcUZHHqHJZcWslI3
14,Señorita,"Shawn Mendes",161357,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
15,年少有為,"Ronghao Li",158486,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
16,"路過人間 (電視劇《我們與惡的距離》插曲)","Yisa Yu",157926,https://open.spotify.com/track/1ZSleGniKMWNrWvK5cGALO
17,"Why You Gonna Lie","高爾宣 OSN",153359,https://open.spotify.com/track/1rjUBUTswCkN8DIBxkgjJs
18,"Any song",ZICO,150276,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn
19,Memories,"Maroon 5",146309,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
20,绿色,"Shirley Chen",141671,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
21,浪流連,EggPlantEgg,139582,https://open.spotify.com/track/7a6VJHMS9ttKsj55cKC51G
22,"Someday or One day","Shi Shi",137123,https://open.spotify.com/track/6g8swuEcibJXvxw2vjBzHx
23,시작,Gaho,137112,https://open.spotify.com/track/4kIpBfvK44bxqX7zo8K1oP
24,"Stupid Love","Lady Gaga",135265,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
25,最後一次,"高爾宣 OSN",134568,https://open.spotify.com/track/4fw4NwYVD8nLWLtKtlN8df
26,那女孩對我說,"Rachel Liang",133930,https://open.spotify.com/track/5Gip2UwE4f8L4MQWsvcvfA
27,你的酒馆对我打了烊,"Shirley Chen",132032,https://open.spotify.com/track/6BL2V0CvfW9QVHm9oU4Lmk
28,"Say So","Doja Cat",129937,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
29,倒數,G.E.M.,129404,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
30,Circles,"Post Malone",128925,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
31,你要的全拿走,"Tiger Hu",125013,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
32,ON,BTS,124599,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
33,慢冷,"Fish Leong",124256,https://open.spotify.com/track/3NNDJfWMGHuNpvHWTImmlW
34,透明,G.E.M.,123670,https://open.spotify.com/track/6cCHHwJAI4TEF1eukFeR97
35,"Blinding Lights","The Weeknd",121341,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
36,"bad guy","Billie Eilish",121134,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
37,"Last Dance","Wu Bai",120462,https://open.spotify.com/track/49AQAXswd32dFJUWOegVWO
38,Yummy,"Justin Bieber",120023,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
39,"You should be sad",Halsey,119648,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
40,披星戴月的想你,告五人,119390,https://open.spotify.com/track/75Rm8fulB9P9O6F7hdXNcE
41,七十億分之一加一,"Julia Wu",119016,https://open.spotify.com/track/7giPmSUssL2CkEy0fv1bPt
42,芒种,音阙诗听,116584,https://open.spotify.com/track/3IP4qSMfGeqI2XqHFf25sj
43,"The Box","Roddy Ricch",113089,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
