,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Memories,"Maroon 5",287956,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
2,"Lose You To Love Me","Selena Gomez",269494,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
3,"Without You","高爾宣 OSN",259614,https://open.spotify.com/track/0KWnRv3wxjltYVB3MqjNd2
4,說好不哭,"Jay Chou",254313,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
5,Señorita,"Shawn Mendes",212988,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
6,"10,000 Hours (with Justin Bieber)","Dan + Shay",198430,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
7,Circles,"Post Malone",195174,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
8,"Dance Monkey","Tones And I",190181,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
9,绿色,"Shirley Chen",179378,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
10,年少有為,"Ronghao Li",173132,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
11,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,171367,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
12,你的酒馆对我打了烊,"Shirley Chen",171134,https://open.spotify.com/track/6BL2V0CvfW9QVHm9oU4Lmk
13,"Beautiful People (feat. Khalid)","Ed Sheeran",170097,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
14,怎麼了,"Eric Chou",162795,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
15,"兜圈 (偶像劇「必娶女人」片尾曲)","Yoga Lin",158779,https://open.spotify.com/track/4ezCayon5X4bTBj6ztNlDH
16,"Someone You Loved","Lewis Capaldi",157801,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
17,"Why You Gonna Lie","高爾宣 OSN",157018,https://open.spotify.com/track/1rjUBUTswCkN8DIBxkgjJs
18,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",154255,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
19,"Lights Up","Harry Styles",154035,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
20,浪流連,EggPlantEgg,153054,https://open.spotify.com/track/7a6VJHMS9ttKsj55cKC51G
21,"路過人間 (電視劇《我們與惡的距離》插曲)","Yisa Yu",151537,https://open.spotify.com/track/1ZSleGniKMWNrWvK5cGALO
22,"Make It Right (feat. Lauv)",BTS,149819,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
23,"How Do You Sleep?","Sam Smith",144531,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
24,"天黑請閉眼 (feat. 邱鋒澤)","Nine Chen",141653,https://open.spotify.com/track/0bIbgooxvBkww2ZGeu8VMR
25,"Trampoline (with ZAYN)",SHAED,138816,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
26,那女孩對我說,"Rachel Liang",137585,https://open.spotify.com/track/5Gip2UwE4f8L4MQWsvcvfA
27,少女,"Yoga Lin",136770,https://open.spotify.com/track/1LoU04I8grKAPLX4Stxr28
28,最後一次,"高爾宣 OSN",132368,https://open.spotify.com/track/4fw4NwYVD8nLWLtKtlN8df
29,"HIGHEST IN THE ROOM","Travis Scott",131029,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
30,"hot girl bummer",blackbear,129473,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
