,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",191433,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
2,浪流連,EggPlantEgg,166691,https://open.spotify.com/track/2GJ9TC1R5yzZ2gYPKGPGyp
3,"Dancing With A Stranger (with Normani)","Sam Smith",155895,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
4,"i'm so tired...",Lauv,137684,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
5,年少有為,"Ronghao Li",135442,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
6,浪子回頭,EggPlantEgg,134849,https://open.spotify.com/track/7J6wLr8qRqLPMeOZlR54NM
7,Shallow,"Lady Gaga",133136,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
8,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,133133,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG
9,體面(電影《前任3:再見前任》插曲),"Kelly Yu",127300,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
10,Hope,"The Chainsmokers",127284,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
11,怪美的,"Jolin Tsai",124879,https://open.spotify.com/track/0cONHWTIfgEpAuVwbbwGgc
12,"Without Me",Halsey,121019,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
13,腦公,"Jolin Tsai",112828,https://open.spotify.com/track/50ZM3drEKbAIKDfrbRYvX8
14,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",107157,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
15,倒數,G.E.M.,107064,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
16,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,105417,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
17,"thank u, next","Ariana Grande",105209,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
18,Wow.,"Post Malone",104217,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
19,怎麼了,"Eric Chou",102481,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
20,"Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version","Skylar Grey",101366,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p
21,"bury a friend","Billie Eilish",101365,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
22,連名帶姓,"A-Mei Chang",98661,https://open.spotify.com/track/4a5FvWpFaCs3YOzEnnpgR0
23,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",96189,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
24,"我還年輕 我還年輕",老王樂隊,94831,https://open.spotify.com/track/5o48kuQnPwhuRAzO2t0bCU
25,慢慢喜歡你,"Karen Mok",94561,https://open.spotify.com/track/7EoyERNueJuFlQbyrRB0US
26,"追光者 - 電視劇夏至未至插曲","Yoyo Sham",90767,https://open.spotify.com/track/66LKcDWIHdqWEaviZhcMTx
27,"Swan Song - From the Motion Picture ""Alita: Battle Angel""","Dua Lipa",89962,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l
28,"Saturday Nights",Khalid,87044,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
29,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",86922,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
30,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,86186,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
31,"幾分之幾 - 電影<花甲大人轉男孩>主題曲","Crowd Lu",81699,https://open.spotify.com/track/4F7ZAsndEIJXyFzJUHNlRu
32,誰,"Yo Lee",81582,https://open.spotify.com/track/11DUHbs4Vu8M7ppePmszse
33,"Giant (with Rag'n'Bone Man)","Calvin Harris",74341,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
34,"Sweet but Psycho","Ava Max",73037,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
35,如果雨之後,"Eric Chou",72712,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
36,消極掰,"Jolin Tsai",72401,https://open.spotify.com/track/5q6vEm0FWQwJVwanUm8rjf
37,2002,Anne-Marie,71104,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
38,"起風了 - 電視劇""加油你是最棒的""主題曲",吳青峰,70726,https://open.spotify.com/track/5ZiMscIUd9Gozq4JFPnlJQ
39,"This Feeling","The Chainsmokers",70725,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
40,說散就散,"JC 陳詠桐",70554,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC
41,"Fire On Fire - From ""Watership Down""","Sam Smith",68419,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
42,SOLO,JENNIE,67937,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
43,Lemon,"Kenshi Yonezu",67762,https://open.spotify.com/track/35KlorpQ6LQVVslvlcu1gN
44,"MIDDLE CHILD","J. Cole",67102,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
45,"我們 - 《後來的我們》電影主題曲","Eason Chan",66179,https://open.spotify.com/track/0Uf0SvwUrf02ucIt1d0Wos
46,"Girls Like You (feat. Cardi B)","Maroon 5",65516,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
47,Happier,Marshmello,65449,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
48,玫瑰少年,"Jolin Tsai",64686,https://open.spotify.com/track/2uHMTG5xr9Xk7MrXIWrVUH
49,"High Hopes","Panic! At The Disco",63462,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
50,"魚仔 - 電視劇<花甲男孩轉大人>主題曲","Crowd Lu",63190,https://open.spotify.com/track/2sb6AZQLeoD3VgA4zglQB6
51,"Always Remember Us This Way","Lady Gaga",62602,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
52,"光年之外 (電影 《Passengers》 中國區主題曲)",G.E.M.,62374,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I
53,買榜,Kumachan,62101,https://open.spotify.com/track/67LTN04r77CavIkE7dc4tF
54,"Bad Liar","Imagine Dragons",61806,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
55,演員,"Joker Xue",60628,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd
56,"Forever Young","Eve Ai",60304,https://open.spotify.com/track/25sQT3yCEgd1uE6LC9ivcs
57,"Anxiety (with Selena Gomez)","Julia Michaels",59024,https://open.spotify.com/track/1XJ93XskwJf7PCyIVLbNBt
58,"Look Back at It","A Boogie Wit da Hoodie",58129,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
59,讓我為你唱情歌,"Jam Hsiao",58079,https://open.spotify.com/track/0BuTVSIbiQGdxW7njjKng7
60,如果我沒有傷口,"Jolin Tsai",57887,https://open.spotify.com/track/7jWZPpaNaO8tp6p5RRcNG7
61,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",57124,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
62,你也有今天,"Jolin Tsai",56746,https://open.spotify.com/track/0UuA3sgP6Qftl7nzfnOFoa
63,岩石裡的花,G.E.M.,56419,https://open.spotify.com/track/1HhPL0MH5bkJrOnW933joC
64,"Let Me Down Slowly","Alec Benjamin",56172,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
65,"Be Alright","Dean Lewis",55336,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
66,言不由衷,"LaLa Hsu",55000,https://open.spotify.com/track/3AIvgFB3YTo349ZlcfOnOo
67,讓我留在你身邊,"Eason Chan",54951,https://open.spotify.com/track/07MNtfddtgCo6VrUm3O9dw
68,甜秘密,"Jolin Tsai",52940,https://open.spotify.com/track/46XrZSbu9A8w3EMMjRPaFt
69,"Eastside (with Halsey & Khalid)","benny blanco",52791,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
70,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",52291,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
71,長途夜車,"Fire EX.",51827,https://open.spotify.com/track/3aH4zwCqiIEH08zbJO4jlH
72,青春住了誰,"Rainie Yang",51085,https://open.spotify.com/track/0JddqUycMUJv6IoOzwUCVG
73,"備胎 (feat. Eetu Kalavainen)",R-chord,51054,https://open.spotify.com/track/6OuBzoZm0GHYzPNGlvB3yx
74,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",50180,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
75,"Lost in the Fire",Gesaffelstein,49213,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
76,"YES or YES",TWICE,48844,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP
77,"Beautiful (feat. Camila Cabello)",Bazzi,46884,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
78,Darkside,"Alan Walker",46760,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
79,身後,"A-Mei Chang",46685,https://open.spotify.com/track/5niImrS3tokLyQ8uHKswt1
80,等你下課,"Jay Chou",46674,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
81,"Gotta Go","CHUNG HA",45525,https://open.spotify.com/track/0xq4ZTcmwBfkPGo4RRKmMe
82,"Bones (feat. OneRepublic)",Galantis,44976,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv
83,"Love Someone","Lukas Graham",44621,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
84,後來的我們,Mayday,44506,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1
85,"Big Plans","Why Don't We",44303,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq
86,擋一根,Bisiugroup,44268,https://open.spotify.com/track/6439IQyiZV5I7aOo8UREgm
87,"Ruin My Life","Zara Larsson",44043,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
88,"Going Bad (feat. Drake)","Meek Mill",42469,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
89,告白氣球,"Jay Chou",41314,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
90,台北某個地方,"Cheer Chen",41256,https://open.spotify.com/track/3LQ0RDsFVMYrUfPYOgncCh
91,失落沙洲,"LaLa Hsu",40461,https://open.spotify.com/track/4vBoopG4WzohMju1GUmwoi
92,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",39849,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
93,那些你很冒險的夢,"JJ Lin",39504,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc
94,Better,Khalid,39134,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
95,家家酒,"Jia Jia",38534,https://open.spotify.com/track/6mO5fCJKvB9tr5RAFvBO7z
96,"Someone You Loved","Lewis Capaldi",38492,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
97,耳朵,"Ronghao Li",37873,https://open.spotify.com/track/7B8gZQY2KaAP1Dn1fhDU67
98,在青春迷失的咖啡館,"Cyndi Wang",37528,https://open.spotify.com/track/77xwukOvyqpUwDQFBNvKNO
99,不為誰而作的歌,"JJ Lin",37384,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
100,"轉眼(2018 自傳最終章)",Mayday,37289,https://open.spotify.com/track/5SXCFha7YB5DiPoB6X6RMC
101,"Something Just Like This","The Chainsmokers",37266,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
102,"Shape of You","Ed Sheeran",36576,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
