,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Memories,"Maroon 5",246172,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
2,"everything i wanted","Billie Eilish",239041,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
3,"Without You","高爾宣 OSN",238191,https://open.spotify.com/track/0KWnRv3wxjltYVB3MqjNd2
4,說好不哭,"Jay Chou",209702,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
5,Señorita,"Shawn Mendes",188701,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
6,"Don't Start Now","Dua Lipa",186816,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
7,"Lose You To Love Me","Selena Gomez",182521,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
8,Circles,"Post Malone",178274,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
9,"Dance Monkey","Tones And I",165662,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
10,年少有為,"Ronghao Li",164329,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
11,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,163362,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
12,HIP,MAMAMOO,161405,https://open.spotify.com/track/24nK8tW7Pt3Inh2utttuoG
13,绿色,"Shirley Chen",156970,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
14,"Mean It",Lauv,153935,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
15,怎麼了,"Eric Chou",151128,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
16,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",147858,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
17,"10,000 Hours (with Justin Bieber)","Dan + Shay",147565,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
18,你的酒馆对我打了烊,"Shirley Chen",146610,https://open.spotify.com/track/6BL2V0CvfW9QVHm9oU4Lmk
19,"Trampoline (with ZAYN)",SHAED,145451,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
20,輸情歌,J.Sheon,145409,https://open.spotify.com/track/0WNodcT2mn3fX8NwsYxCp8
21,"路過人間 (電視劇《我們與惡的距離》插曲)","Yisa Yu",144445,https://open.spotify.com/track/1ZSleGniKMWNrWvK5cGALO
22,"Beautiful People (feat. Khalid)","Ed Sheeran",143926,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
23,"Why You Gonna Lie","高爾宣 OSN",142581,https://open.spotify.com/track/1rjUBUTswCkN8DIBxkgjJs
24,"Someone You Loved","Lewis Capaldi",136553,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
25,"兜圈 (偶像劇「必娶女人」片尾曲)","Yoga Lin",136494,https://open.spotify.com/track/4ezCayon5X4bTBj6ztNlDH
26,浪流連,EggPlantEgg,134854,https://open.spotify.com/track/7a6VJHMS9ttKsj55cKC51G
27,"天黑請閉眼 (feat. 邱鋒澤)","Nine Chen",134785,https://open.spotify.com/track/0bIbgooxvBkww2ZGeu8VMR
28,"bad guy","Billie Eilish",128875,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
29,那女孩對我說,"Rachel Liang",128278,https://open.spotify.com/track/5Gip2UwE4f8L4MQWsvcvfA
30,"Forever Young","Eve Ai",126704,https://open.spotify.com/track/25sQT3yCEgd1uE6LC9ivcs
31,最後一次,"高爾宣 OSN",122966,https://open.spotify.com/track/4fw4NwYVD8nLWLtKtlN8df
32,你要的全拿走,"Tiger Hu",121866,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
33,"Love poem",IU,116869,https://open.spotify.com/track/4B6cJ34Mkfiu4Xo8t8QU7F
34,少女,"Yoga Lin",116729,https://open.spotify.com/track/1LoU04I8grKAPLX4Stxr28
35,"How Do You Sleep?","Sam Smith",115863,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
36,"hot girl bummer",blackbear,115733,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
37,芒种,音阙诗听,114259,https://open.spotify.com/track/3IP4qSMfGeqI2XqHFf25sj
38,慢冷,"Fish Leong",113668,https://open.spotify.com/track/3NNDJfWMGHuNpvHWTImmlW
39,ROXANNE,"Arizona Zervas",113100,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
40,Feelings,Lauv,112474,https://open.spotify.com/track/1cL3ucXzG2hj3XOUPIWdvZ
41,"Lights Up","Harry Styles",112105,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
42,"別讓我走遠 (電視劇《我們與惡的距離》主題曲)","Yoga Lin",111458,https://open.spotify.com/track/7fjGyTWookViY8LlvjqpVq
43,倒數,G.E.M.,110299,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
