,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Dynamite,BTS,382231,https://open.spotify.com/track/0v1x6rN6JHRapa03JElljE
2,CHANGE,E.SO,274654,https://open.spotify.com/track/4E5PyVOBH25CICgTURwGXM
3,"Without You","高爾宣 OSN",264534,https://open.spotify.com/track/0KWnRv3wxjltYVB3MqjNd2
4,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,250297,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
5,"So Bad","高爾宣 OSN",242273,https://open.spotify.com/track/0q1FMCm6hZhyPomad3LQES
6,怎麼了,"Eric Chou",233247,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
7,太陽,E.SO,224651,https://open.spotify.com/track/3Bij7rScgMAWeCXpA3qJk9
8,"Not Shy",ITZY,220090,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU
9,她沒在看我,E.SO,207166,https://open.spotify.com/track/5QbK5PrR9wbog3M5vVAn2n
10,"How You Like That",BLACKPINK,201904,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
11,"天黑請閉眼 feat. 邱鋒澤","Nine Chen",191029,https://open.spotify.com/track/3j5yYj3N0CQSgcHMF91ZlO
12,"I Wish I Was There",E.SO,189963,https://open.spotify.com/track/3MXio1CBF3ukhBtx9aURWM
13,Maria,"Hwa Sa",180279,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh
14,說好不哭,"Jay Chou",178395,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
15,WAIT,E.SO,169572,https://open.spotify.com/track/0TYt1vngPocfkK2YHvu7Ze
16,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",166530,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
17,"路過人間 (電視劇《我們與惡的距離》插曲)","Yisa Yu",162814,https://open.spotify.com/track/1ZSleGniKMWNrWvK5cGALO
18,你的答案,阿冗,160003,https://open.spotify.com/track/4QWSICaQ6LGmcS8qX9lNVh
19,句號,G.E.M.,150985,https://open.spotify.com/track/66YKSygcUZHHqHJZcWslI3
20,"Why You Gonna Lie","高爾宣 OSN",150502,https://open.spotify.com/track/1rjUBUTswCkN8DIBxkgjJs
21,太陽,"Pika Chiu",149662,https://open.spotify.com/track/3mAc5QY56d5Zl1MbvnWybK
22,绿色,"Shirley Chen",149017,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
23,他們說我是沒有用的年輕人,"Good Band",148737,https://open.spotify.com/track/2h5j6lshsRkShTQ527SOlj
24,"Be Kind (with Halsey)",Marshmello,144455,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
25,嚣张,En,144272,https://open.spotify.com/track/3t8M86tiO0aKMMTXzRrFn8
26,少年,梦然,144181,https://open.spotify.com/track/56XaEf9Mo2Njaxa9TIn5LR
27,那女孩對我說,"Rachel Liang",143033,https://open.spotify.com/track/5Gip2UwE4f8L4MQWsvcvfA
28,麻雀,"Ronghao Li",140674,https://open.spotify.com/track/4n4yz5y49RHrH6zUY5aFry
29,Mojito,"Jay Chou",134449,https://open.spotify.com/track/7BYMjh3vWnHU4IFyfZdIDO
