,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
37,你的酒馆对我打了烊,"Shirley Chen",126753,https://open.spotify.com/track/6BL2V0CvfW9QVHm9oU4Lmk
38,Memories,"Maroon 5",126634,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
39,"ily (i love you baby) (feat. Emilee)","Surf Mesa",126357,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
40,"成年不成熟 (feat. 陳芳語)",G22,123378,https://open.spotify.com/track/5c3Cv1amoaeAVvSkwwgVOR
41,"Someone You Loved","Lewis Capaldi",122531,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
42,"Without You - Acoustic Version","高爾宣 OSN",122330,https://open.spotify.com/track/3dGkfiu2IKSWZRfmBoUxvV
43,嚣张,En,121894,https://open.spotify.com/track/3t8M86tiO0aKMMTXzRrFn8
44,最後一次,"高爾宣 OSN",121230,https://open.spotify.com/track/4fw4NwYVD8nLWLtKtlN8df
45,"Blinding Lights","The Weeknd",120489,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
46,慢冷,"Fish Leong",119651,https://open.spotify.com/track/3NNDJfWMGHuNpvHWTImmlW
47,稱讚她的美,E.SO,115628,https://open.spotify.com/track/6KPqmgpoKCHLA5qRdT8w2Q
48,少年,梦然,114283,https://open.spotify.com/track/56XaEf9Mo2Njaxa9TIn5LR
49,披星戴月的想你,告五人,114230,https://open.spotify.com/track/75Rm8fulB9P9O6F7hdXNcE
50,"death bed (coffee for your head)",Powfu,113503,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
51,倒數,G.E.M.,102526,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
52,"Watermelon Sugar","Harry Styles",102358,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
53,"Lose Somebody",Kygo,98051,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
54,"pporappippam 보라빛 밤",SUNMI,97228,https://open.spotify.com/track/7oQh96s9YemWG3A4zkIbrU
55,COLORFUL,婁峻碩,96316,https://open.spotify.com/track/4oNbnRaCAk6NNNVkvns7xV
56,懸日,"Hebe Tien",94615,https://open.spotify.com/track/5F4yb5DOs3aJmDzcTvs5er
57,芒种,音阙诗听,94592,https://open.spotify.com/track/3IP4qSMfGeqI2XqHFf25sj
58,"兜圈 (偶像劇「必娶女人」片尾曲)","Yoga Lin",91563,https://open.spotify.com/track/4ezCayon5X4bTBj6ztNlDH
59,"炙愛 - 女聲版","Vicky Chen",87766,https://open.spotify.com/track/3CEkc8f1UDvI7kohz3ARpA
60,"Love Somebody",Lauv,87173,https://open.spotify.com/track/50wetCP0Nsx5sIaFHCYlCe
61,"Someday or One day","Shi Shi",86417,https://open.spotify.com/track/6g8swuEcibJXvxw2vjBzHx
62,"皆可 (中天娛樂台《慶餘年》主題曲)","Hebe Tien",86057,https://open.spotify.com/track/2CkmvLrg2Zl83TuwjwWF5v
63,WANNABE,ITZY,85432,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
64,"別讓我走遠 (電視劇《我們與惡的距離》主題曲)","Yoga Lin",84799,https://open.spotify.com/track/7fjGyTWookViY8LlvjqpVq
65,差不多姑娘,G.E.M.,83139,https://open.spotify.com/track/1bxeQQXenRYsdXtiQr5Iko
66,體面(電影《前任3:再見前任》插曲),"Kelly Yu",82753,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
67,浪漫體質,林凡,82729,https://open.spotify.com/track/6ONUHorGg4ZhD0z2LJjhnq
68,透明,G.E.M.,81710,https://open.spotify.com/track/6cCHHwJAI4TEF1eukFeR97
69,"Toosie Slide",Drake,81135,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
70,一一,"Hebe Tien",80618,https://open.spotify.com/track/6I7bY6Wvh8NMUY8dBBhwz4
71,"Blueberry Faygo","Lil Mosey",80013,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
72,你要的全拿走,"Tiger Hu",79490,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
73,輸情歌,J.Sheon,79200,https://open.spotify.com/track/2Ub5ZGPsej0A6YpvzhntLL
74,"Roses - Imanbek Remix","SAINt JHN",77556,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
75,Circles,"Post Malone",77385,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
76,慢慢喜歡你,"Karen Mok",76467,https://open.spotify.com/track/7EoyERNueJuFlQbyrRB0US
77,浪子回頭,EggPlantEgg,76241,https://open.spotify.com/track/2YA5IfmQwAmVzHRP3SVnEd
78,Supalonely,BENEE,76007,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
79,你的答案,阿冗,75415,https://open.spotify.com/track/4QWSICaQ6LGmcS8qX9lNVh
80,煙幕,"Vicky Chen",75352,https://open.spotify.com/track/5ISwrjD9HDFTgB77UpRwDj
81,猴籠,"Jam Hsiao",75314,https://open.spotify.com/track/0awvYbOMrpO7q8kG4ApetV
82,"Party Girl",StaySolidRocky,74822,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
83,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",74809,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
84,紅色高跟鞋,"Tanya Chua",74045,https://open.spotify.com/track/5DSF1VTSaaAFIesJLlltuM
85,"10,000 Hours (with Justin Bieber)","Dan + Shay",73123,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
86,來自天堂的魔鬼,G.E.M.,72680,https://open.spotify.com/track/0g2XnkKghVN22yze1gTJzl
87,"Past Life (with Selena Gomez)","Trevor Daniel",72158,https://open.spotify.com/track/4P6IttK2PRBjyr3fm0pP7t
88,"bad guy","Billie Eilish",72068,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
89,你敢不敢,"LaLa Hsu",70615,https://open.spotify.com/track/2bkrZWJ7JRXPOal7pWiyDO
90,"光年之外 (電影 《Passengers》 中國區主題曲)",G.E.M.,68780,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I
91,玫瑰少年,"Jolin Tsai",68139,https://open.spotify.com/track/2uHMTG5xr9Xk7MrXIWrVUH
92,"Slow Grenade","Ellie Goulding",67300,https://open.spotify.com/track/5z8uLrYMcUVvzTV28twt44
93,"Beautiful People (feat. Khalid)","Ed Sheeran",65890,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
94,讓我為你唱情歌,"Jam Hsiao",65313,https://open.spotify.com/track/0BuTVSIbiQGdxW7njjKng7
95,Monster,"Red Velvet - IRENE & SEULGI",64958,https://open.spotify.com/track/6c1QaQHdDhtFMfUkhueuXK
96,如果雨之後,"Eric Chou",64825,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
97,我不是饒舌歌手,Marz23,64783,https://open.spotify.com/track/0yf00xitOw4zdnTRkvtuEv
98,"no song without you",HONNE,64214,https://open.spotify.com/track/1lNHWPDvKEbamKezpLq7HW
99,B.O.,ØZI,64074,https://open.spotify.com/track/2LoGv4HSbilp1SVoQ10Qw6
100,"Be Alright","高爾宣 OSN",63520,https://open.spotify.com/track/1ggo5EkgQKtOcrYlJ0mEZS
101,"Breaking Me",Topic,61175,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
102,"Say So","Doja Cat",60606,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
103,"很久以後 - 電影《可不可以,你也剛好喜歡我》主題曲",G.E.M.,60409,https://open.spotify.com/track/6lZKB76djHxzO0p2Y3E8vj
104,不是因為天氣晴朗才愛你,理想混蛋,60244,https://open.spotify.com/track/0QJxjgpXItgYe0PSQVAD9a
105,"起風了 - 電視劇""加油你是最棒的""主題曲",吳青峰,60205,https://open.spotify.com/track/5ZiMscIUd9Gozq4JFPnlJQ
106,在一起嘛好不好,"Ronghao Li",60102,https://open.spotify.com/track/37QfvQfmJb2W1ALv2dORC5
107,Candy,BAEKHYUN,59711,https://open.spotify.com/track/6kKC35sKUh2FUx4M0qAL44
108,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",58891,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
109,"Secret Story of the Swan",IZ*ONE,58814,https://open.spotify.com/track/3FARQP8fA49bSsTWjNyWmY
110,"Stay Gold",BTS,58698,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP
111,"Into the I-LAND",IU,58598,https://open.spotify.com/track/4YvtgtEH5E1pahZu9uzKRy
112,"Summer Hate (Feat. Rain)",ZICO,57501,https://open.spotify.com/track/0t3Jr6FABrKYLxGgdbco3f
113,都好,"Yo Lee",56786,https://open.spotify.com/track/5qpIlwVnYIqZ6NVyqn2Eam
114,後來的我們,Mayday,55851,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1
115,天真有邪,"Yoga Lin",55154,https://open.spotify.com/track/6ym1AfJcqGuu7TLxQIfl0m
116,小情歌,Sodagreen,54329,https://open.spotify.com/track/4FhJ7YSRxATHnaRg4nGs6t
117,走散,Young,53021,https://open.spotify.com/track/2Oe1t0xcLd5LeHdMIJX7yA
118,那些你很冒險的夢,"JJ Lin",52449,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc
119,別勉強,G.E.M.,52159,https://open.spotify.com/track/6tzOEJ2tqSiAxHw9CAT9Ru
120,"Wash Us In The Blood","Kanye West",52082,https://open.spotify.com/track/7mEUjhl6aTztdHCrxoTgBG
121,"Kings & Queens","Ava Max",51819,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
122,也可以,"Janice Yan",51736,https://open.spotify.com/track/1JqaW41fDKBFyVPQwmsoar
123,"Left & Right",SEVENTEEN,51141,https://open.spotify.com/track/66orj0qtDgnU6DlmllAxbq
124,"追光者 (電視劇《夏至未至》插曲)","Yoyo Sham",50631,https://open.spotify.com/track/0F4IKZU7I3tWXyJIlqhtqU
125,2002,Anne-Marie,49935,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
126,以後別做朋友,"Eric Chou",49540,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
127,告白氣球,"Jay Chou",49535,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
128,Shallow,"Lady Gaga",49356,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
129,"if this is the last time",LANY,49015,https://open.spotify.com/track/2ccNaerby1wXA993dY6XsR
130,"我的秘密 (MySecret)",G.E.M.,48577,https://open.spotify.com/track/04colE4oJt50AHwFhrT57v
131,大眠,"Cyndi Wang",48180,https://open.spotify.com/track/3rSZRMIfccgJxd1TvQLa7v
132,連名帶姓,"A-Mei Chang",48157,https://open.spotify.com/track/4a5FvWpFaCs3YOzEnnpgR0
133,別問很可怕,J.Sheon,48032,https://open.spotify.com/track/3t7GX7UAoxFcvkWCDqEvLW
134,演員,"Joker Xue",47795,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd
135,"Last Dance","Wu Bai",47693,https://open.spotify.com/track/49AQAXswd32dFJUWOegVWO
136,Falling,"Trevor Daniel",46982,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
137,不該,"Jay Chou",46863,https://open.spotify.com/track/7LyCtbxher5m97MImn5M3l
138,"Boy With Luv (feat. Halsey)",BTS,46735,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
139,"你是不是有點動心 - Original","Julia Wu",46615,https://open.spotify.com/track/0FIRHGE4loKAH5o5ByiqG0
140,"Before You Go","Lewis Capaldi",46529,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
141,晴天,"Jay Chou",46483,https://open.spotify.com/track/0F02KChKwbcQ3tk4q1YxLH
142,Takeaway,"The Chainsmokers",46453,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
143,"Kill This Love",BLACKPINK,46373,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
144,过客,阿涵,46359,https://open.spotify.com/track/4kRD1QrswfXkNOuTXyBLJV
145,誰,"Yo Lee",46319,https://open.spotify.com/track/11DUHbs4Vu8M7ppePmszse
146,Psycho,"Red Velvet",46049,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
147,"Forever Young","Eve Ai",45803,https://open.spotify.com/track/25sQT3yCEgd1uE6LC9ivcs
148,"幾分之幾 - 電影<花甲大人轉男孩>主題曲","Crowd Lu",45624,https://open.spotify.com/track/4F7ZAsndEIJXyFzJUHNlRu
149,異地戀人,By2,45561,https://open.spotify.com/track/2GpjY4mQblkvOkj5d7zVfr
150,"fuck, i'm lonely (with Anne-Marie)",Lauv,45518,https://open.spotify.com/track/09PGubKAMryhOWv1LHpCYz
151,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,45247,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
152,讓我留在你身邊,"Eason Chan",44974,https://open.spotify.com/track/07MNtfddtgCo6VrUm3O9dw
153,"la la la that’s how it goes",HONNE,44758,https://open.spotify.com/track/5Pw4Q2Z2NttJtISFFxe9MK
154,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",44394,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
155,擋一根,Bisiugroup,44255,https://open.spotify.com/track/6439IQyiZV5I7aOo8UREgm
156,"Something Just Like This","The Chainsmokers",44114,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
157,說散就散,"JC 陳詠桐",44016,https://open.spotify.com/track/35fpQiijFocukVyzHCjhCn
158,Feelings,Lauv,43832,https://open.spotify.com/track/0s26En1JoJhVj32vizElpA
159,Hello,"Jam Hsiao",43599,https://open.spotify.com/track/0TuHarhoEmK2YdRcTq8hHT
160,Lemon,"Kenshi Yonezu",43431,https://open.spotify.com/track/35KlorpQ6LQVVslvlcu1gN
161,年輪說,"Rainie Yang",43340,https://open.spotify.com/track/51PYzHOuwTngW2whaPoYFW
162,"我還年輕 我還年輕",老王樂隊,43320,https://open.spotify.com/track/5o48kuQnPwhuRAzO2t0bCU
163,"If I Can't Have You","Shawn Mendes",43263,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
164,說謊,"Yoga Lin",43026,https://open.spotify.com/track/5EXpL9orGpIsscSyBgPdSx
165,"一樣美麗 - 粉紅絲帶宣導活動主題曲","Eric Chou",42516,https://open.spotify.com/track/3vepBjsBPn39RqsNFbiaS0
166,我很快樂,"Eric Chou",42312,https://open.spotify.com/track/0ztR7sCDXwCU5I8QJKemSU
167,"i'm so tired...",Lauv,42225,https://open.spotify.com/track/4vjpLMyL3ZO6aphdYr8XYw
168,"I Don't Care (with Justin Bieber)","Ed Sheeran",42191,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
169,家家酒,"Jia Jia",42093,https://open.spotify.com/track/6mO5fCJKvB9tr5RAFvBO7z
170,"Call You Mine","The Chainsmokers",42050,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
171,遇見,"Stefanie Sun",41937,https://open.spotify.com/track/3xJK8ywApYVEYIDhymYMC6
172,"Mean It",Lauv,41888,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN
173,"Sunday Best",Surfaces,41813,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
174,Blueming,IU,41748,https://open.spotify.com/track/4Dr2hJ3EnVh2Aaot6fRwDO
175,月牙灣,F.I.R.,41449,https://open.spotify.com/track/1b5IRT3iraxjHOsKZx93sW
176,"Any song",ZICO,41418,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn
177,more,keshi,41412,https://open.spotify.com/track/0D2bQ8QLRSLeyuvEhSuaDD
178,我要給世界最悠長的濕吻,"Tanya Chua",41350,https://open.spotify.com/track/2UFmTI7g4aLgpWmaCcTEvI
179,"In Your Eyes","The Weeknd",41088,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
180,飄向北方,Namewee,41062,https://open.spotify.com/track/4JrGpUQothsSVR6iBhR9NC
181,"不將就 (電影""何以笙簫默""片尾曲)","Ronghao Li",40978,https://open.spotify.com/track/5DH8nF7aWoXXg5Sm3gjCWD
182,"看不穿 - 電視劇《小娘惹》片尾曲","Cindy Yen",40892,https://open.spotify.com/track/5Qm4JddaV9gpaPW7OibMDQ
183,星火,F.I.R.,40529,https://open.spotify.com/track/6onpxF3H6OknskWoTAvMjG
184,"Crush On","李浩瑋 Howard Lee",40510,https://open.spotify.com/track/4LSPhOVHew694KG2IAA6Ap
185,"溫柔 #MaydayBlue20th - feat.孫燕姿",Mayday,40314,https://open.spotify.com/track/40fcXSuSb80MekMZM1ei2J
186,小幸運,"Hebe Tien",40163,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv
187,突然好想你,Mayday,39838,https://open.spotify.com/track/0IAgufC1FlOg1nZMmRZxRr
188,紅蓮華,LiSA,39756,https://open.spotify.com/track/23DbzwNJSLo7nkSWjODMvY
189,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",39553,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
190,泡沫,G.E.M.,39506,https://open.spotify.com/track/2IfSPLPDW6RGosdB5huwAA
191,小時候的我們,"Eric Chou",39505,https://open.spotify.com/track/3pyfEMTvunanVkcTFME2IK
192,"愛上現在的我 (feat. 高爾宣 OSN)","Janice Yan",39233,https://open.spotify.com/track/492YuYlA8W03yOeWFtrmkn
193,體面,"Kelly Yu",38982,https://open.spotify.com/track/7oOfvZDUqhiJd9OC2Tq8Nh
194,시작,Gaho,38720,https://open.spotify.com/track/4kIpBfvK44bxqX7zo8K1oP
195,猜不透,Della,38493,https://open.spotify.com/track/5FGzM47D9MUa0y7qb2D0Ix
196,MAMACITA,"Black Eyed Peas",38148,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
197,等你下課,"Jay Chou",37937,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
198,后来遇见他,胡66,37906,https://open.spotify.com/track/2yuslFGCZXjdFLfQACMeiZ
199,"你啊你啊 - 電視劇「用九柑仔店」插曲","Waa Wei",37552,https://open.spotify.com/track/4nyO1azSuhT5JrETvzEahs
200,空空如也,"Ren Ran",37393,https://open.spotify.com/track/6ipLJpVGwldtju0toRAAP2
