,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,地球上最浪漫的一首歌,"Alien Huang",499116,https://open.spotify.com/track/5V3eOL0Zyb3OqhwOmFRvyO
2,"刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Crowd Lu",391011,https://open.spotify.com/track/3OC84eKMxRJ4x0Hcwl9i4i
3,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,345833,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
4,不屑,"Alien Huang",305846,https://open.spotify.com/track/4tEUV0FtpAQWRTKA2zh5JE
5,Dynamite,BTS,273403,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
6,CHANGE,E.SO,259165,https://open.spotify.com/track/4E5PyVOBH25CICgTURwGXM
7,"Without You","高爾宣 OSN",251148,https://open.spotify.com/track/0KWnRv3wxjltYVB3MqjNd2
8,"Holy (feat. Chance The Rapper)","Justin Bieber",234567,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
9,怎麼了,"Eric Chou",219633,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
10,她沒在看我,E.SO,215485,https://open.spotify.com/track/5QbK5PrR9wbog3M5vVAn2n
11,飞鸟和蝉,"Ren Ran",208133,https://open.spotify.com/track/0O7O4sssbFxoNoB4QRGra1
12,他們說我是沒有用的年輕人,"Good Band",204962,https://open.spotify.com/track/2h5j6lshsRkShTQ527SOlj
13,"Ice Cream (with Selena Gomez)",BLACKPINK,192743,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
14,"天黑請閉眼 feat. 邱鋒澤","Nine Chen",192723,https://open.spotify.com/track/3j5yYj3N0CQSgcHMF91ZlO
15,"So Bad","高爾宣 OSN",191791,https://open.spotify.com/track/0q1FMCm6hZhyPomad3LQES
16,說好不哭,"Jay Chou",189938,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
17,"Qian Fen Zhi Yi","Huang Hong Sheng (Xiao Gui)",189831,https://open.spotify.com/track/3VFMVVKgwJR9vixKHBy5es
18,太陽,E.SO,183997,https://open.spotify.com/track/3Bij7rScgMAWeCXpA3qJk9
19,諷刺的情書,"Hebe Tien",180149,https://open.spotify.com/track/45KPkAhDwxLd62MybIxF1c
20,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",175085,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
21,"路過人間 (電視劇《我們與惡的距離》插曲)","Yisa Yu",171800,https://open.spotify.com/track/1ZSleGniKMWNrWvK5cGALO
22,嚣张,En,159466,https://open.spotify.com/track/3t8M86tiO0aKMMTXzRrFn8
23,"How You Like That",BLACKPINK,159032,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
24,"很久以後 - 電影《可不可以,你也剛好喜歡我》主題曲",G.E.M.,158705,https://open.spotify.com/track/6lZKB76djHxzO0p2Y3E8vj
25,"Something I Don't Need",E.SO,158133,https://open.spotify.com/track/3yWMv4KSXoh1l61cAqykl1
26,句號,G.E.M.,157256,https://open.spotify.com/track/66YKSygcUZHHqHJZcWslI3
27,WAIT,E.SO,155497,https://open.spotify.com/track/0TYt1vngPocfkK2YHvu7Ze
28,兩個人,"Alien Huang",153920,https://open.spotify.com/track/7MPcg7nQoT28kegOzRRhB0
29,溫度,"Julia Wu",152991,https://open.spotify.com/track/5NwtQOZ3nlPXqvodEIoyt6
