,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"How You Like That",BLACKPINK,420725,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
2,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,265818,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
3,她沒在看我,E.SO,244321,https://open.spotify.com/track/2avvGgqlddEXMoYSSzML97
4,Mojito,"Jay Chou",231606,https://open.spotify.com/track/7BYMjh3vWnHU4IFyfZdIDO
5,"Without You","高爾宣 OSN",221815,https://open.spotify.com/track/0KWnRv3wxjltYVB3MqjNd2
6,CHANGE,E.SO,221548,https://open.spotify.com/track/58jR5yJgLZgLKtioCEYZGI
7,太陽,E.SO,207961,https://open.spotify.com/track/5mkTa7Y2RXn7iJmucGtWrF
8,太陽,"Pika Chiu",198607,https://open.spotify.com/track/3mAc5QY56d5Zl1MbvnWybK
9,"Rain On Me (with Ariana Grande)","Lady Gaga",191317,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
10,怎麼了,"Eric Chou",185699,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
11,"Be Kind (with Halsey)",Marshmello,176517,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
12,"天黑請閉眼 feat. 邱鋒澤","Nine Chen",166323,https://open.spotify.com/track/3j5yYj3N0CQSgcHMF91ZlO
13,說好不哭,"Jay Chou",165688,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
14,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,163233,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
15,"eight(Prod.&Feat. SUGA of BTS)",IU,162304,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
16,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",160451,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
17,年少有為,"Ronghao Li",159077,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
18,稱讚她的美,E.SO,155949,https://open.spotify.com/track/6KPqmgpoKCHLA5qRdT8w2Q
19,浪流連,EggPlantEgg,155908,https://open.spotify.com/track/7a6VJHMS9ttKsj55cKC51G
20,"Sour Candy (with BLACKPINK)","Lady Gaga",155584,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
21,"路過人間 (電視劇《我們與惡的距離》插曲)","Yisa Yu",151271,https://open.spotify.com/track/1ZSleGniKMWNrWvK5cGALO
22,"MORE & MORE",TWICE,146739,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg
23,"Don't Start Now","Dua Lipa",143392,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
24,"Stuck with U (with Justin Bieber)","Ariana Grande",142692,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
25,"Intentions (feat. Quavo)","Justin Bieber",142202,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
26,Señorita,"Shawn Mendes",140340,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
27,"Why You Gonna Lie","高爾宣 OSN",139660,https://open.spotify.com/track/1rjUBUTswCkN8DIBxkgjJs
28,绿色,"Shirley Chen",138539,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
29,披星戴月的想你,告五人,133783,https://open.spotify.com/track/75Rm8fulB9P9O6F7hdXNcE
30,如常,"No Party For Cao Dong",133532,https://open.spotify.com/track/1jYEmna5IWE3lOIqfVXPPl
31,"Break My Heart","Dua Lipa",133036,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
32,"Dance Monkey","Tones And I",131553,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
33,那女孩對我說,"Rachel Liang",130331,https://open.spotify.com/track/5Gip2UwE4f8L4MQWsvcvfA
34,"皆可 (中天娛樂台《慶餘年》主題曲)","Hebe Tien",129290,https://open.spotify.com/track/2CkmvLrg2Zl83TuwjwWF5v
35,句號,G.E.M.,129095,https://open.spotify.com/track/66YKSygcUZHHqHJZcWslI3
36,Memories,"Maroon 5",128904,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
37,"ily (i love you baby) (feat. Emilee)","Surf Mesa",127089,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
38,你的酒馆对我打了烊,"Shirley Chen",126835,https://open.spotify.com/track/6BL2V0CvfW9QVHm9oU4Lmk
39,"Without You - Acoustic Version","高爾宣 OSN",124751,https://open.spotify.com/track/3dGkfiu2IKSWZRfmBoUxvV
