,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,296553,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
2,"How You Like That",BLACKPINK,291453,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
3,她沒在看我,E.SO,287326,https://open.spotify.com/track/5QbK5PrR9wbog3M5vVAn2n
4,CHANGE,E.SO,271193,https://open.spotify.com/track/4E5PyVOBH25CICgTURwGXM
5,"Without You","高爾宣 OSN",251033,https://open.spotify.com/track/0KWnRv3wxjltYVB3MqjNd2
6,太陽,E.SO,234143,https://open.spotify.com/track/3Bij7rScgMAWeCXpA3qJk9
7,怎麼了,"Eric Chou",198967,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
8,Maria,"Hwa Sa",194224,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh
9,Mojito,"Jay Chou",192291,https://open.spotify.com/track/7BYMjh3vWnHU4IFyfZdIDO
10,"I Wish I Was There",E.SO,181910,https://open.spotify.com/track/3MXio1CBF3ukhBtx9aURWM
11,"天黑請閉眼 feat. 邱鋒澤","Nine Chen",181023,https://open.spotify.com/track/3j5yYj3N0CQSgcHMF91ZlO
12,說好不哭,"Jay Chou",175560,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
13,"Be Kind (with Halsey)",Marshmello,174992,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
14,稱讚她的美,E.SO,168758,https://open.spotify.com/track/0KpdHSo8glkLjzx063N3aw
15,"Follow You",E.SO,167977,https://open.spotify.com/track/1nfm4v6IxyOKOfGjvWVUj2
16,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",166574,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
17,"路過人間 (電視劇《我們與惡的距離》插曲)","Yisa Yu",162395,https://open.spotify.com/track/1ZSleGniKMWNrWvK5cGALO
18,"Rain On Me (with Ariana Grande)","Lady Gaga",154934,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
19,句號,G.E.M.,150689,https://open.spotify.com/track/66YKSygcUZHHqHJZcWslI3
20,绿色,"Shirley Chen",147315,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
21,"eight(Prod.&Feat. SUGA of BTS)",IU,146920,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
22,WAIT,E.SO,146849,https://open.spotify.com/track/0TYt1vngPocfkK2YHvu7Ze
23,少年,梦然,145060,https://open.spotify.com/track/56XaEf9Mo2Njaxa9TIn5LR
24,"Why You Gonna Lie","高爾宣 OSN",144395,https://open.spotify.com/track/1rjUBUTswCkN8DIBxkgjJs
25,"Savage Love (Laxed - Siren Beat)","Jawsh 685",143812,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
26,太陽,"Pika Chiu",143645,https://open.spotify.com/track/3mAc5QY56d5Zl1MbvnWybK
27,那女孩對我說,"Rachel Liang",139934,https://open.spotify.com/track/5Gip2UwE4f8L4MQWsvcvfA
28,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,137610,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
29,你的酒馆对我打了烊,"Shirley Chen",136916,https://open.spotify.com/track/6BL2V0CvfW9QVHm9oU4Lmk
30,你的答案,阿冗,136051,https://open.spotify.com/track/4QWSICaQ6LGmcS8qX9lNVh
31,嚣张,En,133804,https://open.spotify.com/track/3t8M86tiO0aKMMTXzRrFn8
32,"Without You - Acoustic Version","高爾宣 OSN",133398,https://open.spotify.com/track/3dGkfiu2IKSWZRfmBoUxvV
33,LAVA!,ØZI,130281,https://open.spotify.com/track/1GJhhkVUuox5iyNHlZfGBe
34,年少有為,"Ronghao Li",130084,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
35,慢冷,"Fish Leong",128885,https://open.spotify.com/track/3NNDJfWMGHuNpvHWTImmlW
36,Señorita,"Shawn Mendes",128595,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
37,"Dance Monkey","Tones And I",128073,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
38,"Intentions (feat. Quavo)","Justin Bieber",126325,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
39,"Stuck with U (with Justin Bieber)","Ariana Grande",125751,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
40,最後一次,"高爾宣 OSN",124857,https://open.spotify.com/track/4fw4NwYVD8nLWLtKtlN8df
41,"Watermelon Sugar","Harry Styles",124835,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
42,浪流連,EggPlantEgg,122037,https://open.spotify.com/track/7a6VJHMS9ttKsj55cKC51G
43,"Don't Start Now","Dua Lipa",120338,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
44,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,119997,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
45,"Break My Heart","Dua Lipa",117660,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
46,"Someone You Loved","Lewis Capaldi",115513,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
47,一一,"Hebe Tien",114110,https://open.spotify.com/track/6I7bY6Wvh8NMUY8dBBhwz4
48,Memories,"Maroon 5",113895,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
49,Monster,"Red Velvet - IRENE & SEULGI",112751,https://open.spotify.com/track/6c1QaQHdDhtFMfUkhueuXK
50,芒种,音阙诗听,110193,https://open.spotify.com/track/3IP4qSMfGeqI2XqHFf25sj
51,"ily (i love you baby) (feat. Emilee)","Surf Mesa",108800,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
52,COLORFUL,婁峻碩,103739,https://open.spotify.com/track/4oNbnRaCAk6NNNVkvns7xV
53,"MORE & MORE",TWICE,101936,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg
54,"炙愛 - 女聲版","Vicky Chen",101615,https://open.spotify.com/track/3CEkc8f1UDvI7kohz3ARpA
55,懸日,"Hebe Tien",100873,https://open.spotify.com/track/5F4yb5DOs3aJmDzcTvs5er
56,披星戴月的想你,告五人,99142,https://open.spotify.com/track/75Rm8fulB9P9O6F7hdXNcE
57,"Someday or One day","Shi Shi",98384,https://open.spotify.com/track/6g8swuEcibJXvxw2vjBzHx
58,輸情歌,J.Sheon,96280,https://open.spotify.com/track/2Ub5ZGPsej0A6YpvzhntLL
59,"兜圈 (偶像劇「必娶女人」片尾曲)","Yoga Lin",96227,https://open.spotify.com/track/4ezCayon5X4bTBj6ztNlDH
60,"Blinding Lights","The Weeknd",96123,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
61,差不多姑娘,G.E.M.,93003,https://open.spotify.com/track/1bxeQQXenRYsdXtiQr5Iko
62,"Something I Don't Need",E.SO,92324,https://open.spotify.com/track/3yWMv4KSXoh1l61cAqykl1
63,"Sour Candy (with BLACKPINK)","Lady Gaga",91709,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
64,透明,G.E.M.,89119,https://open.spotify.com/track/6cCHHwJAI4TEF1eukFeR97
65,"很久以後 - 電影《可不可以,你也剛好喜歡我》主題曲",G.E.M.,86798,https://open.spotify.com/track/6lZKB76djHxzO0p2Y3E8vj
66,我不是饒舌歌手,Marz23,86547,https://open.spotify.com/track/0yf00xitOw4zdnTRkvtuEv
67,不是因為天氣晴朗才愛你,理想混蛋,86325,https://open.spotify.com/track/0QJxjgpXItgYe0PSQVAD9a
68,"Don't Worry About Me",E.SO,85146,https://open.spotify.com/track/6L3cD5mTpP1g9pnV24iDm4
69,體面(電影《前任3:再見前任》插曲),"Kelly Yu",84542,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
70,"death bed (coffee for your head)",Powfu,84071,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
71,"Come & Go (with Marshmello)","Juice WRLD",83330,https://open.spotify.com/track/7y7w4tl4MaRC2UMEj1mPtr
72,"別讓我走遠 (電視劇《我們與惡的距離》主題曲)","Yoga Lin",83130,https://open.spotify.com/track/7fjGyTWookViY8LlvjqpVq
73,浪子回頭,EggPlantEgg,82825,https://open.spotify.com/track/2YA5IfmQwAmVzHRP3SVnEd
74,倒數,G.E.M.,82012,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
75,"pporappippam 보라빛 밤",SUNMI,81638,https://open.spotify.com/track/7oQh96s9YemWG3A4zkIbrU
76,來自天堂的魔鬼,G.E.M.,81625,https://open.spotify.com/track/0g2XnkKghVN22yze1gTJzl
77,紅色高跟鞋,"Tanya Chua",80718,https://open.spotify.com/track/5DSF1VTSaaAFIesJLlltuM
78,煙幕,"Vicky Chen",80132,https://open.spotify.com/track/5ISwrjD9HDFTgB77UpRwDj
79,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",79973,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
80,"皆可 (中天娛樂台《慶餘年》主題曲)","Hebe Tien",79256,https://open.spotify.com/track/2CkmvLrg2Zl83TuwjwWF5v
81,"起風了 - 電視劇""加油你是最棒的""主題曲",吳青峰,77940,https://open.spotify.com/track/5ZiMscIUd9Gozq4JFPnlJQ
82,"Lose Somebody",Kygo,76912,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
83,WANNABE,ITZY,76416,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
84,"光年之外 (電影 《Passengers》 中國區主題曲)",G.E.M.,75225,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I
85,"Hello Beautiful",E.SO,74684,https://open.spotify.com/track/2TCN9MkuvYmv3WtKTgmxEm
86,"Blueberry Faygo","Lil Mosey",74218,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
87,"POPSTAR (feat. Drake)","DJ Khaled",74192,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
88,"Hello Bye Bye",9m88,74135,https://open.spotify.com/track/7BMuQODgaMbLVxQKlFnpV2
89,"Life's A Mess (feat. Halsey)","Juice WRLD",73203,https://open.spotify.com/track/4h5N4KyWZMtpeH9vhXSXjd
90,慢慢喜歡你,"Karen Mok",72692,https://open.spotify.com/track/7EoyERNueJuFlQbyrRB0US
91,"10,000 Hours (with Justin Bieber)","Dan + Shay",72144,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
92,"Roses - Imanbek Remix","SAINt JHN",71548,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
93,"All Day","五堅情WOLF(S) (邱鋒澤、陳零九、黃偉晉、賴晏駒、婁峻碩)",71013,https://open.spotify.com/track/3GiKSXaBGNv2OoDY4rzCIL
94,如常,"No Party For Cao Dong",70598,https://open.spotify.com/track/1jYEmna5IWE3lOIqfVXPPl
95,如果雨之後,"Eric Chou",70175,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
96,Supalonely,BENEE,69098,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
97,"Slow Grenade","Ellie Goulding",69025,https://open.spotify.com/track/0QJqwbSleB55yUd8RnBCE5
98,"Toosie Slide",Drake,67974,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
99,Circles,"Post Malone",67571,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
100,你要的全拿走,"Tiger Hu",66885,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
101,"Beautiful People (feat. Khalid)","Ed Sheeran",66573,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
102,"Breaking Me",Topic,65025,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
103,"Love Somebody",Lauv,64857,https://open.spotify.com/track/7LEMGMfmJDd1iLsGD9eV5l
104,你敢不敢,"LaLa Hsu",64807,https://open.spotify.com/track/2bkrZWJ7JRXPOal7pWiyDO
105,"Be Alright","高爾宣 OSN",64792,https://open.spotify.com/track/1ggo5EkgQKtOcrYlJ0mEZS
106,"bad guy","Billie Eilish",64370,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
107,別勉強,G.E.M.,64028,https://open.spotify.com/track/6tzOEJ2tqSiAxHw9CAT9Ru
108,"Past Life (with Selena Gomez)","Trevor Daniel",63625,https://open.spotify.com/track/4P6IttK2PRBjyr3fm0pP7t
109,"成年不成熟 (feat. 陳芳語)",G22,61704,https://open.spotify.com/track/5c3Cv1amoaeAVvSkwwgVOR
110,"敏感(LH x Z.TAO)","Lu Han",61703,https://open.spotify.com/track/4yOMpzImEy2xWT5e5i1cAD
111,Funny,Zedd,61017,https://open.spotify.com/track/4FYbo4yQzu3hGkj2Ix4ucW
112,都好,"Yo Lee",60353,https://open.spotify.com/track/5qpIlwVnYIqZ6NVyqn2Eam
113,Smile,"Katy Perry",59816,https://open.spotify.com/track/3DXdjHnePKnh6oXw2ZgGSl
114,讓我為你唱情歌,"Jam Hsiao",59765,https://open.spotify.com/track/0BuTVSIbiQGdxW7njjKng7
115,Easy,"Troye Sivan",59522,https://open.spotify.com/track/3gwoz4xZuye0agjYgrC2je
116,"9 Million","Kimberley Chen",56711,https://open.spotify.com/track/3RRlYVDvEkHNRKmw78wn0X
117,"Last Dance","Wu Bai",55979,https://open.spotify.com/track/49AQAXswd32dFJUWOegVWO
118,"突然好想你 live in the sky","五月天, 李榮浩, 蕭敬騰 & 毛不易",55866,https://open.spotify.com/track/4cQcxj5mQ04SXEVnONBmRj
119,"Party Girl (Remix)",StaySolidRocky,55531,https://open.spotify.com/track/1eIsyfDHoEbemSnQFsgyAv
120,"Wishing Well","Juice WRLD",55408,https://open.spotify.com/track/6o3QUC5oAE4g6WxRIFcZtb
121,PLAY,"CHUNG HA",55204,https://open.spotify.com/track/1SdLedoEjrMRu5AnvK2EYk
122,"追光者 (電視劇《夏至未至》插曲)","Yoyo Sham",54856,https://open.spotify.com/track/0F4IKZU7I3tWXyJIlqhtqU
123,2002,Anne-Marie,54713,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
124,別問很可怕,J.Sheon,54699,https://open.spotify.com/track/3t7GX7UAoxFcvkWCDqEvLW
125,B.O.,ØZI,54556,https://open.spotify.com/track/2LoGv4HSbilp1SVoQ10Qw6
126,猴籠,"Jam Hsiao",54262,https://open.spotify.com/track/0awvYbOMrpO7q8kG4ApetV
127,後來的我們,Mayday,54077,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1
128,玫瑰少年,"Jolin Tsai",53817,https://open.spotify.com/track/2uHMTG5xr9Xk7MrXIWrVUH
129,那些你很冒險的夢,"JJ Lin",53683,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc
130,誰,"Yo Lee",53271,https://open.spotify.com/track/11DUHbs4Vu8M7ppePmszse
131,連名帶姓,"A-Mei Chang",53168,https://open.spotify.com/track/4a5FvWpFaCs3YOzEnnpgR0
