,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,浪流連,EggPlantEgg,168578,https://open.spotify.com/track/2GJ9TC1R5yzZ2gYPKGPGyp
2,Sucker,"Jonas Brothers",167580,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
3,"7 rings","Ariana Grande",162929,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
4,"Here With Me",Marshmello,161465,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
5,怎麼了,"Eric Chou",159746,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
6,"i'm so tired...",Lauv,156045,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
7,Shallow,"Lady Gaga",143734,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
8,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,143026,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG
9,"Dancing With A Stranger (with Normani)","Sam Smith",138347,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
10,年少有為,"Ronghao Li",133142,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
11,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,123176,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
12,"On My Way","Alan Walker",122208,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
13,"My Bad",Khalid,121459,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5
14,體面(電影《前任3:再見前任》插曲),"Kelly Yu",114639,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
15,你要的全拿走,"Tiger Hu",114069,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
16,浪子回頭,EggPlantEgg,113685,https://open.spotify.com/track/7J6wLr8qRqLPMeOZlR54NM
17,"break up with your girlfriend, i'm bored","Ariana Grande",112632,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
18,"Let Me Down Slowly","Alec Benjamin",111966,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
19,"Who Do You Love","The Chainsmokers",111664,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
20,倒數,G.E.M.,110466,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
21,慢慢喜歡你,"Karen Mok",104863,https://open.spotify.com/track/7EoyERNueJuFlQbyrRB0US
22,"wish you were gay","Billie Eilish",102340,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
23,"No Sleep (feat. Bonn)","Martin Garrix",102202,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
24,"Big Plans","Why Don't We",101765,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq
25,"Last Hurrah","Bebe Rexha",101109,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
26,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",100781,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
27,玫瑰少年,"Jolin Tsai",99500,https://open.spotify.com/track/2uHMTG5xr9Xk7MrXIWrVUH
28,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",96956,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
29,愛情怎麼了嗎,"Crowd Lu",96845,https://open.spotify.com/track/5ZaPc3ILOQT4Qc26AZe9od
30,Talk,Khalid,96486,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
31,"So Am I","Ava Max",94902,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
32,怪美的,"Jolin Tsai",94851,https://open.spotify.com/track/0cONHWTIfgEpAuVwbbwGgc
33,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",93600,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
34,消極掰,"Jolin Tsai",93301,https://open.spotify.com/track/5q6vEm0FWQwJVwanUm8rjf
35,"No New Friends",Sia,92242,https://open.spotify.com/track/3Y7a0typ6ik1KscmebXd6D
36,"幾分之幾 - 電影<花甲大人轉男孩>主題曲","Crowd Lu",91839,https://open.spotify.com/track/4F7ZAsndEIJXyFzJUHNlRu
37,"달라달라 (DALLA DALLA)",ITZY,90019,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
38,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",88897,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
39,2002,Anne-Marie,88275,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
40,"thank u, next","Ariana Grande",86645,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
41,"Four Seasons",TAEYEON,86334,https://open.spotify.com/track/4ytyLpIwUXbdFsNOvgNnmP
42,"Without Me",Halsey,84715,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
43,腦公,"Jolin Tsai",84517,https://open.spotify.com/track/50ZM3drEKbAIKDfrbRYvX8
44,gogobebe,MAMAMOO,84093,https://open.spotify.com/track/6E7jAJN2e3znSHyPCdQqx8
45,"Don't Call Me Up",Mabel,81987,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
46,Wow.,"Post Malone",80826,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
47,"Please Me","Cardi B",80475,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
48,說散就散,"JC 陳詠桐",78880,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC
49,"追光者 - 電視劇夏至未至插曲","Yoyo Sham",77836,https://open.spotify.com/track/66LKcDWIHdqWEaviZhcMTx
50,連名帶姓,"A-Mei Chang",76314,https://open.spotify.com/track/4a5FvWpFaCs3YOzEnnpgR0
51,"我們 - 《後來的我們》電影主題曲","Eason Chan",74739,https://open.spotify.com/track/0Uf0SvwUrf02ucIt1d0Wos
52,"Sweet but Psycho","Ava Max",74215,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
53,"Always Remember Us This Way","Lady Gaga",70344,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
54,"bury a friend","Billie Eilish",70233,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
