,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,Pretender,Official HIGE DANdism,1381419,https://open.spotify.com/track/58dxGXavrcagRqA58fNB0Z,,,,,,,,,,,,,,,,,
1,2,白日,King Gnu,1238717,https://open.spotify.com/track/4wel6DQu0dMVBRVn2ZTPoy,,,,,,,,,,,,,,,,,
2,3,I LOVE...,Official HIGE DANdism,1179475,https://open.spotify.com/track/6Yrkz3dWqy933CQWQc4Yah,0.54,0.706,9.0,-5.235,1.0,0.0543,0.0171,0.0,0.225,0.385,172.021,audio_features,6Yrkz3dWqy933CQWQc4Yah,spotify:track:6Yrkz3dWqy933CQWQc4Yah,https://api.spotify.com/v1/audio-analysis/6Yrkz3dWqy933CQWQc4Yah,282027.0,4.0
3,4,宿命,Official HIGE DANdism,986204,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,0.547,0.5770000000000001,5.0,-6.087000000000001,1.0,0.0336,0.0152,0.0,0.109,0.494,164.032,audio_features,2yozZfRYHP7Elsymghu5t3,spotify:track:2yozZfRYHP7Elsymghu5t3,https://api.spotify.com/v1/audio-analysis/2yozZfRYHP7Elsymghu5t3,280856.0,4.0
4,5,イエスタデイ,Official HIGE DANdism,885717,https://open.spotify.com/track/3S3DDZrPOYTirleXRyHnNM,0.541,0.8,6.0,-3.687,1.0,0.0382,0.0442,0.0,0.39799999999999996,0.56,129.939,audio_features,3S3DDZrPOYTirleXRyHnNM,spotify:track:3S3DDZrPOYTirleXRyHnNM,https://api.spotify.com/v1/audio-analysis/3S3DDZrPOYTirleXRyHnNM,299164.0,4.0
5,6,ノーダウト,Official HIGE DANdism,788194,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,0.574,0.9359999999999999,2.0,-3.185,1.0,0.0701,0.0585,0.0,0.336,0.792,149.954,audio_features,5DMEvbg3gUmiR5HIBWdveV,spotify:track:5DMEvbg3gUmiR5HIBWdveV,https://api.spotify.com/v1/audio-analysis/5DMEvbg3gUmiR5HIBWdveV,202395.0,4.0
6,7,115万キロのフィルム,Official HIGE DANdism,781974,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,0.516,0.7909999999999999,3.0,-1.9269999999999998,1.0,0.0318,0.00345,0.0,0.141,0.48,96.921,audio_features,278JqkBGkjDovOYAwE8TW7,spotify:track:278JqkBGkjDovOYAwE8TW7,https://api.spotify.com/v1/audio-analysis/278JqkBGkjDovOYAwE8TW7,324633.0,4.0
7,8,紅蓮華,LiSA,762012,https://open.spotify.com/track/23DbzwNJSLo7nkSWjODMvY,,,,,,,,,,,,,,,,,
8,9,まちがいさがし,Masaki Suda,730620,https://open.spotify.com/track/4Jj31lihp5Nvdi4lFRjrqc,0.534,0.642,2.0,-5.568,1.0,0.0372,0.52,0.0,0.39,0.44299999999999995,155.916,audio_features,4Jj31lihp5Nvdi4lFRjrqc,spotify:track:4Jj31lihp5Nvdi4lFRjrqc,https://api.spotify.com/v1/audio-analysis/4Jj31lihp5Nvdi4lFRjrqc,223640.0,4.0
9,10,どろん,King Gnu,728598,https://open.spotify.com/track/2JY4tbfUERXveQxv6wTFFv,0.579,0.945,8.0,-1.669,1.0,0.0474,0.303,0.0,0.318,0.5760000000000001,120.057,audio_features,2JY4tbfUERXveQxv6wTFFv,spotify:track:2JY4tbfUERXveQxv6wTFFv,https://api.spotify.com/v1/audio-analysis/2JY4tbfUERXveQxv6wTFFv,182853.0,4.0
