,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,マリーゴールド,Aimyon,490098,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,0.545,0.745,2.0,-3.0980000000000003,1.0,0.0286,0.0452,0.0,0.0907,0.413,106.094,audio_features,2cKiHG16JBiqHdi7Llq0r7,spotify:track:2cKiHG16JBiqHdi7Llq0r7,https://api.spotify.com/v1/audio-analysis/2cKiHG16JBiqHdi7Llq0r7,306627.0,4.0
1,2,君はロックを聴かない,Aimyon,313843,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM,0.524,0.687,7.0,-4.039,1.0,0.0267,0.00135,0.0,0.16899999999999998,0.619,99.919,audio_features,59eluCMn0XbOWqeWQ91FTM,spotify:track:59eluCMn0XbOWqeWQ91FTM,https://api.spotify.com/v1/audio-analysis/59eluCMn0XbOWqeWQ91FTM,246307.0,4.0
2,3,Kill This Love,BLACKPINK,313640,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,0.738,0.861,2.0,-4.141,1.0,0.237,0.32,0.00175,0.325,0.58,131.974,audio_features,4pUCKHjJ4Ijewc37rRrvHn,spotify:track:4pUCKHjJ4Ijewc37rRrvHn,https://api.spotify.com/v1/audio-analysis/4pUCKHjJ4Ijewc37rRrvHn,189052.0,4.0
3,4,今夜このまま,Aimyon,302171,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,0.441,0.852,1.0,-3.595,1.0,0.0383,0.0254,0.0,0.0862,0.64,104.855,audio_features,6kKvmT4i0Dercz6f3kftg3,spotify:track:6kKvmT4i0Dercz6f3kftg3,https://api.spotify.com/v1/audio-analysis/6kKvmT4i0Dercz6f3kftg3,238093.0,4.0
4,5,ハルノヒ,Aimyon,271888,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,,,,,,,,,,,,,,,,,
5,6,白日,King Gnu,242327,https://open.spotify.com/track/0mNO3xUzjsI17GXO1DRFCH,,,,,,,,,,,,,,,,,
6,7,愛を伝えたいだとか,Aimyon,232627,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,0.6729999999999999,0.85,2.0,-5.021,1.0,0.0337,0.0345,1.1400000000000001e-05,0.0943,0.7929999999999999,100.008,audio_features,0N8Xztr4pBHJ7V0moJWhbO,spotify:track:0N8Xztr4pBHJ7V0moJWhbO,https://api.spotify.com/v1/audio-analysis/0N8Xztr4pBHJ7V0moJWhbO,235241.0,4.0
7,8,打上花火,DAOKO,205579,https://open.spotify.com/track/4IouQaO9GkaHC7AtMErdSa,0.625,0.6679999999999999,6.0,-4.315,1.0,0.0249,0.28800000000000003,0.0,0.107,0.292,95.96799999999999,audio_features,4IouQaO9GkaHC7AtMErdSa,spotify:track:4IouQaO9GkaHC7AtMErdSa,https://api.spotify.com/v1/audio-analysis/4IouQaO9GkaHC7AtMErdSa,289578.0,4.0
8,9,366日,HY,195654,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,0.37799999999999995,0.426,8.0,-7.314,1.0,0.0308,0.675,0.0,0.207,0.184,152.03,audio_features,22aZD7yaGYfhgCYazL4nbc,spotify:track:22aZD7yaGYfhgCYazL4nbc,https://api.spotify.com/v1/audio-analysis/22aZD7yaGYfhgCYazL4nbc,352507.0,4.0
9,10,Shape of You,Ed Sheeran,195546,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,0.825,0.652,1.0,-3.1830000000000003,0.0,0.0802,0.581,0.0,0.0931,0.9309999999999999,95.977,audio_features,7qiZfU4dY1lWllzX7mPBI3,spotify:track:7qiZfU4dY1lWllzX7mPBI3,https://api.spotify.com/v1/audio-analysis/7qiZfU4dY1lWllzX7mPBI3,233713.0,4.0
