,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,夜に駆ける,YOASOBI,1819992,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,,,,,,,,,,,,,,,,,
1,2,Dynamite,BTS,1627745,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,,,,,,,,,,,,,,,,,
2,3,裸の心,Aimyon,1574525,https://open.spotify.com/track/4Jv7U0JJpbQnOrjtDwDZTZ,0.5589999999999999,0.44799999999999995,8.0,-4.11,1.0,0.0275,0.537,1.85e-05,0.0915,0.354,148.02,audio_features,4Jv7U0JJpbQnOrjtDwDZTZ,spotify:track:4Jv7U0JJpbQnOrjtDwDZTZ,https://api.spotify.com/v1/audio-analysis/4Jv7U0JJpbQnOrjtDwDZTZ,296653.0,4.0
3,4,香水,Eito,1535571,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,,,,,,,,,,,,,,,,,
4,5,Make you happy,NiziU,1450483,https://open.spotify.com/track/4FrxgrNbNrdfq8093JaEJf,,,,,,,,,,,,,,,,,
5,6,感電,Kenshi Yonezu,1422890,https://open.spotify.com/track/1rd3RSjrOShIUG8rG9FvDI,,,,,,,,,,,,,,,,,
6,7,Pretender,Official HIGE DANdism,1161946,https://open.spotify.com/track/15HNdxGKNCIO9pgaY4n7FU,0.5379999999999999,0.8690000000000001,8.0,-3.464,1.0,0.0275,0.047,0.0,0.14,0.369,91.97200000000001,audio_features,15HNdxGKNCIO9pgaY4n7FU,spotify:track:15HNdxGKNCIO9pgaY4n7FU,https://api.spotify.com/v1/audio-analysis/15HNdxGKNCIO9pgaY4n7FU,326843.0,4.0
7,8,I Love...,Official HIGE DANdism,1157595,https://open.spotify.com/track/4pRqq3MwcqitKqNO8rOrOb,0.54,0.706,9.0,-5.235,1.0,0.0543,0.0171,0.0,0.225,0.385,172.021,audio_features,4pRqq3MwcqitKqNO8rOrOb,spotify:track:4pRqq3MwcqitKqNO8rOrOb,https://api.spotify.com/v1/audio-analysis/4pRqq3MwcqitKqNO8rOrOb,282027.0,4.0
8,9,115万キロのフィルム,Official HIGE DANdism,1049663,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,0.516,0.7909999999999999,3.0,-1.9269999999999998,1.0,0.0318,0.00345,0.0,0.141,0.48,96.921,audio_features,278JqkBGkjDovOYAwE8TW7,spotify:track:278JqkBGkjDovOYAwE8TW7,https://api.spotify.com/v1/audio-analysis/278JqkBGkjDovOYAwE8TW7,324633.0,4.0
9,10,Laughter,Official HIGE DANdism,1031092,https://open.spotify.com/track/1SdwlHsv8bWHbAlIw5Jfgo,0.396,0.8009999999999999,4.0,-4.673,1.0,0.035,0.023,0.0,0.138,0.366,159.769,audio_features,1SdwlHsv8bWHbAlIw5Jfgo,spotify:track:1SdwlHsv8bWHbAlIw5Jfgo,https://api.spotify.com/v1/audio-analysis/1SdwlHsv8bWHbAlIw5Jfgo,350300.0,4.0
10,11,猫 〜THE FIRST TAKE ver.〜,DISH//,1021950,https://open.spotify.com/track/6F0aYmicNttntvth7FXQEx,,,,,,,,,,,,,,,,,
11,12,白日,King Gnu,980228,https://open.spotify.com/track/4wel6DQu0dMVBRVn2ZTPoy,,,,,,,,,,,,,,,,,
12,13,snow jam,Rin音,939936,https://open.spotify.com/track/6uUtmCz8XXep7n1QmC1jJG,0.583,0.627,1.0,-5.8420000000000005,1.0,0.201,0.185,0.0,0.159,0.805,172.016,audio_features,6uUtmCz8XXep7n1QmC1jJG,spotify:track:6uUtmCz8XXep7n1QmC1jJG,https://api.spotify.com/v1/audio-analysis/6uUtmCz8XXep7n1QmC1jJG,185379.0,4.0
13,14,Myra,Tani Yuuki,911276,https://open.spotify.com/track/5wc4f6crkCzAvwNhoEeMhh,0.6829999999999999,0.318,0.0,-13.335,1.0,0.0349,0.71,9.05e-05,0.16699999999999998,0.5870000000000001,144.02700000000002,audio_features,5wc4f6crkCzAvwNhoEeMhh,spotify:track:5wc4f6crkCzAvwNhoEeMhh,https://api.spotify.com/v1/audio-analysis/5wc4f6crkCzAvwNhoEeMhh,255000.0,4.0
14,15,群青,YOASOBI,903378,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,,,,,,,,,,,,,,,,,
15,16,春を告げる,yama,896990,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,0.5479999999999999,0.871,11.0,-5.377000000000001,1.0,0.12300000000000001,0.0397,0.0,0.35700000000000004,0.48700000000000004,120.009,audio_features,2Gmyw5Vg2X5YW2lM3OC7nD,spotify:track:2Gmyw5Vg2X5YW2lM3OC7nD,https://api.spotify.com/v1/audio-analysis/2Gmyw5Vg2X5YW2lM3OC7nD,196497.0,4.0
16,17,キンモクセイ,オレンジスパイニクラブ,894455,https://open.spotify.com/track/4KyCrwLEWoGHJwobxc55oe,,,,,,,,,,,,,,,,,
