,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",79663,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"wish you were gay","Billie Eilish",53376,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
3,"Sorry Mamma","Herra Hnetusmjör",46441,https://open.spotify.com/track/2wvXdb6skBuQLo0bcdEo8S
4,"bury a friend","Billie Eilish",45592,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
5,"when the party's over","Billie Eilish",42332,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
6,Klakar,"Herra Hnetusmjör",40423,https://open.spotify.com/track/3Jc12VoBo7GQkdejqJBO0c
7,Shallow,"Lady Gaga",40124,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
8,xanny,"Billie Eilish",39591,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
9,"Old Town Road","Lil Nas X",38802,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
10,"all the good girls go to hell","Billie Eilish",37447,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
11,"my strange addiction","Billie Eilish",33108,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
12,"you should see me in a crown","Billie Eilish",32028,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
13,"Hatrið mun sigra",Hatari,30272,https://open.spotify.com/track/1JBqLoGfH1LnGTE0wzAatU
14,"Falskar ástir",Floni,29574,https://open.spotify.com/track/4I6E6Tku36NOmDNL7LcIw9
15,"Hetjan - Þormóður Remix","Herra Hnetusmjör",28151,https://open.spotify.com/track/26GnxoD96MovRqYDa0fqUr
16,ilomilo,"Billie Eilish",28121,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
17,"i love you","Billie Eilish",27759,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
18,"Always Remember Us This Way","Lady Gaga",26729,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
19,"7 rings","Ariana Grande",26585,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
20,8,"Billie Eilish",26432,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r
21,"listen before i go","Billie Eilish",26333,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE
22,"break up with your girlfriend, i'm bored","Ariana Grande",25702,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
23,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",24734,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
24,"Upp Til Hópa","Herra Hnetusmjör",23683,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS
25,"Veist Af Mér",Huginn,23076,https://open.spotify.com/track/6FRoRSdJqU7wFb8XW7B0oR
26,"Don't Call Me Up",Mabel,22528,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
27,"Fyrir aðra",Floni,22264,https://open.spotify.com/track/3iKA4ktpRpLEk0TBUTNKUL
28,Vangaveltur,"Herra Hnetusmjör",21924,https://open.spotify.com/track/71dVVh8uCnG4u6GhCoXitz
29,FREÐINN,Auður,21420,https://open.spotify.com/track/22T77jHO0W90C6fWTiLamv
30,Keyra,"Herra Hnetusmjör",19827,https://open.spotify.com/track/0RqvzJVa3bWHIzif8hPfVJ
31,goodbye,"Billie Eilish",19613,https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7
32,DINO,BRÍET,19497,https://open.spotify.com/track/3exeDMzpbICkSCkZnz8Puh
33,"Murder On My Mind","YNW Melly",19229,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
34,"Dancing With A Stranger (with Normani)","Sam Smith",19030,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
35,Wow.,"Post Malone",18782,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
36,"Eina Sem Ég Vil (feat. Aron Can)",ClubDub,18239,https://open.spotify.com/track/3boMRV9etBbzumzaC8X53j
37,"Bohemian Rhapsody - Remastered 2011",Queen,17893,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
38,Thotiana,Blueface,17631,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
39,Næsta,JóiPé,16969,https://open.spotify.com/track/1YC7llsHtz0ScDtiLEVHZG
40,"Lætur mig",GDRN,16900,https://open.spotify.com/track/0bnCxmktCsoiwb1Witnnrd
41,DEUTSCHLAND,Rammstein,16803,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR
42,Sucker,"Jonas Brothers",16705,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
43,"Hata að hafa þig ekki hér (SAMSUNG SESSJÓN)","Friðrik Dór",15377,https://open.spotify.com/track/2VvV5w6oTybLoO9pcRpgTz
44,Robbery,"Juice WRLD",14942,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
45,"HEIMSKUR OG BREYSKUR (feat. Birnir)",Auður,14876,https://open.spotify.com/track/2vzi4zXoztP0T0YCR7ga8V
46,"Sweet but Psycho","Ava Max",14652,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
47,Feimin(n),BRÍET,14128,https://open.spotify.com/track/3vzAXUZHQCiuHTOUeG5pKC
