,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",78851,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",48525,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
3,"Old Town Road","Lil Nas X",45600,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
4,Dicks,"Séra Bjössi",41641,https://open.spotify.com/track/08T6PcG04UfYckjm1bDcov
5,"Sorry Mamma","Herra Hnetusmjör",38424,https://open.spotify.com/track/2wvXdb6skBuQLo0bcdEo8S
6,Klakar,"Herra Hnetusmjör",36500,https://open.spotify.com/track/3Jc12VoBo7GQkdejqJBO0c
7,"wish you were gay","Billie Eilish",35926,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
8,"bury a friend","Billie Eilish",35863,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
9,Shallow,"Lady Gaga",31849,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
10,"when the party's over","Billie Eilish",30499,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
11,Jákvæður,"Joey Christ",27524,https://open.spotify.com/track/5p2DLgv9wFOn12RfZShqjI
12,"Hetjan - Þormóður Remix","Herra Hnetusmjör",26383,https://open.spotify.com/track/26GnxoD96MovRqYDa0fqUr
13,"Hatrið mun sigra",Hatari,23869,https://open.spotify.com/track/1JBqLoGfH1LnGTE0wzAatU
14,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",23737,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
15,"7 rings","Ariana Grande",21853,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
16,"Falskar ástir",Floni,21636,https://open.spotify.com/track/4I6E6Tku36NOmDNL7LcIw9
17,SOS,Avicii,20558,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
18,"Always Remember Us This Way","Lady Gaga",20275,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
19,xanny,"Billie Eilish",20181,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
20,"Don't Call Me Up",Mabel,19824,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
21,"Upp Til Hópa","Herra Hnetusmjör",19782,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS
22,"all the good girls go to hell","Billie Eilish",19629,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
23,"you should see me in a crown","Billie Eilish",19448,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
24,"Veist Af Mér",Huginn,18896,https://open.spotify.com/track/6FRoRSdJqU7wFb8XW7B0oR
