,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Beautiful People (feat. Khalid)","Ed Sheeran",51348,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
2,"I Don't Care (with Justin Bieber)","Ed Sheeran",49495,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
3,Señorita,"Shawn Mendes",47985,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
4,"Allt það sem ég var","Aron Can",43633,https://open.spotify.com/track/5xHB9Besd2c7bwNMZN0Wtq
5,"Vitleysan Eins","Herra Hnetusmjör",39937,https://open.spotify.com/track/3QiMUXWwFJvfOWztQfdpln
6,"Enginn eins og þú",Auður,39896,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq
7,Ransom,"Lil Tecca",39053,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
8,"Sumargleðin (feat. Gummi Tóta & Ingó Veðurguð)","Doctor Victor",37762,https://open.spotify.com/track/1fUYXOGNrIqYWwe9QLE3P1
9,"Single í dalnum","Séra Bjössi",36284,https://open.spotify.com/track/37BwihRGjxMxM1N7iDeQrU
10,"Antisocial (with Travis Scott)","Ed Sheeran",32005,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
11,"Besti Minn",Birnir,31105,https://open.spotify.com/track/5aVQF1pvr57L7GvfjjqhpR
12,"Goodbyes (Feat. Young Thug)","Post Malone",30754,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
13,Perfect,"Ed Sheeran",29561,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
14,"How Do You Sleep?","Sam Smith",28700,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
15,"Shape of You","Ed Sheeran",27183,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
16,"Aquaman (feat. Salsakommúnan)",ClubDub,26211,https://open.spotify.com/track/5TJlEqhgUK1CCAciUJGShq
17,"bad guy","Billie Eilish",26026,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
18,"Fataskáp Afturí","Herra Hnetusmjör",25156,https://open.spotify.com/track/6ymmzcFFccTzCpGbBFmaeh
19,Dicks,"Séra Bjössi",24642,https://open.spotify.com/track/08T6PcG04UfYckjm1bDcov
20,"Let It Go","James Bay",24579,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
21,Klakar,"Herra Hnetusmjör",24375,https://open.spotify.com/track/3Jc12VoBo7GQkdejqJBO0c
22,"boyfriend (with Social House)","Ariana Grande",23079,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
23,"Horfir Á Mig",Huginn,23056,https://open.spotify.com/track/3MsVDSjVP8ORUdeYDBcdeV
24,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",22752,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
25,"Castle on the Hill","Ed Sheeran",21888,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
26,"Piece Of Your Heart",MEDUZA,20937,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
27,Dive,"Ed Sheeran",20813,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
28,#Summerbody,"DJ Muscleboy",20620,https://open.spotify.com/track/6teShzpkiySdila84XbHrv
29,"Old Town Road - Remix","Lil Nas X",20298,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
30,"Galway Girl","Ed Sheeran",20195,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
31,Soldi,Mahmood,19291,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
32,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",19188,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
33,"Thinking out Loud","Ed Sheeran",19119,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
34,"100P (feat. Floni)","Joey Christ",19063,https://open.spotify.com/track/1a2uPdv5ZwwCqqmvAiddqN
