,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",67021,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
2,"Think About Things","Daði Freyr",52428,https://open.spotify.com/track/5crhbtfcOWIfN5NbkqQRql
3,"Roses - Imanbek Remix","SAINt JHN",41359,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
4,"In Your Eyes","The Weeknd",39820,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
5,"Hinar stelpurnar",Floni,39462,https://open.spotify.com/track/12hX6c2jXgOCASJWME3pfy
6,Esjan,BRÍET,32811,https://open.spotify.com/track/7DRDJ5ZzU7mj7CfRxGYzOY
7,"After Hours","The Weeknd",31928,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
8,"The Box","Roddy Ricch",31683,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
9,"Hardest To Love","The Weeknd",26782,https://open.spotify.com/track/6kWxIqQDsKFYCJGbU4AjCX
10,"Alone Again","The Weeknd",26667,https://open.spotify.com/track/6b5P51m8xx2XA6U7sdNZ5E
11,"Corona (Remix)",SZK,26191,https://open.spotify.com/track/5WitRImyEUxbQNKhUGOncX
12,"Ég Er Svo Flottur","Séra Bjössi",25816,https://open.spotify.com/track/2wa2CBe1ch2SwOUOCdhkEQ
13,"Save Your Tears","The Weeknd",25391,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
14,"Don't Start Now","Dua Lipa",25058,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
15,"Scared To Live","The Weeknd",25002,https://open.spotify.com/track/4BGZF4oLbTL0pWm7C18pbv
16,"Dance Monkey","Tones And I",24430,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
17,"Intentions (feat. Quavo)","Justin Bieber",24310,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
18,"Too Late","The Weeknd",24033,https://open.spotify.com/track/2K9Ovn1o2bTGqbsABGC6m3
19,"Say So","Doja Cat",22948,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
20,"ESSUKAJEMEINA (Veistu Hvað Ég Meina)","Herra Hnetusmjör",22411,https://open.spotify.com/track/2AI6kH6ogznIwt4JKDWy05
21,"Blueberry Faygo","Lil Mosey",22268,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
22,Heartless,"The Weeknd",22210,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
23,"Boss Bitch","Doja Cat",21852,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
24,Supalonely,BENEE,21729,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
25,"death bed (coffee for your head)",Powfu,21231,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
26,"everything i wanted","Billie Eilish",20512,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
27,Snowchild,"The Weeknd",20120,https://open.spotify.com/track/3WlbeuhfRSqU7ylK2Ui5U7
28,Gagnamagnið,"Daði Freyr",20065,https://open.spotify.com/track/5GU7W29lPxlMrS2PW7ZvQ0
29,"No Time To Die","Billie Eilish",19712,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
30,Malbik,"Emmsjé Gauti",19674,https://open.spotify.com/track/4EFrKYAOrrT0SC655kD5Ef
31,Faith,"The Weeknd",19373,https://open.spotify.com/track/3orEOtd8CPL8GFlpRpKuoE
32,"Godzilla (feat. Juice WRLD)",Eminem,19162,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
33,"Escape From LA","The Weeknd",18787,https://open.spotify.com/track/1sOW4PuG5X3Ie3EXUhAopJ
34,"Life Is Good (feat. Drake)",Future,18355,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
35,"Í kvöld er gigg","Ingó Veðurguð",18026,https://open.spotify.com/track/5dPMGUpSV58vMTW3CgGqTZ
36,"bad guy","Billie Eilish",17615,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
37,"Adore You","Harry Styles",16861,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
38,Skechers,DripReport,16741,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
39,Falling,"Trevor Daniel",15749,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
40,"WHATS POPPIN","Jack Harlow",15540,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
41,"Someone You Loved","Lewis Capaldi",15490,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
42,Circles,"Post Malone",15152,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
43,"Repeat After Me (Interlude)","The Weeknd",14978,https://open.spotify.com/track/40U8d12pC5UHqmHwXjHjjl
44,P2,"Lil Uzi Vert",14953,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
45,"Enginn eins og þú",Auður,14847,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq
46,ROXANNE,"Arizona Zervas",14145,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
