,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",51505,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
2,"Toosie Slide",Drake,50562,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
3,"Roses - Imanbek Remix","SAINt JHN",40486,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
4,Esjan,BRÍET,40461,https://open.spotify.com/track/7DRDJ5ZzU7mj7CfRxGYzOY
5,"Think About Things","Daði Freyr",33844,https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7
6,"In Your Eyes","The Weeknd",33227,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
7,"Blueberry Faygo","Lil Mosey",26549,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
8,"Í kvöld er gigg","Ingó Veðurguð",25933,https://open.spotify.com/track/5dPMGUpSV58vMTW3CgGqTZ
9,"Boss Bitch","Doja Cat",25602,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
10,Leðurblaka,Daniil,24751,https://open.spotify.com/track/20LbSLkF0nGVLOfTNSQfkC
11,"The Box","Roddy Ricch",23590,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
12,Savage,"Megan Thee Stallion",22812,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
13,"Don't Start Now","Dua Lipa",22255,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
14,"Dance Monkey","Tones And I",20288,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
15,"Hinar stelpurnar",Floni,19393,https://open.spotify.com/track/12hX6c2jXgOCASJWME3pfy
16,"Say So","Doja Cat",19200,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
17,"death bed (coffee for your head)",Powfu,18803,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
18,"Intentions (feat. Quavo)","Justin Bieber",18666,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
19,"Það bera sig allir vel","Helgi Björnsson",18641,https://open.spotify.com/track/61mHxWqjGPpUrfFnLat10J
20,Supalonely,BENEE,18531,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
21,"Ég Er Svo Flottur","Séra Bjössi",17786,https://open.spotify.com/track/2wa2CBe1ch2SwOUOCdhkEQ
22,Malbik,"Emmsjé Gauti",16649,https://open.spotify.com/track/4EFrKYAOrrT0SC655kD5Ef
23,"Life Is Good (feat. Drake)",Future,16433,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
24,"After Hours","The Weeknd",15801,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
25,"WHATS POPPIN","Jack Harlow",15420,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
26,"bad guy","Billie Eilish",14974,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
27,"Adore You","Harry Styles",14728,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
28,"everything i wanted","Billie Eilish",14604,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
29,"ESSUKAJEMEINA (Veistu Hvað Ég Meina)","Herra Hnetusmjör",14448,https://open.spotify.com/track/2AI6kH6ogznIwt4JKDWy05
30,"Enginn eins og þú",Auður,14417,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq
31,"i. ljósinkveikt",Auður,14074,https://open.spotify.com/track/2rEmn7kBh60YwD3KOvovoC
32,"Sunday Best",Surfaces,14012,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
33,"Break My Heart","Dua Lipa",13818,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
34,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",13519,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
35,Skechers,DripReport,13514,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
36,"Someone You Loved","Lewis Capaldi",13284,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
37,"Bleikt ský","Emmsjé Gauti",13193,https://open.spotify.com/track/2g13nFMtPXCvEBlqdyUz6J
38,"BELIEVE IT",PARTYNEXTDOOR,12943,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
39,Circles,"Post Malone",12845,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
40,"Godzilla (feat. Juice WRLD)",Eminem,12555,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
41,"No Time To Die","Billie Eilish",12402,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
42,Falling,"Trevor Daniel",11672,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
43,Shallow,"Lady Gaga",11666,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
44,"Save Your Tears","The Weeknd",11540,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
45,"Rómeó og Júlía","Bubbi Morthens",11419,https://open.spotify.com/track/0IdsoEg5mjXNqlrskkzWjl
46,"Dvel ég í draumahöll","Hafdís Huld",11266,https://open.spotify.com/track/44APbTIWsNtA4lJivNJSQ6
