,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",69131,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
2,"No Time To Die","Billie Eilish",61109,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
3,"The Box","Roddy Ricch",45091,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
4,"Intentions (feat. Quavo)","Justin Bieber",42997,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
5,"Life Is Good (feat. Drake)",Future,36717,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
6,"everything i wanted","Billie Eilish",33806,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
7,"Don't Start Now","Dua Lipa",31573,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
8,Esjan,BRÍET,29993,https://open.spotify.com/track/7DRDJ5ZzU7mj7CfRxGYzOY
9,"Dance Monkey","Tones And I",29520,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
10,"Godzilla (feat. Juice WRLD)",Eminem,26417,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
11,Malbik,"Emmsjé Gauti",26062,https://open.spotify.com/track/4EFrKYAOrrT0SC655kD5Ef
12,"Forever (feat. Post Malone & Clever)","Justin Bieber",24730,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
13,"Roses - Imanbek Remix","SAINt JHN",24569,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
14,Yummy,"Justin Bieber",24484,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
15,"bad guy","Billie Eilish",24349,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
16,Falling,"Trevor Daniel",22867,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
17,ROXANNE,"Arizona Zervas",21823,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
18,"Blueberry Faygo","Lil Mosey",21304,https://open.spotify.com/track/6wJYhPfqk3KGhHRG76WzOh
19,Gagnamagnið,"Daði Freyr",19219,https://open.spotify.com/track/5GU7W29lPxlMrS2PW7ZvQ0
20,Circles,"Post Malone",18894,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
21,"Adore You","Harry Styles",18341,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
22,"Say So","Doja Cat",18268,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
23,"Someone You Loved","Lewis Capaldi",18104,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
24,Suicidal,"YNW Melly",17424,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
25,"Ride It",Regard,17295,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
26,"Before You Go","Lewis Capaldi",16981,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
27,"Enginn eins og þú",Auður,16943,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq
28,"when the party's over","Billie Eilish",16778,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
29,"Lose Control",MEDUZA,16024,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
30,"Ljótasta Stelpa Í Heimi",SZK,16001,https://open.spotify.com/track/6eABUNpZEFAUiwGVumMtu5
31,"To Die For","Sam Smith",15475,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
32,"All Around Me","Justin Bieber",15397,https://open.spotify.com/track/5Py8zRKGkZvgHniVVtvNCN
33,"Give No Fxk",Migos,15372,https://open.spotify.com/track/6ZelF5APDN5r6XnFqcnvWR
34,"OUT WEST (feat. Young Thug)",JACKBOYS,14745,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
35,Nanna,SZK,14697,https://open.spotify.com/track/19GeESSCIOXfukYuspTt6Y
36,"Hingað þangað","Aron Can",14431,https://open.spotify.com/track/33F25Y3sEbyrpFsgD249St
37,Habitual,"Justin Bieber",14277,https://open.spotify.com/track/40qyPyljksBEqlNw5sW37T
38,"High Fashion (feat. Mustard)","Roddy Ricch",14062,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
39,"HIGHEST IN THE ROOM","Travis Scott",14044,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
40,"My Oh My (feat. DaBaby)","Camila Cabello",13895,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
41,Bruises,"Lewis Capaldi",13506,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
42,"TOES (feat. Lil Baby & Moneybagg Yo)",DaBaby,13480,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG
43,Shallow,"Lady Gaga",13399,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
44,SUGAR,BROCKHAMPTON,13274,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
45,Dicks,"Ingi Bauer",13129,https://open.spotify.com/track/5jtgmZRPmm6QnJxegPoour
46,"Come Around Me","Justin Bieber",13040,https://open.spotify.com/track/2o9LAypwGH4ctV0i9boo6d
47,"Second Emotion (feat. Travis Scott)","Justin Bieber",12953,https://open.spotify.com/track/1PnAx788sAvcI3ZxTlEyX8
48,"Watermelon Sugar","Harry Styles",12408,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
49,"Vitleysan Eins","Herra Hnetusmjör",12185,https://open.spotify.com/track/3QiMUXWwFJvfOWztQfdpln
50,"Think About Things","Daði Freyr",12103,https://open.spotify.com/track/5crhbtfcOWIfN5NbkqQRql
51,"Know Your Worth",Khalid,11995,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
52,"Ástfanginn Af Poppstjörnu / Popstar",SZK,11473,https://open.spotify.com/track/2U484ZS4FQxmJBLck4PUxE
53,"Dvel ég í draumahöll","Hafdís Huld",11423,https://open.spotify.com/track/44APbTIWsNtA4lJivNJSQ6
54,Available,"Justin Bieber",10869,https://open.spotify.com/track/1b6tPXXCV2fSNtR3SKWUQA
55,Señorita,"Shawn Mendes",10775,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
56,BOP,DaBaby,10755,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
57,"Get Me (feat. Kehlani)","Justin Bieber",10663,https://open.spotify.com/track/5VwwpU7KsLhgfbMEecedhJ
58,"lovely (with Khalid)","Billie Eilish",10567,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
59,Memories,"Maroon 5",10425,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
60,"Lose You To Love Me","Selena Gomez",10399,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
61,"Futsal Shuffle 2020","Lil Uzi Vert",10391,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
62,"Running Over (feat. Lil Dicky)","Justin Bieber",10363,https://open.spotify.com/track/75nKBP8jQu681pTNCtrEnn
63,"After Hours","The Weeknd",10284,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v
64,GATTI,JACKBOYS,10278,https://open.spotify.com/track/40mjsnRjCpycdUw3xhS20g
65,"Aquaman (feat. Salsakommúnan)",ClubDub,10022,https://open.spotify.com/track/5TJlEqhgUK1CCAciUJGShq
66,"Trampoline (with ZAYN)",SHAED,9973,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
67,"Numbers (feat. Roddy Ricch, Gunna and London On Da Track)","A Boogie Wit da Hoodie",9966,https://open.spotify.com/track/733c1CWmIGymoQXdp7Us88
68,Changes,"Justin Bieber",9797,https://open.spotify.com/track/521Os1SMlxmsoevsqyjNmJ
69,"What A Man Gotta Do","Jonas Brothers",9574,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
70,"Upp Til Hópa","Herra Hnetusmjör",9562,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS
