,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",76496,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",47013,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
3,Dicks,"Séra Bjössi",44566,https://open.spotify.com/track/08T6PcG04UfYckjm1bDcov
4,"100P (feat. Floni)","Joey Christ",41674,https://open.spotify.com/track/1a2uPdv5ZwwCqqmvAiddqN
5,"Sorry Mamma","Herra Hnetusmjör",35920,https://open.spotify.com/track/2wvXdb6skBuQLo0bcdEo8S
6,"Old Town Road","Lil Nas X",34105,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
7,"wish you were gay","Billie Eilish",33633,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
8,Klakar,"Herra Hnetusmjör",33262,https://open.spotify.com/track/3Jc12VoBo7GQkdejqJBO0c
9,"bury a friend","Billie Eilish",32692,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
10,Earth,"Lil Dicky",32191,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
11,"Lukku Láki","Lukku Láki",29454,https://open.spotify.com/track/5JwUzwYG8YAlmigvSA1wrb
12,Shallow,"Lady Gaga",29134,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
13,"when the party's over","Billie Eilish",27958,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
14,Homicide,Logic,27761,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes
15,"Hatrið mun sigra",Hatari,25244,https://open.spotify.com/track/1JBqLoGfH1LnGTE0wzAatU
16,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",24040,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
17,"Hetjan - Þormóður Remix","Herra Hnetusmjör",22980,https://open.spotify.com/track/26GnxoD96MovRqYDa0fqUr
18,SOS,Avicii,21722,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
19,"Falskar ástir",Floni,21573,https://open.spotify.com/track/4I6E6Tku36NOmDNL7LcIw9
20,"7 rings","Ariana Grande",21263,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
21,"Don't Call Me Up",Mabel,20182,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
22,"Always Remember Us This Way","Lady Gaga",19552,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
23,"Upp Til Hópa","Herra Hnetusmjör",19540,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS
24,"Raka Inn","Lukku Láki",18950,https://open.spotify.com/track/7eY9SsYlT3QZuBlzPGgao7
25,"Veist Af Mér",Huginn,18918,https://open.spotify.com/track/6FRoRSdJqU7wFb8XW7B0oR
26,Vangaveltur,"Herra Hnetusmjör",18657,https://open.spotify.com/track/71dVVh8uCnG4u6GhCoXitz
27,"If I Can't Have You","Shawn Mendes",17912,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
28,"you should see me in a crown","Billie Eilish",17608,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
29,Svarið,"Lukku Láki",17511,https://open.spotify.com/track/7tfTiHANbqf531AfiqufPu
30,xanny,"Billie Eilish",17399,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
31,Sucker,"Jonas Brothers",17027,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
