,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Save Your Tears","The Weeknd",35589,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
2,"Spurningar (feat. Páll Óskar)",Birnir,35571,https://open.spotify.com/track/5VrbuzqAjCAFSa7MpGRXWI
3,"Ef ástin er hrein (feat. GDRN)","Jón Jónsson",35094,https://open.spotify.com/track/5wGoaKvq8Vlst7ZqKyQbvn
4,"Rólegur Kúreki",BRÍET,34510,https://open.spotify.com/track/5qI0p2E7BxBxYRJknYr6Gg
5,"drivers license","Olivia Rodrigo",32400,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
6,"Calling My Phone","Lil Tjay",30124,https://open.spotify.com/track/5Kskr9LcNYa0tpt5f0ZEJx
7,"Segðu mér","Friðrik Dór",27429,https://open.spotify.com/track/04ZMCgKlsRcTDrxGMKCrAx
8,"The Business",Tiësto,23631,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
9,Esjan,BRÍET,23460,https://open.spotify.com/track/7DRDJ5ZzU7mj7CfRxGYzOY
10,"Wellerman - Sea Shanty / 220 KID x Billen Ted Remix","Nathan Evans",21750,https://open.spotify.com/track/3iw6V4LH7yPj1ESORX9RIN
11,"WITHOUT YOU","The Kid LAROI",19873,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
12,"Goosebumps - Remix","Travis Scott",18769,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
13,"AP - Music from the film Boogie","Pop Smoke",18646,https://open.spotify.com/track/17vGPZ5EsdvtgAOCD4FLWI
14,"Good Days",SZA,18440,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
15,"Fljúgðu burt dúfa",Auður,18218,https://open.spotify.com/track/215DAsePr8LKyzyF2sScV7
16,"Blinding Lights","The Weeknd",18078,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
17,Up,"Cardi B",17176,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
18,Geimfarar,Huginn,15821,https://open.spotify.com/track/0ZfgBT7cN0WVpX35NtmQDc
19,"Ástrós (feat. BRÍET)","Bubbi Morthens",15276,https://open.spotify.com/track/7mGZklollA25HGdPh3jWeW
20,Streets,"Doja Cat",14872,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
21,Whoopty,CJ,14786,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
22,"Dvel ég í draumahöll","Hafdís Huld",14213,https://open.spotify.com/track/44APbTIWsNtA4lJivNJSQ6
23,"Djúp Sár Gróa Hægt",BRÍET,13763,https://open.spotify.com/track/1aPtR7RxPkPBL385B9FYEl
24,"Mood (feat. iann dior)",24kGoldn,13559,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
25,"Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit",Riton,13505,https://open.spotify.com/track/4cG7HUWYHBV6R6tHn1gxrl
26,"Latest Trends","A1 x J1",12952,https://open.spotify.com/track/7pnQ23WgZca9jEfMts9qsR
27,Sólblóm,BRÍET,12774,https://open.spotify.com/track/1JErDzdamBvSZQr7xaDToq
28,Anyone,"Justin Bieber",12414,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
29,"Rómeó og Júlía","Bubbi Morthens",12152,https://open.spotify.com/track/0IdsoEg5mjXNqlrskkzWjl
30,"ROLLIN N CONTROLLIN FREESTYLE","DUSTY LOCANE",12097,https://open.spotify.com/track/1xqRKo0SDFDO5Jy8yEVD0X
31,"Hata að hafa þig ekki hér (SAMSUNG SESSJÓN)","Friðrik Dór",11985,https://open.spotify.com/track/2VvV5w6oTybLoO9pcRpgTz
32,Óskasteinar,"Hafdís Huld",11837,https://open.spotify.com/track/1EUZrgQT3KkJ5dBiYLAbVf
33,"Head & Heart (feat. MNEK)","Joel Corry",11783,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
34,"Litlar stjörnur","Hafdís Huld",11416,https://open.spotify.com/track/3P4DFoobXVSxBtjsvURSSP
35,"Lonely (with benny blanco)","Justin Bieber",11302,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
36,"Sofðu unga ástin mín","Hafdís Huld",11273,https://open.spotify.com/track/0fF43Vtu2yuaixZViQN5yO
37,"Therefore I Am","Billie Eilish",11238,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
38,"you broke me first","Tate McRae",10842,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
39,Stjörnurnar,"Herra Hnetusmjör",10833,https://open.spotify.com/track/1bVpkedNmNQzcrQcfBRHyo
40,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",10716,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
41,"What You Know Bout Love","Pop Smoke",10651,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
42,Fimm,BRÍET,10587,https://open.spotify.com/track/07pDiOE4MapRnzP6KdrRKX
43,"Er þetta ást? - Live á RÚV",Unnsteinn,10558,https://open.spotify.com/track/1jnKjUwZG3X1LhqeVY09eN
44,Dior,"Pop Smoke",10426,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
45,"WAP (feat. Megan Thee Stallion)","Cardi B",10233,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
46,"Sofa urtubörn","Hafdís Huld",10074,https://open.spotify.com/track/6V6q0kGDvwfCkjqVlAhJWX
47,"Levitating (feat. DaBaby)","Dua Lipa",10068,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
48,Ljós,"Hafdís Huld",9960,https://open.spotify.com/track/4SnZutXz7AH58ZNVJU8dmN
49,"Bíum bíum bambaló","Hafdís Huld",9942,https://open.spotify.com/track/5S2wLOfH1u9iSUQy8NtvRZ
50,HOLIDAY,"Lil Nas X",9912,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
51,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",9610,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
