,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",84077,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"Old Town Road","Lil Nas X",61616,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
3,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",56342,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
4,"Sorry Mamma","Herra Hnetusmjör",44511,https://open.spotify.com/track/2wvXdb6skBuQLo0bcdEo8S
5,"wish you were gay","Billie Eilish",41119,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
6,Klakar,"Herra Hnetusmjör",40352,https://open.spotify.com/track/3Jc12VoBo7GQkdejqJBO0c
7,"bury a friend","Billie Eilish",39380,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
8,Shallow,"Lady Gaga",36221,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
9,"when the party's over","Billie Eilish",32079,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
10,"Hetjan - Þormóður Remix","Herra Hnetusmjör",29726,https://open.spotify.com/track/26GnxoD96MovRqYDa0fqUr
11,"Hatrið mun sigra",Hatari,27408,https://open.spotify.com/track/1JBqLoGfH1LnGTE0wzAatU
12,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",26325,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
13,"Falskar ástir",Floni,25491,https://open.spotify.com/track/4I6E6Tku36NOmDNL7LcIw9
14,SOS,Avicii,25200,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
15,"7 rings","Ariana Grande",24951,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
16,"Don't Call Me Up",Mabel,24679,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
17,"Always Remember Us This Way","Lady Gaga",24238,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
18,xanny,"Billie Eilish",23904,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
19,"all the good girls go to hell","Billie Eilish",23082,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
20,"Veist Af Mér",Huginn,21953,https://open.spotify.com/track/6FRoRSdJqU7wFb8XW7B0oR
21,"Upp Til Hópa","Herra Hnetusmjör",21773,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS
22,"you should see me in a crown","Billie Eilish",21745,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
23,"my strange addiction","Billie Eilish",21331,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
24,Vangaveltur,"Herra Hnetusmjör",20734,https://open.spotify.com/track/71dVVh8uCnG4u6GhCoXitz
25,"break up with your girlfriend, i'm bored","Ariana Grande",20697,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
26,DINO,BRÍET,19033,https://open.spotify.com/track/3exeDMzpbICkSCkZnz8Puh
27,Rútína,"Krabba Mane",18479,https://open.spotify.com/track/6AY1D1ZZbSLW1EfVmItCdr
28,"Fyrir aðra",Floni,18398,https://open.spotify.com/track/3iKA4ktpRpLEk0TBUTNKUL
29,Sucker,"Jonas Brothers",18288,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
30,"Dancing With A Stranger (with Normani)","Sam Smith",18170,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
31,lovely,"Billie Eilish",17793,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
32,"Bohemian Rhapsody - Remastered 2011",Queen,17613,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
33,"Eina Sem Ég Vil (feat. Aron Can)",ClubDub,17396,https://open.spotify.com/track/3boMRV9etBbzumzaC8X53j
34,FREÐINN,Auður,16396,https://open.spotify.com/track/22T77jHO0W90C6fWTiLamv
35,Næsta,JóiPé,16111,https://open.spotify.com/track/1YC7llsHtz0ScDtiLEVHZG
36,ilomilo,"Billie Eilish",16020,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
37,Keyra,"Herra Hnetusmjör",15846,https://open.spotify.com/track/0RqvzJVa3bWHIzif8hPfVJ
38,Thotiana,Blueface,15580,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
39,"Lætur mig",GDRN,15489,https://open.spotify.com/track/0bnCxmktCsoiwb1Witnnrd
40,"i love you","Billie Eilish",15409,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
41,Wow.,"Post Malone",15264,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
42,"Murder On My Mind","YNW Melly",14913,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
43,"listen before i go","Billie Eilish",14815,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE
44,"Boy With Luv (feat. Halsey)",BTS,14630,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
45,"Hata að hafa þig ekki hér (SAMSUNG SESSJÓN)","Friðrik Dór",14387,https://open.spotify.com/track/2VvV5w6oTybLoO9pcRpgTz
46,Saman,"Emmsjé Gauti",14320,https://open.spotify.com/track/6pchjwplWJ3iVbxa0sl8ba
47,8,"Billie Eilish",14203,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r
48,"Sweet but Psycho","Ava Max",14067,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
49,"High Hopes","Panic! At The Disco",12751,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
50,Robbery,"Juice WRLD",12275,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
51,"Talk (feat. Disclosure)",Khalid,12083,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
52,"Con Calma","Daddy Yankee",12002,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
53,"thank u, next","Ariana Grande",11469,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
54,"Giant (with Rag'n'Bone Man)","Calvin Harris",11225,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
55,"In My Mind",Dynoro,11195,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
56,"Another One Bites The Dust - Remastered 2011",Queen,11141,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
57,"Don't Stop Me Now - Remastered 2011",Queen,10855,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
58,"Clubbed Up",ClubDub,10844,https://open.spotify.com/track/7wTNteQiMaQd5sVTcu6bXj
59,"HEIMSKUR OG BREYSKUR (feat. Birnir)",Auður,10839,https://open.spotify.com/track/2vzi4zXoztP0T0YCR7ga8V
60,Vay,"Aron Can",10804,https://open.spotify.com/track/0Hz8VBLbdH3nIX6XKrOpvI
61,"Í Átt Að Tunglinu",JóiPé,10786,https://open.spotify.com/track/4wBY9TNUoxtKiRh4JjAS7x
62,"Hetjan (feat. Herra Hnetusmjör)",Huginn,10716,https://open.spotify.com/track/7GM3D2CyLuQ3QwsO7ZIee6
63,"Sanguine Paradise","Lil Uzi Vert",10693,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN
64,"Be Alright","Dean Lewis",10591,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
65,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",10348,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
66,goodbye,"Billie Eilish",10115,https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7
67,"Draumar geta ræst","Jón Jónsson",10095,https://open.spotify.com/track/0Vf5JvD6AIDCTI53WP408w
68,"MIDDLE CHILD","J. Cole",9634,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
69,Feimin(n),BRÍET,9605,https://open.spotify.com/track/3vzAXUZHQCiuHTOUeG5pKC
70,"Without Me",Halsey,9544,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
71,"MONOPOLY (with Victoria Monét)","Ariana Grande",9351,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P
72,"Frá mér",Floni,9221,https://open.spotify.com/track/7oySOMJlAO5hbDCa94ZX0q
73,"Look Back at It","A Boogie Wit da Hoodie",9125,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
74,00:26,JóiPé,9100,https://open.spotify.com/track/7tp89E9Daxb7xoLggXzWU7
75,idontwannabeyouanymore,"Billie Eilish",9082,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
