,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Haltu Kjafti","Birgir Hákon",53245,https://open.spotify.com/track/6H7nHMlKFHqztFoo020VNP
2,GOOBA,6ix9ine,50684,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
3,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,46263,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
4,"THE SCOTTS","THE SCOTTS",45305,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
5,"Blinding Lights","The Weeknd",44785,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
6,Esjan,BRÍET,42189,https://open.spotify.com/track/7DRDJ5ZzU7mj7CfRxGYzOY
7,"Stuck with U (with Justin Bieber)","Ariana Grande",36155,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
8,"Roses - Imanbek Remix","SAINt JHN",35601,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
9,"Einn Tveir",Huginn,33531,https://open.spotify.com/track/5gsflOF6al9TCKzYWTW2fU
10,"In Your Eyes","The Weeknd",31782,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
11,"Toosie Slide",Drake,29801,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
12,"Think About Things","Daði Freyr",27787,https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7
13,"Í kvöld er gigg","Ingó Veðurguð",27212,https://open.spotify.com/track/5dPMGUpSV58vMTW3CgGqTZ
14,"Það bera sig allir vel","Helgi Björnsson",23887,https://open.spotify.com/track/61mHxWqjGPpUrfFnLat10J
15,"Boss Bitch","Doja Cat",22950,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
16,"Blueberry Faygo","Lil Mosey",22138,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
17,Supalonely,BENEE,19229,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
18,On,JóiPé,19208,https://open.spotify.com/track/0KNcGSHQ8qqy5RBeEGJh1z
19,"Don't Start Now","Dua Lipa",18460,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
20,"The Box","Roddy Ricch",18336,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
21,"Say So","Doja Cat",18070,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
22,"Dance Monkey","Tones And I",17531,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
23,"Intentions (feat. Quavo)","Justin Bieber",17228,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
