,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",79706,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,Dicks,"Séra Bjössi",50636,https://open.spotify.com/track/08T6PcG04UfYckjm1bDcov
3,"100P (feat. Floni)","Joey Christ",49380,https://open.spotify.com/track/1a2uPdv5ZwwCqqmvAiddqN
4,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",48452,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
5,"Old Town Road","Lil Nas X",39876,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
6,"Sorry Mamma","Herra Hnetusmjör",37014,https://open.spotify.com/track/2wvXdb6skBuQLo0bcdEo8S
7,"bury a friend","Billie Eilish",36010,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
8,"wish you were gay","Billie Eilish",35899,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
9,Klakar,"Herra Hnetusmjör",34222,https://open.spotify.com/track/3Jc12VoBo7GQkdejqJBO0c
10,Shallow,"Lady Gaga",30336,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
11,"when the party's over","Billie Eilish",30108,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
12,Earth,"Lil Dicky",27572,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
13,"Hetjan - Þormóður Remix","Herra Hnetusmjör",24664,https://open.spotify.com/track/26GnxoD96MovRqYDa0fqUr
14,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",24060,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
15,Jákvæður,"Joey Christ",22781,https://open.spotify.com/track/5p2DLgv9wFOn12RfZShqjI
16,"Hatrið mun sigra",Hatari,21981,https://open.spotify.com/track/1JBqLoGfH1LnGTE0wzAatU
17,"7 rings","Ariana Grande",21922,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
18,"Falskar ástir",Floni,21383,https://open.spotify.com/track/4I6E6Tku36NOmDNL7LcIw9
19,"Don't Call Me Up",Mabel,19947,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
20,SOS,Avicii,19485,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
21,xanny,"Billie Eilish",19350,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
22,"Always Remember Us This Way","Lady Gaga",19299,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
23,"Veist Af Mér",Huginn,19253,https://open.spotify.com/track/6FRoRSdJqU7wFb8XW7B0oR
