,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Toosie Slide",Drake,57310,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
2,"Blinding Lights","The Weeknd",54424,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,"Roses - Imanbek Remix","SAINt JHN",44207,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
4,"Think About Things","Daði Freyr",37571,https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7
5,Esjan,BRÍET,36854,https://open.spotify.com/track/7DRDJ5ZzU7mj7CfRxGYzOY
6,"In Your Eyes","The Weeknd",33905,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
7,"i. ljósinkveikt",Auður,32904,https://open.spotify.com/track/2rEmn7kBh60YwD3KOvovoC
8,"ii. ljósinslökkt (feat. BRÍET)",Auður,29660,https://open.spotify.com/track/5GYr64JEqWbCEIRK6yDZkW
9,"Blueberry Faygo","Lil Mosey",28246,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
10,"Í kvöld er gigg","Ingó Veðurguð",27662,https://open.spotify.com/track/5dPMGUpSV58vMTW3CgGqTZ
11,"Boss Bitch","Doja Cat",26298,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
12,"The Box","Roddy Ricch",26197,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
13,"Don't Start Now","Dua Lipa",26026,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
14,"iii. fýrumupp (feat. Drengur)",Auður,23749,https://open.spotify.com/track/2ByHNmI3dkZxALBtjV1BTn
15,Savage,"Megan Thee Stallion",23019,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
16,"Dance Monkey","Tones And I",22943,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
17,"Hinar stelpurnar",Floni,22195,https://open.spotify.com/track/12hX6c2jXgOCASJWME3pfy
18,"death bed (coffee for your head)",Powfu,21073,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
19,"iv. endalaust",Auður,20978,https://open.spotify.com/track/5K47dM4nCLfVK1qB5vq3ak
20,"Say So","Doja Cat",20164,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
