,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"THE SCOTTS","THE SCOTTS",63362,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
2,"Blinding Lights","The Weeknd",50707,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,Esjan,BRÍET,44129,https://open.spotify.com/track/7DRDJ5ZzU7mj7CfRxGYzOY
4,"Roses - Imanbek Remix","SAINt JHN",41643,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
5,"Toosie Slide",Drake,36667,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
6,"In Your Eyes","The Weeknd",31702,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
7,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,29807,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
8,"Think About Things","Daði Freyr",28512,https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7
9,"Í kvöld er gigg","Ingó Veðurguð",27640,https://open.spotify.com/track/5dPMGUpSV58vMTW3CgGqTZ
10,On,JóiPé,27618,https://open.spotify.com/track/0KNcGSHQ8qqy5RBeEGJh1z
11,Righteous,"Juice WRLD",27511,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
12,"Boss Bitch","Doja Cat",25439,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
13,"Blueberry Faygo","Lil Mosey",25357,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
14,"Óska mér",JóiPé,25089,https://open.spotify.com/track/0sch0PDq6IoBfoprVj9g36
15,"Það bera sig allir vel","Helgi Björnsson",22875,https://open.spotify.com/track/61mHxWqjGPpUrfFnLat10J
16,Savage,"Megan Thee Stallion",22243,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
17,goosebumps,"Travis Scott",21688,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
18,"The Box","Roddy Ricch",21578,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
19,"SICKO MODE","Travis Scott",20969,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
20,"Ósvarað símtal",JóiPé,20864,https://open.spotify.com/track/4zdl6JkMedYnoH9xROuh5X
21,"Don't Start Now","Dua Lipa",20637,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
22,"Say So","Doja Cat",20605,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
23,"Dance Monkey","Tones And I",20396,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
24,"Ósagt ósatt",JóiPé,20066,https://open.spotify.com/track/0GuQcAHesetOxKp9d81xGC
25,Supalonely,BENEE,19156,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
26,"HIGHEST IN THE ROOM","Travis Scott",18969,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
27,"Intentions (feat. Quavo)","Justin Bieber",18794,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
28,Malbik,"Emmsjé Gauti",17355,https://open.spotify.com/track/4EFrKYAOrrT0SC655kD5Ef
29,"death bed (coffee for your head)",Powfu,17340,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
30,"WHATS POPPIN","Jack Harlow",16379,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
31,"Life Is Good (feat. Drake)",Future,16375,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
32,"Adore You","Harry Styles",16274,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
33,"Ég Er Svo Flottur","Séra Bjössi",16225,https://open.spotify.com/track/2wa2CBe1ch2SwOUOCdhkEQ
34,"bad guy","Billie Eilish",15184,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
35,"Hinar stelpurnar",Floni,14877,https://open.spotify.com/track/12hX6c2jXgOCASJWME3pfy
36,"Enginn eins og þú",Auður,14770,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq
37,"Flýja (feat. Daniil)",24/7,14767,https://open.spotify.com/track/5dTY37zDNnCqFIBNY3Bc4c
38,Fuglasöngur,JóiPé,14737,https://open.spotify.com/track/7s0OcFY2Lnf5nkKf6mKBvu
39,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",14721,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
40,Geimvera,JóiPé,14676,https://open.spotify.com/track/3uzJAMnLVpYNypaGWrZbxq
41,"Sunday Best",Surfaces,14451,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
42,"Someone You Loved","Lewis Capaldi",14262,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
43,"Houdini (feat. Swarmz & Tion Wayne)",KSI,14204,https://open.spotify.com/track/3lay6f81Lhy0qp2Uvp4cNJ
44,Circles,"Post Malone",14163,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
45,"everything i wanted","Billie Eilish",13836,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
46,"Sumargleðin (feat. Gummi Tóta & Ingó Veðurguð)","Doctor Victor",13790,https://open.spotify.com/track/1fUYXOGNrIqYWwe9QLE3P1
47,"Break My Heart","Dua Lipa",13786,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
48,"Spurning frá mér til mín",JóiPé,13722,https://open.spotify.com/track/2U7C7Od1cqsxwaeYNJpGMk
49,"Við deyjum öll á endanum",JóiPé,12687,https://open.spotify.com/track/4CLl3IsxIqAKMLQ2aLKBh9
50,Skechers,DripReport,12664,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
51,"I’m Ready (with Demi Lovato)","Sam Smith",12212,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
52,Reykmerki,JóiPé,12207,https://open.spotify.com/track/6DKyLHZvadzhUzO3QuGPzW
53,Shallow,"Lady Gaga",11788,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
54,"ESSUKAJEMEINA (Veistu Hvað Ég Meina)","Herra Hnetusmjör",11534,https://open.spotify.com/track/2AI6kH6ogznIwt4JKDWy05
55,"Before You Go","Lewis Capaldi",11383,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
