,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Husavik (My Hometown)","Will Ferrell",58100,https://open.spotify.com/track/6ofMKJjMpfDEb48JYEAgjX
2,"Flýg (feat. Bubbi Morthens)",Haki,52849,https://open.spotify.com/track/78hq6WVo04puawK6nhcbTV
3,"Jaja Ding Dong","Will Ferrell",43204,https://open.spotify.com/track/4QWRvlXU8dRUobH9YCDrIY
4,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,42706,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
5,"Savage Love (Laxed - Siren Beat)","Jawsh 685",41900,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
6,Esjan,BRÍET,39290,https://open.spotify.com/track/7DRDJ5ZzU7mj7CfRxGYzOY
7,"Blinding Lights","The Weeknd",39022,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
8,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",38800,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
9,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",34934,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
10,"Týnd og einmana",Auður,34787,https://open.spotify.com/track/2lNCEYRbreAVKpAvrPe9Dp
11,"Watermelon Sugar","Harry Styles",34663,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
12,"Í kvöld er gigg","Ingó Veðurguð",34426,https://open.spotify.com/track/5dPMGUpSV58vMTW3CgGqTZ
13,"Got It On Me","Pop Smoke",32739,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
14,"Það bera sig allir vel","Helgi Björnsson",28629,https://open.spotify.com/track/61mHxWqjGPpUrfFnLat10J
15,"In Your Eyes","The Weeknd",28049,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
16,Dior,"Pop Smoke",25736,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
17,"Roses - Imanbek Remix","SAINt JHN",25680,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
18,"Breaking Me",Topic,24311,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
19,Gangstas,"Pop Smoke",23763,https://open.spotify.com/track/1hg3RlqFZXJb5YgRoK9qmF
20,"Aim For The Moon (feat. Quavo)","Pop Smoke",23456,https://open.spotify.com/track/6O7fPYTsb2mY0PiFt2ymDB
21,"Double Trouble - Film Version","Will Ferrell",22858,https://open.spotify.com/track/6VUMlHTs06O4tvQTpuboVR
22,"44 BullDog","Pop Smoke",22698,https://open.spotify.com/track/7sjFIZ1g5QLJLGja3k592K
23,"Make It Rain (feat. Rowdy Rebel)","Pop Smoke",21962,https://open.spotify.com/track/71d7LaAgPcNcUopu3OzmP7
24,"Eitt Fyrir Klúbbinn",Breiðablik,21773,https://open.spotify.com/track/2TqBucXuOIqCMOrlxGmIi1
25,"Think About Things","Daði Freyr",21348,https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7
26,"Deyja Fyrir Stelpurnar Mínar",ClubDub,20908,https://open.spotify.com/track/5hvPA05nKGXnMQlXwxjqUU
27,"Sumargleðin (feat. Gummi Tóta & Ingó Veðurguð)","Doctor Victor",20584,https://open.spotify.com/track/1fUYXOGNrIqYWwe9QLE3P1
28,"Something Special","Pop Smoke",20023,https://open.spotify.com/track/5kkaSMcf4BFlhRRICCKZb6
29,Malbik,"Emmsjé Gauti",19431,https://open.spotify.com/track/0IUAdvkP1zFvt07BRgTfam
30,GOOBA,6ix9ine,19378,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
31,"Stuck with U (with Justin Bieber)","Ariana Grande",19213,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
32,"Mood Swings (feat. Lil Tjay)","Pop Smoke",19202,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
33,"THE SCOTTS","THE SCOTTS",18431,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
34,"Dance Monkey","Tones And I",18208,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
35,Pronoia,"King MCG",17956,https://open.spotify.com/track/7bR1hxQ9LSdGD3ITmv9uUt
36,"Yea Yea","Pop Smoke",17867,https://open.spotify.com/track/0bjgQ24UZGwKikldIyEOgf
37,"Enginn eins og þú",Auður,17839,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq
38,"Party Girl",StaySolidRocky,17445,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
39,"Óska mér",JóiPé,17424,https://open.spotify.com/track/0sch0PDq6IoBfoprVj9g36
40,"Ég Er Svo Flottur","Séra Bjössi",17063,https://open.spotify.com/track/6wkG9devuAF08BdPUBjIFe
41,"Volcano Man","Will Ferrell",17024,https://open.spotify.com/track/5j5THOJJaBw3NoQy3zo9Py
42,"Creature (feat. Swae Lee)","Pop Smoke",16653,https://open.spotify.com/track/3eV2WT9YhfzkxbufnBF8wK
43,"What You Know Bout Love","Pop Smoke",16180,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
44,"Wash Us In The Blood","Kanye West",15815,https://open.spotify.com/track/7mEUjhl6aTztdHCrxoTgBG
45,"Dýrka mest","Jón Jónsson",15672,https://open.spotify.com/track/3vfMqT5RTuUOyPe1ZikJEc
46,"Blueberry Faygo","Lil Mosey",15235,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
47,"Break My Heart","Dua Lipa",15152,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
48,"Bad Bitch From Tokyo (Intro)","Pop Smoke",14913,https://open.spotify.com/track/4OGIeHtYhRTJ8iW21UUyZW
49,Supalonely,BENEE,14906,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
50,"Enjoy Yourself (feat. Karol G)","Pop Smoke",14833,https://open.spotify.com/track/3NWrHCwvyII4fTx05PN3IO
51,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",14228,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
52,"Toosie Slide",Drake,14094,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
53,"West Coast Shit (feat. Tyga & Quavo)","Pop Smoke",14082,https://open.spotify.com/track/1JDhNQ0oOT7XpclZn3aQ8F
54,"Snitching (feat. Quavo & Future)","Pop Smoke",13610,https://open.spotify.com/track/2FhEj9lvEIaJihjFprRrGt
55,"Don't Start Now","Dua Lipa",13165,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
56,"Rain On Me (with Ariana Grande)","Lady Gaga",12609,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
57,"Tunnel Vision (Outro)","Pop Smoke",12583,https://open.spotify.com/track/2SxR5RitJdsG6wINvJLBSD
58,"Double Trouble - Tiësto's Euro 90s Tribute Remix","Will Ferrell",12580,https://open.spotify.com/track/1opwgKhF0hFFL5Hqb5lA8s
59,"Rómeó og Júlía","Bubbi Morthens",12576,https://open.spotify.com/track/0IdsoEg5mjXNqlrskkzWjl
60,"Djamm Í Kvöld (feat. Steindinn okkar, Ásgeir Orri, Séra Bjössi, SZK, Birgir Hákon, Luigi, Ezekiel Carl, THØR & Bjørn)","Ingi Bauer",12501,https://open.spotify.com/track/19pQZDp5R1jqr4Ih760tM8
61,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",12430,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
62,"Kings & Queens","Ava Max",12261,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
63,"Intentions (feat. Quavo)","Justin Bieber",12107,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
64,"The Box","Roddy Ricch",11724,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
65,"Say So","Doja Cat",11657,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
66,"After Party","Don Toliver",11374,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
67,Dicks,"Ingi Bauer",11167,https://open.spotify.com/track/5jtgmZRPmm6QnJxegPoour
68,"ily (i love you baby) (feat. Emilee)","Surf Mesa",11131,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
