,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",78361,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"I Don't Care (with Justin Bieber)","Ed Sheeran",77323,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
3,"Hatrið mun sigra",Hatari,59747,https://open.spotify.com/track/1JBqLoGfH1LnGTE0wzAatU
4,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",48591,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
5,Dicks,"Séra Bjössi",41352,https://open.spotify.com/track/08T6PcG04UfYckjm1bDcov
6,"100P (feat. Floni)","Joey Christ",34879,https://open.spotify.com/track/1a2uPdv5ZwwCqqmvAiddqN
7,Klakar,"Herra Hnetusmjör",34611,https://open.spotify.com/track/3Jc12VoBo7GQkdejqJBO0c
8,"Sorry Mamma","Herra Hnetusmjör",33698,https://open.spotify.com/track/2wvXdb6skBuQLo0bcdEo8S
9,"wish you were gay","Billie Eilish",30351,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
10,"bury a friend","Billie Eilish",30257,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
11,"Old Town Road","Lil Nas X",29633,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
12,Earth,"Lil Dicky",29450,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
13,"when the party's over","Billie Eilish",28184,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
14,Shallow,"Lady Gaga",26877,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
15,SOS,Avicii,22849,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
16,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",22521,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
17,"Hetjan - Þormóður Remix","Herra Hnetusmjör",22084,https://open.spotify.com/track/26GnxoD96MovRqYDa0fqUr
18,"Falskar ástir",Floni,20071,https://open.spotify.com/track/4I6E6Tku36NOmDNL7LcIw9
19,"Don't Call Me Up",Mabel,19714,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
20,Soldi,Mahmood,19502,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
21,"Homicide (feat. Eminem)",Logic,19395,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
22,"7 rings","Ariana Grande",19361,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
23,"Too Late For Love","John Lundvik",19297,https://open.spotify.com/track/6Jf8Y84YSdqeJfEPDJFEZu
24,"If I Can't Have You","Shawn Mendes",18823,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
25,"Upp Til Hópa","Herra Hnetusmjör",18359,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS
26,"Piece Of Your Heart",MEDUZA,18273,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
27,"Always Remember Us This Way","Lady Gaga",18159,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
28,"Veist Af Mér",Huginn,17796,https://open.spotify.com/track/6FRoRSdJqU7wFb8XW7B0oR
29,Vangaveltur,"Herra Hnetusmjör",17024,https://open.spotify.com/track/71dVVh8uCnG4u6GhCoXitz
30,Sucker,"Jonas Brothers",16944,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
31,"Lukku Láki","Lukku Láki",16860,https://open.spotify.com/track/5JwUzwYG8YAlmigvSA1wrb
