,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"THE SCOTTS","THE SCOTTS",49894,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
2,"Blinding Lights","The Weeknd",46470,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,Esjan,BRÍET,43092,https://open.spotify.com/track/7DRDJ5ZzU7mj7CfRxGYzOY
4,"Roses - Imanbek Remix","SAINt JHN",36927,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
5,"Toosie Slide",Drake,36350,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
6,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,34573,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
7,"In Your Eyes","The Weeknd",30134,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
8,"Í kvöld er gigg","Ingó Veðurguð",27300,https://open.spotify.com/track/5dPMGUpSV58vMTW3CgGqTZ
9,"Think About Things","Daði Freyr",25124,https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7
10,"Boss Bitch","Doja Cat",23770,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
11,"Það bera sig allir vel","Helgi Björnsson",23589,https://open.spotify.com/track/61mHxWqjGPpUrfFnLat10J
12,"Blueberry Faygo","Lil Mosey",23320,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
13,"Pain 1993 (with Playboi Carti)",Drake,22269,https://open.spotify.com/track/6Kj17Afjo1OKJYpf5VzCeo
14,On,JóiPé,21127,https://open.spotify.com/track/0KNcGSHQ8qqy5RBeEGJh1z
15,"Óska mér",JóiPé,19783,https://open.spotify.com/track/0sch0PDq6IoBfoprVj9g36
16,"The Box","Roddy Ricch",19357,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
17,"Say So","Doja Cat",19357,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
18,Righteous,"Juice WRLD",19211,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
19,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",18695,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
20,"Don't Start Now","Dua Lipa",18556,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
21,"Dance Monkey","Tones And I",18441,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
22,goosebumps,"Travis Scott",18404,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
23,Supalonely,BENEE,17348,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
24,"Intentions (feat. Quavo)","Justin Bieber",16983,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
25,"SICKO MODE","Travis Scott",16273,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
26,"death bed (coffee for your head)",Powfu,16064,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
27,"HIGHEST IN THE ROOM","Travis Scott",15956,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
28,"Adore You","Harry Styles",15424,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
29,Malbik,"Emmsjé Gauti",15242,https://open.spotify.com/track/4EFrKYAOrrT0SC655kD5Ef
30,"WHATS POPPIN","Jack Harlow",15235,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
31,"Ósvarað símtal",JóiPé,15232,https://open.spotify.com/track/4zdl6JkMedYnoH9xROuh5X
32,"Life Is Good (feat. Drake)",Future,15183,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
33,"Ósagt ósatt",JóiPé,14670,https://open.spotify.com/track/0GuQcAHesetOxKp9d81xGC
34,"Ég Er Svo Flottur","Séra Bjössi",14529,https://open.spotify.com/track/2wa2CBe1ch2SwOUOCdhkEQ
35,"bad guy","Billie Eilish",14227,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
36,"Sunday Best",Surfaces,14107,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
37,"Break My Heart","Dua Lipa",13951,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
