,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",68421,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
2,"The Box","Roddy Ricch",66969,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
3,"Life Is Good (feat. Drake)",Future,51478,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
4,"Godzilla (feat. Juice WRLD)",Eminem,47059,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
5,"Dance Monkey","Tones And I",34573,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
6,"everything i wanted","Billie Eilish",32793,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
7,Yummy,"Justin Bieber",31538,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
8,ROXANNE,"Arizona Zervas",28978,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
9,Malbik,"Emmsjé Gauti",28782,https://open.spotify.com/track/4EFrKYAOrrT0SC655kD5Ef
10,Suicidal,"YNW Melly",27410,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
11,Falling,"Trevor Daniel",26428,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
12,"Don't Start Now","Dua Lipa",25851,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
13,"Break My Stride","Matthew Wilder",25710,https://open.spotify.com/track/1mCsF9Tw4AkIZOjvZbZZdT
14,Circles,"Post Malone",22777,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
15,"bad guy","Billie Eilish",22519,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
16,"I Want More",KALEO,21904,https://open.spotify.com/track/4xQRRue5qsu2tULiz7UDKi
17,"Futsal Shuffle 2020","Lil Uzi Vert",20817,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
18,"Those Kinda Nights (feat. Ed Sheeran)",Eminem,20452,https://open.spotify.com/track/0VSzREd1OjEWJ9tXoFHRQH
19,"Roses - Imanbek Remix","SAINt JHN",19620,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
20,"No Idea","Don Toliver",18706,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
21,"Good News","Mac Miller",18399,https://open.spotify.com/track/1DWZUa5Mzf2BwzpHtgbHPY
22,"Break My Baby",KALEO,18048,https://open.spotify.com/track/5NnFkbEjahUGx5T3qxbNCW
23,"Ride It",Regard,17970,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
24,"Enginn eins og þú",Auður,17398,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq
25,"Adore You","Harry Styles",17316,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
26,"My Oh My (feat. DaBaby)","Camila Cabello",17016,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
27,"Someone You Loved","Lewis Capaldi",16914,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
28,"Watermelon Sugar","Harry Styles",16862,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
29,"HIGHEST IN THE ROOM","Travis Scott",16787,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
30,Darkness,Eminem,16409,https://open.spotify.com/track/5SiZJoLXp3WOl3J4C8IK0d
31,"Say So","Doja Cat",16300,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
32,BOP,DaBaby,16108,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
33,"Hingað þangað","Aron Can",15960,https://open.spotify.com/track/33F25Y3sEbyrpFsgD249St
34,Dicks,"Ingi Bauer",15798,https://open.spotify.com/track/5jtgmZRPmm6QnJxegPoour
35,"TOES (feat. Lil Baby & Moneybagg Yo)",DaBaby,15775,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG
36,"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",Eminem,15397,https://open.spotify.com/track/0GQ5bFTVFFKpwNPc7KwQnB
37,"Unaccommodating (feat. Young M.A)",Eminem,14753,https://open.spotify.com/track/0q2vG0UVuy6ajjcpkQHdZM
