,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",47142,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
2,"WAP (feat. Megan Thee Stallion)","Cardi B",44169,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
3,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",34805,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
4,"Mood (feat. iann dior)",24kGoldn,32494,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
5,Stjörnurnar,"Herra Hnetusmjör",32019,https://open.spotify.com/track/1bVpkedNmNQzcrQcfBRHyo
6,"FRANCHISE (feat. Young Thug & M.I.A.)","Travis Scott",30951,https://open.spotify.com/track/4jVBIpuOiMj1crqd8LoCrJ
7,"Holy (feat. Chance The Rapper)","Justin Bieber",30524,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
8,"Mood Swings (feat. Lil Tjay)","Pop Smoke",28843,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
9,"What You Know Bout Love","Pop Smoke",28724,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
10,"Put Your Records On","Ritt Momney",27679,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
11,Esjan,BRÍET,24765,https://open.spotify.com/track/7DRDJ5ZzU7mj7CfRxGYzOY
12,"Laugh Now Cry Later (feat. Lil Durk)",Drake,22790,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
13,"Got It On Me","Pop Smoke",19583,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
14,"Savage Love (Laxed - Siren Beat)","Jawsh 685",19529,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
15,"Blinding Lights","The Weeknd",19064,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
