week,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2020-06-12--2020-06-19,0.7438620689655173,0.6449770114942524,5.522988505747127,-6.60436206896552,0.41954022988505746,0.1437408045977012,0.3107386781609195,0.006435152126436784,0.1615413793103449,0.5231132183908047,125.2845632183908,188489.0747126437,3.971264367816092
2020-06-19--2020-06-26,0.7621828571428567,0.6674114285714283,5.68,-6.380217142857144,0.37142857142857144,0.13032171428571432,0.30041462857142853,0.006405985142857147,0.1544617142857143,0.5796897142857141,125.50244571428571,192669.51428571428,3.9885714285714284
2020-06-26--2020-07-03,0.75575,0.6632790697674417,5.732558139534884,-6.483145348837211,0.38372093023255816,0.134643023255814,0.3062670348837209,0.006616879767441863,0.15697732558139546,0.5633296511627904,124.61379651162797,191870.67441860464,3.9825581395348837
2020-07-03--2020-07-10,0.7543236994219653,0.6474277456647396,5.6531791907514455,-6.5710346820809225,0.3988439306358382,0.1449763005780347,0.2873555491329481,0.006352475722543352,0.15752369942196537,0.5521890173410405,125.72742774566474,187695.12138728323,3.9884393063583814
2020-07-10--2020-07-17,0.7648248587570619,0.6428022598870053,5.389830508474576,-6.69550847457627,0.4124293785310734,0.13480056497175133,0.2829006440677966,0.01211601536723164,0.1567649717514125,0.5518853107344635,124.26209039548023,186088.67231638418,3.9887005649717513
2020-07-17--2020-07-24,0.763132947976878,0.6530635838150287,5.416184971098266,-6.54252023121387,0.3930635838150289,0.13623468208092473,0.2788850520231214,0.011976955780346823,0.1626167630057804,0.5630445086705204,124.86622543352597,186963.9190751445,3.994219653179191
2020-07-24--2020-07-31,0.7612068965517242,0.6523045977011492,5.32183908045977,-6.584321839080458,0.40229885057471265,0.13165747126436775,0.28273203448275863,0.012281025287356324,0.16394022988505755,0.563894827586207,125.62044252873562,189518.3448275862,4.0
2020-07-31--2020-08-07,0.7564069767441861,0.650709302325581,5.354651162790698,-6.6240232558139525,0.3953488372093023,0.13432558139534878,0.2840476976744187,0.013619183255813957,0.16034941860465124,0.5570418604651161,125.05423255813956,187777.22674418605,3.994186046511628
2020-08-07--2020-08-14,0.7598988095238094,0.6534107142857138,5.255952380952381,-6.5757916666666665,0.4107142857142857,0.13295238095238093,0.2849928809523809,0.013115825178571435,0.16248571428571434,0.5600428571428573,125.32865476190476,187335.39285714287,3.994047619047619
2020-08-14--2020-08-21,0.7580946745562128,0.6537396449704139,5.272189349112426,-6.5145443786982264,0.42011834319526625,0.13557514792899406,0.2831235147928994,0.012253333609467459,0.16125976331360953,0.5582822485207102,125.3761479289941,189579.7869822485,3.9940828402366866
2020-08-21--2020-08-28,0.7603035714285715,0.6533214285714284,5.357142857142857,-6.578398809523809,0.39880952380952384,0.13897202380952378,0.2866794285714286,0.011897441785714287,0.15760654761904758,0.5527482142857141,124.77882142857143,189158.54166666666,3.994047619047619
2020-08-28--2020-09-04,0.7499883720930232,0.6543895348837206,5.098837209302325,-6.640906976744187,0.42441860465116277,0.15087441860465123,0.29315886046511624,0.012022833604651163,0.14740465116279067,0.5619540697674419,123.91239534883717,190274.94186046513,3.994186046511628
2020-09-04--2020-09-11,0.7644698795180721,0.6559337349397588,5.198795180722891,-6.580006024096391,0.42771084337349397,0.16105843373493983,0.28256893975903613,0.006995825783132529,0.14751385542168663,0.5696632530120485,123.61421686746985,191806.0,3.9879518072289155
2020-09-11--2020-09-18,0.745171597633136,0.6408284023668638,5.218934911242603,-7.067775147928993,0.4437869822485207,0.17037100591715987,0.29341857988165676,0.006772077573964498,0.14700650887573963,0.538772781065089,124.87031952662721,198558.65088757395,3.964497041420118
2020-09-18--2020-09-25,0.7436390532544378,0.6366390532544375,5.272189349112426,-7.202284023668638,0.4556213017751479,0.1668047337278107,0.28123976331360945,0.01205979284023669,0.14062011834319532,0.5221988165680471,125.4798284023668,197277.1479289941,3.964497041420118
2020-09-25--2020-10-02,0.749077380952381,0.6340238095238091,5.238095238095238,-6.981666666666667,0.4226190476190476,0.15426369047619054,0.29998285714285716,0.010911985000000004,0.14672559523809528,0.5266339285714285,125.08677976190468,193302.82738095237,3.982142857142857
2020-10-02--2020-10-09,0.7449101796407188,0.6350179640718561,5.251497005988024,-7.05838323353293,0.437125748502994,0.15147005988023954,0.28948904191616764,0.011408280838323357,0.14722455089820363,0.5116257485029939,124.80311976047902,195762.59281437125,3.970059880239521
2020-10-09--2020-10-16,0.7454320987654324,0.6440061728395061,5.061728395061729,-6.83143827160494,0.43209876543209874,0.14711604938271605,0.2951045061728395,0.0075550724691358035,0.14560802469135806,0.5239987654320987,123.9257962962963,205397.78395061727,3.962962962962963
2020-10-16--2020-10-23,0.7463975903614458,0.6476867469879517,5.054216867469879,-6.845668674698795,0.42168674698795183,0.15918072289156623,0.30110018072289163,0.006252086204819278,0.14178192771084341,0.5364319277108432,123.391048192771,202485.81325301205,3.9698795180722892
2020-10-23--2020-10-30,0.7383353658536587,0.6372073170731705,5.024390243902439,-6.768085365853657,0.43902439024390244,0.14834085365853664,0.300122743902439,0.0062632273170731695,0.14622012195121958,0.5297054878048781,125.42346951219514,200862.43902439025,3.9695121951219514
2020-10-30--2020-11-06,0.7344655172413793,0.637816091954023,4.948275862068965,-6.817063218390805,0.43103448275862066,0.1498919540229885,0.3349367816091954,0.002416197873563218,0.14200287356321842,0.5274885057471264,125.34274712643672,198001.14942528735,3.9597701149425286
2020-11-06--2020-11-13,0.7325976331360949,0.635887573964497,5.325443786982248,-6.801390532544382,0.40828402366863903,0.15340946745562137,0.33404958579881655,0.0023518534911242603,0.14768994082840237,0.5176213017751478,125.78188165680469,200705.224852071,3.9881656804733727
2020-11-13--2020-11-20,0.7412316384180793,0.6293672316384178,5.463276836158192,-6.768485875706215,0.3728813559322034,0.1429265536723164,0.3361461016949153,0.002983210282485876,0.14110056497175147,0.5280282485875704,123.0007288135593,192854.86440677967,3.9887005649717513
2020-11-20--2020-11-27,0.7571797752808989,0.6326348314606742,5.398876404494382,-6.676005617977529,0.4101123595505618,0.1534219101123595,0.31608162921348315,0.005858772808988764,0.1396230337078651,0.5198219101123596,122.46290449438195,192549.1573033708,3.9831460674157304
2020-11-27--2020-12-04,0.7530824175824178,0.6235769230769228,5.417582417582418,-6.828609890109892,0.41208791208791207,0.1630923076923077,0.3076398351648351,0.003027905329670331,0.15269065934065928,0.529360989010989,124.37612087912089,194661.82417582418,3.9835164835164836
2020-12-04--2020-12-11,0.7287999999999999,0.6147783783783782,5.124324324324324,-6.939129729729731,0.4,0.14485891891891894,0.3222667027027028,0.0029605864864864872,0.15256810810810817,0.5330578378378374,123.01027027027023,195640.88648648647,3.9675675675675675
2020-12-11--2020-12-18,0.7280923913043478,0.61970652173913,5.173913043478261,-6.878048913043474,0.3967391304347826,0.14340217391304352,0.34117358695652156,0.005964451847826088,0.1596804347826087,0.5270445652173913,124.00194565217389,195824.20652173914,3.9782608695652173
2020-12-18--2020-12-25,0.7280789473684209,0.6240736842105268,4.7894736842105265,-7.058363157894738,0.4263157894736842,0.15376789473684205,0.3163938947368421,0.0029878154210526333,0.15685736842105258,0.5493410526315792,124.91579473684209,188810.77368421052,3.9842105263157896
2020-12-25--2021-01-01,0.7412620320855611,0.6431069518716575,5.149732620320855,-6.691058823529408,0.40641711229946526,0.14453048128342255,0.3075049732620322,0.005852488823529414,0.14692513368983948,0.5577540106951872,124.82473262032089,193641.83957219252,3.9946524064171123
2021-01-01--2021-01-08,0.7380322580645168,0.6423064516129031,5.290322580645161,-6.623822580645157,0.3924731182795699,0.14201612903225813,0.3223302688172042,0.005972364892473119,0.15355967741935483,0.5391774193548389,123.8779623655914,193935.4623655914,3.989247311827957
2021-01-08--2021-01-15,0.7364734042553193,0.6310797872340422,5.23936170212766,-6.877675531914894,0.40425531914893614,0.16244361702127658,0.31310867021276595,0.006096665159574469,0.14857712765957443,0.5245813829787234,120.9931117021276,198435.15425531915,3.973404255319149
2021-01-15--2021-01-22,0.734548913043478,0.628086956521739,5.369565217391305,-6.829690217391302,0.3967391304347826,0.1426396739130435,0.3315557065217391,0.00624828597826087,0.1517815217391304,0.5220923913043479,122.71456521739132,196895.49456521738,3.989130434782609
2021-01-22--2021-01-29,0.7264648648648648,0.6258702702702703,5.356756756756757,-6.878410810810811,0.40540540540540543,0.14123729729729734,0.32112027027027024,0.006297383567567568,0.15142270270270272,0.5111297297297296,123.1338810810811,194958.6972972973,3.983783783783784
2021-01-29--2021-02-05,0.7277459459459463,0.6257189189189188,5.4,-6.82124864864865,0.41081081081081083,0.13489513513513515,0.32550394594594606,0.006478415891891894,0.1505962162162162,0.52067027027027,123.62252432432433,195971.62162162163,3.9945945945945946
