,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,87467,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"Ay, DiOs Mío!","KAROL G",41765,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
3,"La Curiosidad","Jay Wheeler",40286,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
4,"La Jeepeta - Remix","Nio Garcia",39078,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
5,"Tattoo - Remix with Camilo","Rauw Alejandro",34936,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
6,Relación,Sech,32323,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
7,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,31451,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
8,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",29037,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
9,Caramelo,Ozuna,27280,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
10,"Blinding Lights","The Weeknd",23887,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
11,"Djadja (feat. Maluma) - Remix","Aya Nakamura",23145,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
12,"Pa' Olvidarme De Ella","Piso 21",22822,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
13,Rojo,"J Balvin",21913,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
14,"Mi Cuarto","Jerry Di",20663,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
15,Favorito,Camilo,20499,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
16,Dynamite,BTS,20444,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
17,Jangueo,"Alex Rose",19796,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
18,Diosa,"Myke Towers",19655,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
19,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",19582,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
20,"Tak Tiki Tak","Harry Nach",19050,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
21,Azul,"J Balvin",18135,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
22,+Linda,Dalex,17723,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
23,Tusa,"KAROL G",17643,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
24,"Quiéreme Mientras Se Pueda","Manuel Turizo",17477,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
25,"Yo Perreo Sola","Bad Bunny",17262,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
26,"CÓMO SE SIENTE - Remix","Jhay Cortez",17162,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
27,Singapur,"El Alfa",17151,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
28,Safaera,"Bad Bunny",17107,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
29,"LA CANCIÓN","J Balvin",15986,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
30,"Hola - Remix",Dalex,15974,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
31,"WAP (feat. Megan Thee Stallion)","Cardi B",15774,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
32,Fantasias,"Rauw Alejandro",15666,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
33,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",15629,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
34,"Sigues Con El","Dímelo Flow",15620,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
35,"Si Veo a Tu Mamá","Bad Bunny",15419,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
36,Tattoo,"Rauw Alejandro",14549,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
37,Ignorantes,"Bad Bunny",14436,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
38,"Caramelo - Remix",Ozuna,14194,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
39,"Hasta Que Dios Diga","Anuel AA",14015,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
40,"De Los Besos Que Te Di","Christian Nodal",14003,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
41,4K,"El Alfa",13955,https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp
42,"No Me Conoce - Remix","Jhay Cortez",13884,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
43,"La Santa","Bad Bunny",13876,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
44,"Dream Girl - Remix","Ir Sais",13392,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
45,"Don't Start Now","Dua Lipa",13167,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
46,"Relación - Remix",Sech,12849,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
47,ADMV,Maluma,12809,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
48,Vete,"Bad Bunny",12743,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
49,"La Tóxica",Farruko,12503,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
50,"A Tu Merced","Bad Bunny",12491,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
51,"La Forma en Que Me Miras","Super Yei",12345,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
52,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,12280,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
53,"Ice Cream (with Selena Gomez)",BLACKPINK,12261,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
54,"Madrid (feat. Myke Towers)",Maluma,12060,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
55,"Mamichula - con Nicki Nicole",Trueno,11960,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
56,"Watermelon Sugar","Harry Styles",11892,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
57,PAM,"Justin Quiles",11818,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
58,"Dance Monkey","Tones And I",11429,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
59,Amarillo,"J Balvin",11361,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
60,"Se Me Olvidó","Christian Nodal",11112,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
61,"La Difícil","Bad Bunny",10590,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
62,"Te Vi","Piso 21",10458,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
63,"El Efecto","Rauw Alejandro",10429,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
64,Morado,"J Balvin",10369,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
