,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",59702,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,Callaita,"Bad Bunny",47643,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
3,"LA CANCIÓN","J Balvin",44688,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
4,"No Me Conoce - Remix","Jhay Cortez",31743,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
5,"Soltera (Remix)",Lunay,31481,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza
6,"Otro Trago - Remix",Sech,28944,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
7,Tutu,Camilo,26710,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
8,Bellacoso,Residente,22946,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
9,Cuaderno,Dalex,22242,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
10,"Verte Ir","DJ Luian",22192,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
11,Señorita,"Shawn Mendes",21562,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
12,"QUE PRETENDES","J Balvin",21066,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
13,"Otro Trago",Sech,20894,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
14,"Con Altura",ROSALÍA,20167,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
15,"Pa Mí - Remix",Dalex,19528,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
16,"11 PM",Maluma,17626,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
17,Drive,"Aria Ohlsson",15047,https://open.spotify.com/track/2eIc4elZNlW2QzdJfl1GQh
18,"Si Se Da - Remix","Myke Towers",14652,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
19,"Yo x Ti, Tu x Mi",ROSALÍA,14442,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
20,"Si Se Da","Myke Towers",13876,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
21,Desconocidos,"Mau y Ricky",13470,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
22,"Te Vi","Piso 21",13347,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
23,"Tal Vez","Paulo Londra",13170,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
24,Runaway,"Sebastian Yatra",12890,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
25,"Con Calma","Daddy Yankee",12866,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
26,"Old Town Road - Remix","Lil Nas X",12550,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
27,"Que Mas Pues - Remix",Sech,12396,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
28,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",11956,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
29,Delincuente,Farruko,11596,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
30,"Ella Quiere Beber - Remix","Anuel AA",11335,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
31,CANGURO,WOS,11303,https://open.spotify.com/track/4wyNKAZe82BNlp2lHiR1FX
32,"Calma - Remix","Pedro Capó",10991,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
33,Atrévete,"Nicky Jam",10860,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
34,"Adan y Eva","Paulo Londra",10796,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
35,"I Don't Care (with Justin Bieber)","Ed Sheeran",10197,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
36,HP,Maluma,9945,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
37,"MIA (feat. Drake)","Bad Bunny",9893,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
38,Secreto,"Anuel AA",9619,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
39,"Si Supieras","Daddy Yankee",9548,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
40,"Baila Baila Baila - Remix",Ozuna,9449,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
41,"Te Robaré","Nicky Jam",9431,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
42,"Rebota - Remix",Guaynaa,9339,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
