,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",28408,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,"Yo Perreo Sola","Bad Bunny",27575,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
3,Rojo,"J Balvin",27331,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
4,Tattoo,"Rauw Alejandro",23497,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
5,"Blinding Lights","The Weeknd",22949,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
6,"Tak Tiki Tak","Harry Nach",21110,https://open.spotify.com/track/6Hw21Z5CmEV78jrncFpMwz
7,Relación,Sech,20980,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
8,Favorito,Camilo,20580,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
9,"Si Veo a Tu Mamá","Bad Bunny",20398,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
10,Diosa,"Myke Towers",19986,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
11,Ignorantes,"Bad Bunny",19383,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
12,"La Santa","Bad Bunny",18450,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
13,Tusa,"KAROL G",18321,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
14,"A Tu Merced","Bad Bunny",17892,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
15,Fantasias,"Rauw Alejandro",17691,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
16,"LA CANCIÓN","J Balvin",17685,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
17,"La Difícil","Bad Bunny",17458,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
18,"CÓMO SE SIENTE - Remix","Jhay Cortez",17405,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
19,Vete,"Bad Bunny",17022,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
20,"Hasta Que Dios Diga","Anuel AA",16744,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
21,Amarillo,"J Balvin",16572,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
22,"Pa' Olvidarme De Ella","Piso 21",15772,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
23,"Don't Start Now","Dua Lipa",15742,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
24,"Hola - Remix",Dalex,15537,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
25,"No Me Conoce - Remix","Jhay Cortez",15505,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
26,Morado,"J Balvin",14660,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
27,"BYE ME FUI","Bad Bunny",14458,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
28,"Dance Monkey","Tones And I",14107,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
29,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",14090,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
30,Jangueo,"Alex Rose",14015,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
31,"Sigues Con El","Dímelo Flow",13824,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
32,"CANCIÓN CON YANDEL",Yandel,13771,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
33,Djadja,"Aya Nakamura",12976,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
