,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Secreto,"Anuel AA",30104,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
2,"Calma - Remix","Pedro Capó",30055,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
3,"Con Calma","Daddy Yankee",25663,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
4,"Adan y Eva","Paulo Londra",21188,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
5,"MIA (feat. Drake)","Bad Bunny",20965,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
6,"Ella Quiere Beber - Remix","Anuel AA",17364,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
7,Desconocidos,"Mau y Ricky",15110,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
8,"Ni Gucci Ni Prada","Kenny Man",15056,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
9,Bubalu,"Becky G",14579,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
10,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",14498,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
11,"Baila Baila Baila",Ozuna,14262,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
12,"7 rings","Ariana Grande",13535,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
13,"Solo de Mi","Bad Bunny",13367,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
14,Adictiva,"Daddy Yankee",12610,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
15,Amanece,"Anuel AA",11259,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
16,Caro,"Bad Bunny",11255,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
17,"Un Año","Sebastian Yatra",10431,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
18,Happier,Marshmello,10188,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
19,"Te Vi","Piso 21",10155,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
20,BEBE,6ix9ine,10012,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
21,"NI BIEN NI MAL","Bad Bunny",9980,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
22,"Vaina Loca",Ozuna,9818,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
23,Créeme,"KAROL G",9683,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
24,Culpables,"KAROL G",9335,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
25,"Asesina - Remix",Brytiago,9184,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
26,Sola,"Manuel Turizo",9171,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
27,"Quiere Beber","Anuel AA",9113,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
28,"Toda - Remix","Rauw Alejandro",8697,https://open.spotify.com/track/4Ba4zZmZbDA3yCyDXxRvNP
29,"thank u, next","Ariana Grande",8634,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
30,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,8438,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
31,"Si Estuviésemos Juntos","Bad Bunny",8188,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
32,"Girls Like You (feat. Cardi B)","Maroon 5",8049,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
33,Imposible,"Luis Fonsi",7900,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
34,Mocca,"Lalo Ebratt",7865,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1
35,Hipócrita,"Anuel AA",7728,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
36,"I Like It","Cardi B",7726,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
37,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",7560,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
38,"Bohemian Rhapsody - Remastered 2011",Queen,7475,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
