,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
75,Believer,"Imagine Dragons",5159,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
76,"A Solas - Remix",Lunay,5065,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
77,Reggaeton,"J Balvin",5058,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
78,"Cuando Te Besé","Becky G",5028,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
79,Solita,Sech,4968,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
80,Shallow,"Lady Gaga",4878,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
81,"Ta To Gucci (Remix)",Cauty,4795,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
82,"Puntos Suspensivos","Piso 21",4721,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
83,"thank u, next","Ariana Grande",4699,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
84,"La Plata (feat. Lalo Ebratt)",Juanes,4655,https://open.spotify.com/track/7Eso5mURNFprb5PmhOXDlf
85,"Ya No Tiene Novio","Sebastian Yatra",4606,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
86,Caraluna,Bacilos,4549,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
87,"One Kiss (with Dua Lipa)","Calvin Harris",4521,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
88,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",4514,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
89,Imposible,"Luis Fonsi",4473,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
90,Controla,Brytiago,4455,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7
91,"Con Calma - Remix","Daddy Yankee",4413,https://open.spotify.com/track/4au7FRcgZzChASRYu279xH
92,BEBE,6ix9ine,4397,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
93,"Dile la Verdad","The Rudeboyz",4326,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
94,"200 Mph","Bad Bunny",4304,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg
95,"No Te Contaron Mal","Christian Nodal",4286,https://open.spotify.com/track/1LO951RWD10l9Vys0NrFty
96,"Otra Noche en Miami","Bad Bunny",4248,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
97,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel AA",4240,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
98,Sucker,"Jonas Brothers",4235,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
99,Subete,"Lary Over",4209,https://open.spotify.com/track/6CWMm2mJOrKyDH4W1X5d06
100,"Robarte un Beso","Carlos Vives",4201,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
101,Perfect,"Ed Sheeran",4197,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
102,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",4195,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X
103,Culpables,"Manuel Turizo",4189,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn
104,"Miss Lonely - Dimelo Flow Remix",Sech,4165,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw
105,"Amigos Con Derechos",Reik,4140,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
106,"Otra vez (feat. J Balvin)","Zion & Lennox",4119,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
107,"New Rules","Dua Lipa",4088,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
108,"Te Amo","Piso 21",4029,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
109,Déjalo,Nacho,4002,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
110,"Kill This Love",BLACKPINK,3971,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
111,"No Te Vayas",Camilo,3945,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
112,IDGAF,"Dua Lipa",3941,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
113,"rockstar (feat. 21 Savage)","Post Malone",3873,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
114,"Sin Pijama","Becky G",3872,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
115,"No Hay Nadie Más","Sebastian Yatra",3855,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
116,"Por Perro","Sebastian Yatra",3818,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
117,"Promises (with Sam Smith)","Calvin Harris",3815,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
118,"La flaca","Jarabe De Palo",3809,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb
119,"Date La Vuelta","Luis Fonsi",3796,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H
120,"Mocca - Remix","Lalo Ebratt",3790,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA
121,"En Peligro de Extinción","La Adictiva Banda San José de Mesillas",3753,https://open.spotify.com/track/45sVRPegWSGpIcsrDoaaCY
122,Closer,"The Chainsmokers",3742,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
123,Amantes,Greeicy,3735,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD
124,Inmortal,Aventura,3733,https://open.spotify.com/track/2swZ0X1njeU32SNJeBKIfW
125,"Dancing With A Stranger (with Normani)","Sam Smith",3717,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
126,Ibiza,Ozuna,3716,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
127,"Lamento Boliviano","Los Enanitos Verdes",3714,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
128,"I'm Not The Only One","Sam Smith",3696,https://open.spotify.com/track/7795WJLVKJoAyVoOtCWqXN
129,Mikrokosmos,BTS,3644,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC
130,"Too Good At Goodbyes","Sam Smith",3636,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
131,Dembow,"Danny Ocean",3635,https://open.spotify.com/track/30LBoQSk8gjcN0hWCWtdbF
132,X,"Nicky Jam",3634,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
133,Dionysus,BTS,3577,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ
134,HOME,BTS,3575,https://open.spotify.com/track/7lthOBXNue2IvedLRfkod8
135,"Sígueme - Remix",Feid,3574,https://open.spotify.com/track/3pAwh9JxSJxWyUy3BUBPb4
136,"El Color de Tus Ojos","Banda MS de Sergio Lizárraga",3550,https://open.spotify.com/track/1l77YWrGUp3qX3NS1rz7lq
137,"Epa Wei","Danny Ocean",3532,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn
138,Photograph,"Ed Sheeran",3507,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
139,"Mala Mía",Maluma,3499,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
140,"Make It Right",BTS,3491,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH
141,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",3489,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
142,"Another One Bites The Dust - Remastered 2011",Queen,3479,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
143,"Drogba (Joanna)","Afro B",3473,https://open.spotify.com/track/4E0teOQQQwagLVvQ7VfYm1
144,"On My Way","Alan Walker",3469,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
145,"Una Lady Como Tú","Manuel Turizo",3462,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
146,"No Lie","Sean Paul",3426,https://open.spotify.com/track/48QmG1dfvMuYLxMPt7KSRA
147,"Cuando Nadie Ve",Morat,3426,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
148,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3408,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
149,Brindemos,"Anuel AA",3402,https://open.spotify.com/track/5P8TXlZCMwru6DaMsIbbO3
150,"A Través Del Vaso","Grupo Arranke",3356,https://open.spotify.com/track/0oCSitNlzsQfuIapF9tXRQ
151,"bury a friend","Billie Eilish",3347,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
152,"Me Niego (feat. Ozuna & Wisin)",Reik,3308,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
153,"Thinking out Loud","Ed Sheeran",3306,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
154,"Without Me",Halsey,3290,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
155,"Let Me Love You","DJ Snake",3267,https://open.spotify.com/track/0lYBSQXN6rCTvUZvg9S0lU
156,"No Te Hagas la Loca",Noriel,3266,https://open.spotify.com/track/4NGbpyKrKMlJX4kP8iTQFJ
157,"Besos En Guerra",Morat,3254,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
158,"Luz Apaga",Ozuna,3239,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm
159,"Ahora Te Puedes Marchar","Luis Miguel",3235,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E
160,"Está Rico","Marc Anthony",3232,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg
161,Thunder,"Imagine Dragons",3214,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
162,"when the party's over","Billie Eilish",3153,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
163,"Say My Name","David Guetta",3133,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
164,"Me Dediqué a Perderte","Alejandro Fernández",3103,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
165,"The Scientist",Coldplay,3100,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
166,"Loca Remix",KHEA,3094,https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM
167,"Escápate Conmigo (feat. Ozuna)",Wisin,3089,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
168,Vuelve,"Sebastian Yatra",3073,https://open.spotify.com/track/3wGRfBDRNQb0nFDFrUPvq6
169,Criminal,"Natti Natasha",3030,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
170,"Fíjate Que Si","Edwin Luna y La Trakalosa de Monterrey",3018,https://open.spotify.com/track/3YwEMdP2zkOiIq074Vlvqc
171,"Quiero Repetir",Ozuna,2997,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
172,Wow.,"Post Malone",2994,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
173,"Te Mando Flores",Fonseca,2990,https://open.spotify.com/track/6OpHDI8lRiqHLqmUIYUxVr
174,Esperándote,"Manuel Turizo",2988,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
175,"Se Preparó",Ozuna,2981,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
176,"Yo No Sé Mañana (salsa)","Luis Enrique",2980,https://open.spotify.com/track/1nZziTuPRwCfJe1XvVC760
177,"wish you were gay","Billie Eilish",2977,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
178,"Jamais Vu",BTS,2976,https://open.spotify.com/track/0eeeyCAGnGZInPtpkdYiPa
179,"To My Love - Tainy Remix","Bomba Estéreo",2967,https://open.spotify.com/track/5LciLoxa1gK70yIUeoHgRx
180,"Bola Rebola",Tropkillaz,2948,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg
181,Presiento,Morat,2946,https://open.spotify.com/track/7nHUD2xhqkehsYk3PT6QDs
182,"Darte Remix","Alex Rose",2941,https://open.spotify.com/track/6xqbec9MHRmW7qtEINAlRx
183,"Intro : Persona",BTS,2913,https://open.spotify.com/track/2isSdmQfVv32j2haL6hk9x
184,Solita,Ozuna,2887,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
185,"Sweet Child O' Mine","Guns N' Roses",2885,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51
186,Dura,"Daddy Yankee",2869,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
187,"Tiene Novio",Sech,2869,https://open.spotify.com/track/5V4u2EwJZLs03lWJ8PH9DA
188,"Someone Like You",Adele,2854,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
189,"All of Me","John Legend",2843,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
190,"Treat You Better","Shawn Mendes",2832,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
191,"Electricity (with Dua Lipa)","Silk City",2832,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
192,Atrévete-Te-Te,"Calle 13",2818,https://open.spotify.com/track/1q8NdCAQ9QUjpYiqzdd3mv
193,SOS,Avicii,2818,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
194,"La Incondicional","Luis Miguel",2813,https://open.spotify.com/track/6F9yAYUaNbUhdlQyt5uZ3b
195,"Scared to Be Lonely","Martin Garrix",2813,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
196,"Ni Gucci Ni Prada - Remix","Kenny Man",2801,https://open.spotify.com/track/3EwnwCYCO2mnCoYj5NLhER
197,"La Asesina","Zacarias Ferreira",2783,https://open.spotify.com/track/1WoDc1x28zHmxnPvvM5GLh
198,"Colgando en tus manos (con Marta Sánchez)","Carlos Baute",2778,https://open.spotify.com/track/3UI9I3e1g1y5T3SMfdgfGO
199,"God's Plan",Drake,2758,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
200,lovely,"Billie Eilish",2753,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
