,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
36,Caramelo,Ozuna,19024,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
37,"Aquí Abajo","Christian Nodal",19000,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
38,"CÓMO SE SIENTE - Remix","Jhay Cortez",18579,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
39,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,18050,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
40,"SORRY PAPI","Bad Bunny",17610,https://open.spotify.com/track/5jZ32WOU7sqzDYbzINwMUk
41,Rojo,"J Balvin",17269,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
42,"LA DROGA","Bad Bunny",17244,https://open.spotify.com/track/67ACYA3UI6QMNtHX6b34wX
43,Safaera,"Bad Bunny",17236,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
44,"LA CANCIÓN","J Balvin",16930,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
45,120,"Bad Bunny",16921,https://open.spotify.com/track/3KJ3opyV29269SXkPrc19l
46,"De Los Besos Que Te Di","Christian Nodal",16618,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
47,"Si Veo a Tu Mamá","Bad Bunny",16500,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
48,"ANTES QUE SE ACABE","Bad Bunny",16340,https://open.spotify.com/track/7kjEqI6eZ7YlFrGhxixnlN
49,"A Tu Merced","Bad Bunny",16059,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
50,Favorito,Camilo,15652,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
51,"Quiéreme Mientras Se Pueda","Manuel Turizo",15417,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
52,Dynamite,BTS,15093,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
53,Jangueo,"Alex Rose",15070,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
54,+Linda,Dalex,14813,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
55,"La Santa","Bad Bunny",14609,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
56,Vete,"Bad Bunny",14226,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
57,"Djadja (feat. Maluma) - Remix","Aya Nakamura",14087,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
58,Diosa,"Myke Towers",13942,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
59,"Si Estuviésemos Juntos","Bad Bunny",13479,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
60,"No Me Conoce - Remix","Jhay Cortez",13456,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
61,"Yo Perreo Sola","Bad Bunny",13424,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
62,TRELLAS,"Bad Bunny",13351,https://open.spotify.com/track/09WAnxdBuebQopKhJT3oZS
63,"Don Don","Daddy Yankee",13262,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
64,"Sigues Con El","Dímelo Flow",13160,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
65,"MALDITA POBREZA","Bad Bunny",13156,https://open.spotify.com/track/0Lsis3LB0XAK6XlTHXaJk2
66,Relación,Sech,12885,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
67,"La Forma en Que Me Miras","Super Yei",12882,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
68,Polvo,"Nicky Jam",12672,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
69,Ignorantes,"Bad Bunny",12520,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
70,"Hola - Remix",Dalex,12382,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
71,Fantasias,"Rauw Alejandro",11954,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
72,"Se Me Olvidó","Christian Nodal",11930,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
73,"EL MUNDO ES MÍO","Bad Bunny",11850,https://open.spotify.com/track/36DHxTW2xdr9GG15T9oK9L
74,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",11814,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
75,"La Difícil","Bad Bunny",11621,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
76,Callaita,"Bad Bunny",11581,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
77,"Te Vi","Piso 21",11358,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
78,"Caramelo - Remix",Ozuna,11275,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
79,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",11248,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
80,"La Luz",Sech,10972,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
81,"Hasta Que Dios Diga","Anuel AA",10920,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
82,"Don't Start Now","Dua Lipa",10898,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
83,"Tak Tiki Tak","Harry Nach",10863,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
84,"Life Goes On",BTS,10822,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
85,Nada,"Cali Y El Dandee",10755,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
86,"GIRL LIKE ME","Black Eyed Peas",10479,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
87,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,10408,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
88,Singapur,"El Alfa",10247,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
89,"Cabrón y Vago - En Vivo","El Fantasma",10212,https://open.spotify.com/track/4nbWX2HzrOEnX4xxvYRCyU
90,"El Efecto - Remix","Rauw Alejandro",10204,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
91,China,"Anuel AA",10117,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
92,"Madrid (feat. Myke Towers)",Maluma,10021,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
93,"Watermelon Sugar","Harry Styles",9920,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
94,"Si Me Dices Que Sí",Reik,9846,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
95,"La Mitad",Camilo,9662,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
96,"De Cora <3","Rauw Alejandro",9642,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
97,positions,"Ariana Grande",9578,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
98,"Una Vez","Bad Bunny",9452,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
99,"Ponte Pa' Mi","Justin Quiles",9416,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
100,"Hawái - Remix",Maluma,9375,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
101,Bichiyal,"Bad Bunny",9161,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
102,Tutu,Camilo,8971,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
103,Tattoo,"Rauw Alejandro",8950,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
104,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,8946,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
105,"Dance Monkey","Tones And I",8925,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
106,Procura,"ChiChi Peralta",8883,https://open.spotify.com/track/2q9udNV9NK0BL3q9p6TLxf
107,"Nace Un Borracho","Christian Nodal",8871,https://open.spotify.com/track/6SnO4yCCYtz2rffMpEAlro
108,4K,"El Alfa",8802,https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp
109,"Mood (feat. iann dior)",24kGoldn,8778,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
110,willow,"Taylor Swift",8747,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
111,"No Te Contaron Mal","Christian Nodal",8727,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
112,"WAP (feat. Megan Thee Stallion)","Cardi B",8597,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
113,"Más De La Una","Piso 21",8368,https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq
114,"Por Primera Vez",Camilo,8325,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
115,"CANCIÓN CON YANDEL",Yandel,8240,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
116,PAM,"Justin Quiles",8220,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
117,"Dream Girl - Remix","Ir Sais",8135,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
118,Tú,"Carin Leon",8119,https://open.spotify.com/track/1nLs8r6K4YN0avBwUmmTnr
119,Girl,"Myke Towers",8079,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
120,Caraluna,Bacilos,7986,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
121,"La Mejor Versión de Mi - Remix","Natti Natasha",7974,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
122,"La Incondicional","Luis Miguel",7905,https://open.spotify.com/track/6F9yAYUaNbUhdlQyt5uZ3b
123,"Amor Tóxico","Christian Nodal",7783,https://open.spotify.com/track/5LPlvbxA6bJQHvUW12Mr22
124,"Adore You","Harry Styles",7776,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
125,Amarillo,"J Balvin",7754,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
126,"11 PM",Maluma,7630,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
127,"Tú Me Dejaste De Querer","C. Tangana",7610,https://open.spotify.com/track/0XinBYhf1X3kdvKQHOX971
128,"Soltera - Remix",Lunay,7496,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
129,ADMV,Maluma,7494,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
130,"Lamento Boliviano","Los Enanitos Verdes",7430,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
131,"BYE ME FUI","Bad Bunny",7430,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
132,"QUE PRETENDES","J Balvin",7392,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
133,"Mamichula - con Nicki Nicole",Trueno,7362,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
134,Morado,"J Balvin",7346,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
135,"How You Like That",BLACKPINK,7250,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
136,"Sigues Con El - Remix",Arcangel,7247,https://open.spotify.com/track/5HokHzcT1yQtsy7lLagEiA
137,34+35,"Ariana Grande",7163,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
138,"Jerusalema (feat. Nomcebo Zikode)","Master KG",7157,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
139,"Ahora Te Puedes Marchar","Luis Miguel",7146,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E
140,PORFA,Feid,7145,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
141,"La Tóxica (feat. Jay Wheeler & Tempo) - Remix",Farruko,7131,https://open.spotify.com/track/4gChz67rTHfVzKCZAHsifM
142,"Adicto (with Anuel AA & Ozuna)",Tainy,7107,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
143,"Me Rehúso","Danny Ocean",7098,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
144,"El Mismo Aire - con Pablo Alborán",Camilo,7050,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
145,"RITMO (Bad Boys For Life)","Black Eyed Peas",6994,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc
146,"Otra Noche en Miami","Bad Bunny",6989,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
147,"Me Dediqué a Perderte","Alejandro Fernández",6985,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
148,"El Efecto","Rauw Alejandro",6973,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
149,Enchule,"Rauw Alejandro",6954,https://open.spotify.com/track/0S9ZVNTNRzLMgb96tmmG1u
150,Reggaetonera,"Anuel AA",6683,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
151,Anaranjado,"Jowell & Randy",6655,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
152,"Devuélveme a mi chica","Hombres G",6583,https://open.spotify.com/track/1Wrzhfa5bNlqvsnCztz190
153,"Someone You Loved","Lewis Capaldi",6567,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
154,"Pa Mí - Remix",Dalex,6539,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
155,"De Vuelta Pa' La Vuelta","Daddy Yankee",6534,https://open.spotify.com/track/7AUhck1sPy11OExQmDDx4P
156,"Toda Remix - Remix","Alex Rose",6516,https://open.spotify.com/track/47ZS1OjnJpJVfGN9yHXfMn
157,"Me La Avente","Carin Leon",6502,https://open.spotify.com/track/2QwMXe5zbqymDZGYsMDVqZ
158,Dile,"Don Omar",6493,https://open.spotify.com/track/69Ej1xrGjOcHvIMtMKxK0G
159,Infeliz,Arcangel,6490,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
160,"Que Tire Pa Lante","Daddy Yankee",6455,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
161,"Hasta Abajo","Kevin Roldan",6417,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
162,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",6393,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
163,"Ayer Me Llamó Mi Ex – Remix",KHEA,6371,https://open.spotify.com/track/59nnGpAU3AiL2tD0o2It11
164,Believer,"Imagine Dragons",6365,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
165,Travesuras,"Flow La Movie",6225,https://open.spotify.com/track/2etJ67Egf7woMgOikVrlJM
166,Medusa,"Jhay Cortez",6154,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
167,"A Mí","Rels B",6152,https://open.spotify.com/track/7MmrcXVA7A5zZ2CbDuGHNa
168,"Ya Me Enteré",Reik,6122,https://open.spotify.com/track/0lPXFrKyl8HkdQ2E6NmNja
169,"Los Besos",Greeicy,6080,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
170,Loco,Beéle,6001,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
171,"Adiós Amor","Christian Nodal",5989,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y
172,Soliá,"Bad Bunny",5976,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
173,"MIA (feat. Drake)","Bad Bunny",5944,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
174,"UN PESO","J Balvin",5926,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
175,Perdóname,"La Factoria",5926,https://open.spotify.com/track/0I0o9LdUckzfXcxjWy1vlo
176,AYAYAY!,"Christian Nodal",5924,https://open.spotify.com/track/7iQc2DabEtzp60faOO9EmN
177,"Ice Cream (with Selena Gomez)",BLACKPINK,5916,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
178,"Levitating (feat. DaBaby)","Dua Lipa",5898,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
179,"Si Se Da - Remix","Myke Towers",5890,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
180,"Tú de Qué Vas","Franco De Vita",5881,https://open.spotify.com/track/66iygyOSvvoQQsKJ1vEXfT
181,"Estamos Bien","Bad Bunny",5849,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
182,"Break My Heart","Dua Lipa",5849,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
183,"Amor Prohibido",Selena,5830,https://open.spotify.com/track/1kCewNSs909Xj1naXr36X8
184,Señorita,"Shawn Mendes",5810,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
185,"Bellaquita - Remix",Dalex,5801,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
186,Desconocidos,"Mau y Ricky",5798,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
187,"Pero Ya No","Bad Bunny",5749,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
188,"Ella Y Yo - Featuring Don Omar",Aventura,5726,https://open.spotify.com/track/6G4U9avyBNEfP0fAIduev3
189,"Ella Quiere Beber - Remix","Anuel AA",5708,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
190,"Colgando en tus manos (con Marta Sánchez)","Carlos Baute",5693,https://open.spotify.com/track/3UI9I3e1g1y5T3SMfdgfGO
191,"Sobredosis (feat. Ozuna)","Romeo Santos",5658,https://open.spotify.com/track/1WbXIpiGBJkCiv3hn40iPB
192,"Palabra de Hombre","El Fantasma",5599,https://open.spotify.com/track/4CLkDJ4xLqkV4Vt2vPOny1
193,"Fuentes de Ortiz","Ed Maverick",5551,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL
194,"La player (Bandolera)","Zion & Lennox",5550,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
195,"Prisoner (feat. Dua Lipa)","Miley Cyrus",5486,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
196,"Amor del Bueno","Reyli Barba",5466,https://open.spotify.com/track/2G74yhtIMW8tJY5I83dS4Z
197,"Blue & Grey",BTS,5455,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl
198,Probablemente,"Christian Nodal",5447,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z
199,"Te Mando Flores",Fonseca,5437,https://open.spotify.com/track/2in1gSZtv2lRbcZUmN9aAl
200,"Every Breath You Take","The Police",5425,https://open.spotify.com/track/1JSTJqkT5qHq8MDJnJbRE1
