,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,102652,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"Ay, DiOs Mío!","KAROL G",41007,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
3,"La Jeepeta - Remix","Nio Garcia",39574,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
4,"La Curiosidad","Jay Wheeler",38835,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
5,"Tattoo - Remix with Camilo","Rauw Alejandro",38318,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
6,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,34054,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
7,Relación,Sech,33327,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
8,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",30950,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
9,Dynamite,BTS,25179,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
10,Caramelo,Ozuna,25090,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
11,"Blinding Lights","The Weeknd",23641,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
12,"Djadja (feat. Maluma) - Remix","Aya Nakamura",23390,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
13,"Pa' Olvidarme De Ella","Piso 21",23046,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
14,Rojo,"J Balvin",22742,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
15,Favorito,Camilo,21864,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
16,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",20098,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
17,Diosa,"Myke Towers",19958,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
18,Jangueo,"Alex Rose",19621,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
19,"Ice Cream (with Selena Gomez)",BLACKPINK,19377,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
20,"Tak Tiki Tak","Harry Nach",19316,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
21,Safaera,"Bad Bunny",19187,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
22,"Mi Cuarto","Jerry Di",18981,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
23,Azul,"J Balvin",18647,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
24,Singapur,"El Alfa",18269,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
25,"Yo Perreo Sola","Bad Bunny",18157,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
26,"CÓMO SE SIENTE - Remix","Jhay Cortez",18108,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
27,Tusa,"KAROL G",17523,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
28,"LA CANCIÓN","J Balvin",17415,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
29,"Quiéreme Mientras Se Pueda","Manuel Turizo",17296,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
30,+Linda,Dalex,17024,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
31,"Si Veo a Tu Mamá","Bad Bunny",16644,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
32,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",16640,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
33,Fantasias,"Rauw Alejandro",16530,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
34,"Hola - Remix",Dalex,16396,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
35,"Sigues Con El","Dímelo Flow",16324,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
36,"WAP (feat. Megan Thee Stallion)","Cardi B",15685,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
37,Ignorantes,"Bad Bunny",15309,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
38,Tattoo,"Rauw Alejandro",15128,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
39,"No Me Conoce - Remix","Jhay Cortez",15095,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
40,4K,"El Alfa",14616,https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp
41,"Hasta Que Dios Diga","Anuel AA",14385,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
42,"La Santa","Bad Bunny",14293,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
43,"Dream Girl - Remix","Ir Sais",14202,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
44,"De Los Besos Que Te Di","Christian Nodal",14184,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
45,ADMV,Maluma,13658,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
46,Vete,"Bad Bunny",13590,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
47,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,13277,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
48,"Don't Start Now","Dua Lipa",13108,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
49,"A Tu Merced","Bad Bunny",13086,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
50,"Watermelon Sugar","Harry Styles",12643,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
51,Amarillo,"J Balvin",12566,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
52,"Madrid (feat. Myke Towers)",Maluma,12494,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
53,"Mamichula - con Nicki Nicole",Trueno,12400,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
54,"Caramelo - Remix",Ozuna,12209,https://open.spotify.com/track/2uu2aGqA2UblCg581Q7l1g
