,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"BYE ME FUI","Bad Bunny",45780,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
2,"Yo Perreo Sola","Bad Bunny",38758,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
3,"CANCIÓN CON YANDEL",Yandel,36604,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
4,Safaera,"Bad Bunny",36532,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
5,"PA' ROMPERLA","Bad Bunny",34025,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i
6,Rojo,"J Balvin",33099,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
7,"MÁS DE UNA CITA","Bad Bunny",32455,https://open.spotify.com/track/4EJHKSnHENfjOxXWryyNtL
8,"Si Veo a Tu Mamá","Bad Bunny",31702,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
9,"CÓMO SE SIENTE - Remix","Jhay Cortez",30188,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
10,"BAD CON NICKY","Bad Bunny",30116,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI
11,Ignorantes,"Bad Bunny",28574,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
12,Tattoo,"Rauw Alejandro",28495,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
13,"A Tu Merced","Bad Bunny",27168,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
14,"SI ELLA SALE","Bad Bunny",27153,https://open.spotify.com/track/1zaDh3qaGSeSmulNyWlUxm
15,Favorito,Camilo,27150,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
16,BENDICIONES,"Bad Bunny",27074,https://open.spotify.com/track/2CoMYp2uIKsT09nreEZnZn
17,"La Santa","Bad Bunny",25529,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
18,"La Difícil","Bad Bunny",25328,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
19,Vete,"Bad Bunny",25240,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
20,Diosa,"Myke Towers",24618,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
21,"Blinding Lights","The Weeknd",23588,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
22,"RONCA FREESTYLE","Bad Bunny",23525,https://open.spotify.com/track/3XZeOzJ9tqnu58YP6cqApI
23,"EN CASITA","Bad Bunny",22863,https://open.spotify.com/track/2DhNdoHxavs7Qtf5MnhZD0
24,"LA CANCIÓN","J Balvin",21784,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
25,Tusa,"KAROL G",21338,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
