,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,73050,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"Ay, DiOs Mío!","KAROL G",42402,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
3,"La Curiosidad","Jay Wheeler",42103,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
4,"La Jeepeta - Remix","Nio Garcia",38100,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
5,"Tattoo - Remix with Camilo","Rauw Alejandro",33979,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
6,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",28897,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
7,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,28240,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
8,Caramelo,Ozuna,27163,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
9,"La Tóxica",Farruko,26663,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
10,Relación,Sech,25357,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
11,"Relación - Remix",Sech,24803,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
12,"Mi Cuarto","Jerry Di",24046,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
13,"Blinding Lights","The Weeknd",22959,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
14,"Djadja (feat. Maluma) - Remix","Aya Nakamura",22589,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
15,"Pa' Olvidarme De Ella","Piso 21",21680,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
16,Dynamite,BTS,20406,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
17,Jangueo,"Alex Rose",20245,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
18,Rojo,"J Balvin",19931,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
19,Favorito,Camilo,19773,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
20,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",19197,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
21,Diosa,"Myke Towers",19084,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
