,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"RITMO (Bad Boys For Life)","Black Eyed Peas",48877,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
2,Tusa,"KAROL G",45482,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
3,"LA CANCIÓN","J Balvin",38465,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
4,Fantasias,"Rauw Alejandro",38367,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
5,"Que Tire Pa Lante","Daddy Yankee",38349,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
6,China,"Anuel AA",37989,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
7,Callaita,"Bad Bunny",32451,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
8,"No Me Conoce - Remix","Jhay Cortez",32049,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
9,"Adicto (with Anuel AA & Ozuna)",Tainy,27856,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
10,"Whine Up","Nicky Jam",27107,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
11,"Si Te Vas",Sech,26908,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
12,"Cuerpo en Venta",Noriel,23791,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
13,"Soltera - Remix",Lunay,21958,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
14,Aventura,Lunay,21788,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
15,Loco,Beéle,21301,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
16,"La Playa","Myke Towers",20608,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
17,Quizas,"Rich Music LTD",20158,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
18,Tutu,Camilo,19783,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
19,Bellaquita,Dalex,19651,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
20,"QUE PRETENDES","J Balvin",19270,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
21,"Pa' Olvidarme De Ella","Piso 21",19100,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
22,Cuaderno,Dalex,17917,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
23,"Otro Trago - Remix",Sech,17399,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
24,"Con Altura",ROSALÍA,17394,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
25,"Gan-Ga - Remix","Bryant Myers",17326,https://open.spotify.com/track/27qRmG3zOWPvMYUkpPdQ1g
26,"Yo x Ti, Tu x Mi",ROSALÍA,16657,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
27,"Pa Mí - Remix",Dalex,16484,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
28,"Verte Ir","DJ Luian",16325,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
29,"Que Calor (with J Balvin & El Alfa)","Major Lazer",15788,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
30,Señorita,"Shawn Mendes",15152,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
31,"Si Se Da - Remix","Myke Towers",14834,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
32,"11 PM",Maluma,14638,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
33,Indeciso,Reik,14483,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
34,"Cristina (feat. Shelow Shaq)",Maffio,14281,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore
35,"Lose You To Love Me","Selena Gomez",13836,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
36,"Te Vi","Piso 21",13448,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
37,"Que Mas Pues - Remix",Sech,13347,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
38,"Hola - Remix",Dalex,13303,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
39,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",13224,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
40,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",12520,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
41,Desconocidos,"Mau y Ricky",12449,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
42,Bellacoso,Residente,12284,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
43,"Otro Trago",Sech,12124,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
44,"La Mejor Versión de Mi - Remix","Natti Natasha",11240,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
45,"Hasta Que Salga el Sol",Ozuna,11146,https://open.spotify.com/track/6ofuqm2qLMi9lBFEF9mJMb
46,Atrévete,"Nicky Jam",10597,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
47,"Ella Quiere Beber - Remix","Anuel AA",10577,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
48,DOLLAR,"Becky G",10448,https://open.spotify.com/track/2uhMYJq2TODWBuZhHRrdWy
49,"Si Se Da","Myke Towers",10277,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
50,"Adan y Eva","Paulo Londra",10251,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
51,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",9861,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
52,"105 F Remix",KEVVO,9859,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
53,"Tal Vez","Paulo Londra",9669,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
54,"La Cama",Lunay,9669,https://open.spotify.com/track/0OoqRZXnSrgIUAha3iLKG1
55,Piensan,Haze,9649,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
56,Blanco,"J Balvin",9543,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
57,"Te Quemaste","Manuel Turizo",9382,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
58,"Ayy Macarena",Tyga,9260,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
59,"Con Calma","Daddy Yankee",9209,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
