,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",47744,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,"Yo Perreo Sola","Bad Bunny",45899,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
3,Favorito,Camilo,39563,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
4,"Si Veo a Tu Mamá","Bad Bunny",36802,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
5,Rojo,"J Balvin",35598,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
6,Tattoo,"Rauw Alejandro",32346,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
7,Ignorantes,"Bad Bunny",30797,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
8,Diosa,"Myke Towers",29261,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
9,"La Difícil","Bad Bunny",28353,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
10,Vete,"Bad Bunny",27475,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
11,"Blinding Lights","The Weeknd",27188,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
12,Tusa,"KAROL G",26737,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
13,"A Tu Merced","Bad Bunny",26640,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
14,"La Santa","Bad Bunny",26037,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
15,Fantasias,"Rauw Alejandro",23234,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
16,Amarillo,"J Balvin",22504,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
17,"Don't Start Now","Dua Lipa",22355,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
18,"LA CANCIÓN","J Balvin",21120,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
19,"Pa' Olvidarme De Ella","Piso 21",20138,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
20,"Sigues Con El","Dímelo Flow",19990,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
21,"Dance Monkey","Tones And I",19971,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
22,"Hola - Remix",Dalex,19225,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
23,Morado,"J Balvin",19080,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
24,"No Me Conoce - Remix","Jhay Cortez",19007,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
25,"Pero Ya No","Bad Bunny",17825,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
26,"Por Primera Vez",Camilo,17795,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
27,Callaita,"Bad Bunny",17388,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
28,Tutu,Camilo,16418,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
29,China,"Anuel AA",15755,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
30,"death bed (coffee for your head)",Powfu,15391,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
31,Bichiyal,"Bad Bunny",15381,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
32,Medusa,"Jhay Cortez",15065,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
33,"Bellaquita - Remix",Dalex,14494,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
34,Girl,"Myke Towers",14172,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
35,"Se Me Olvidó","Christian Nodal",14094,https://open.spotify.com/track/5Xitt5a5uLQ1QtYdFxmi9e
36,"RITMO (Bad Boys For Life)","Black Eyed Peas",13990,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
37,"Sigues Con El - Remix",Arcangel,13942,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
38,Soliá,"Bad Bunny",13773,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
39,"La Mitad",Camilo,13498,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
40,AYAYAY!,"Christian Nodal",12829,https://open.spotify.com/track/1yXOIdoYQiLMDzx9UHwD29
41,"Si Te Vas",Sech,12654,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
42,Blanco,"J Balvin",12610,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
43,Definitivamente,"Daddy Yankee",12447,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
44,"Adicto (with Anuel AA & Ozuna)",Tainy,12290,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
45,Jangueo,"Alex Rose",12108,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
46,"Whine Up","Nicky Jam",12076,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
47,25/8,"Bad Bunny",11967,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb
48,"Break My Heart","Dua Lipa",11913,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
49,Loco,Beéle,11879,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
50,"Está Cabrón Ser Yo","Bad Bunny",11708,https://open.spotify.com/track/4saHEjXw7O1NXJOzBkUKKG
51,"De Los Besos Que Te Di","Christian Nodal",11493,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
52,"Te Vi","Piso 21",11276,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
53,"Soltera - Remix",Lunay,11249,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
54,"Toosie Slide",Drake,11155,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
55,"Say So","Doja Cat",11047,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
56,Muévelo,"Nicky Jam",10809,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
57,"Una Vez","Bad Bunny",10789,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
58,"Pa Mí - Remix",Dalex,10542,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
59,Infeliz,Arcangel,10403,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
60,Bellaquita,Dalex,10171,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
