,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Con Calma","Daddy Yankee",29992,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
2,"Pa Mí - Remix",Dalex,29351,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
3,"Calma - Remix","Pedro Capó",25060,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
4,Secreto,"Anuel AA",20420,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
5,"Verte Ir","DJ Luian",19929,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
6,"Boy With Luv (feat. Halsey)",BTS,16990,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
7,Desconocidos,"Mau y Ricky",16486,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
8,"Adan y Eva","Paulo Londra",15513,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
9,"Te Vi","Piso 21",15424,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
10,Rebota,Guaynaa,15285,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
11,"Baila Baila Baila",Ozuna,15250,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
12,"Ella Quiere Beber - Remix","Anuel AA",14488,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
13,"Ni Gucci Ni Prada","Kenny Man",14417,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
14,"Un Año","Sebastian Yatra",14136,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
15,"MIA (feat. Drake)","Bad Bunny",13800,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
16,HP,Maluma,13110,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
17,Caro,"Bad Bunny",12745,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
18,Bubalu,"Becky G",11442,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
19,Adictiva,"Daddy Yankee",11053,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
20,Amanece,"Anuel AA",10792,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
21,"7 rings","Ariana Grande",10503,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
22,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",9980,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
23,Sola,"Manuel Turizo",9963,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
24,Mikrokosmos,BTS,9921,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC
25,"Esclavo de Tus Besos","Manuel Turizo",9905,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
26,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",9658,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
27,"Si Estuviésemos Juntos","Bad Bunny",9648,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
28,"Make It Right",BTS,9587,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH
29,HOME,BTS,9520,https://open.spotify.com/track/7lthOBXNue2IvedLRfkod8
30,"Vaina Loca",Ozuna,9289,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
31,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,9029,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
32,Créeme,"KAROL G",9025,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
33,Dionysus,BTS,8965,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ
34,"Te Robaré","Nicky Jam",8950,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
35,Cristina,"Sebastian Yatra",8715,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
36,"Si Se Da","Myke Towers",8635,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
37,"Jamais Vu",BTS,8386,https://open.spotify.com/track/0eeeyCAGnGZInPtpkdYiPa
38,"Contra La Pared","Sean Paul",8289,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp
39,"Que Le De","Rauw Alejandro",8230,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
40,"Solo de Mi","Bad Bunny",8048,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
41,"Intro : Persona",BTS,8026,https://open.spotify.com/track/2isSdmQfVv32j2haL6hk9x
42,"Me Rehúso","Danny Ocean",8016,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
43,PPP,"Kevin Roldan",7985,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
44,Culpables,"KAROL G",7780,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
45,Hipócrita,"Anuel AA",7699,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk
46,"Tal Vez","Paulo Londra",7661,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
47,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",7653,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
48,Aullando,"Wisin & Yandel",7433,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
49,BEBE,6ix9ine,7424,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
50,"NI BIEN NI MAL","Bad Bunny",7287,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
51,Happier,Marshmello,7220,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
52,"La player (Bandolera)","Zion & Lennox",7154,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
53,"La Romana","Bad Bunny",7111,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
54,"Quiere Beber","Anuel AA",7042,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh
55,"I Like It","Cardi B",6777,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
56,"Déjate Querer","Lalo Ebratt",6752,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
57,"No Es Justo","J Balvin",6718,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
58,"Asesina - Remix",Brytiago,6640,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
59,"bad guy","Billie Eilish",6633,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
