,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",70073,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,"Si Veo a Tu Mamá","Bad Bunny",59523,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
3,Ignorantes,"Bad Bunny",46736,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
4,"La Difícil","Bad Bunny",43678,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
5,Rojo,"J Balvin",42926,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
6,Vete,"Bad Bunny",38139,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
7,"La Santa","Bad Bunny",36874,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
8,"Yo Perreo Sola","Bad Bunny",36424,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
9,"A Tu Merced","Bad Bunny",34489,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
10,Tusa,"KAROL G",33031,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
11,"Blinding Lights","The Weeknd",31484,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
12,Diosa,"Myke Towers",31474,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
13,"Pero Ya No","Bad Bunny",29971,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
14,Amarillo,"J Balvin",27763,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
15,Morado,"J Balvin",27609,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
16,"Sigues Con El","Dímelo Flow",27607,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
17,Fantasias,"Rauw Alejandro",23925,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
18,"Dance Monkey","Tones And I",23901,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
19,"LA CANCIÓN","J Balvin",23616,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
20,Bichiyal,"Bad Bunny",23559,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
21,Tattoo,"Rauw Alejandro",22792,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
22,Soliá,"Bad Bunny",21846,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
23,"Pa' Olvidarme De Ella","Piso 21",21798,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
24,Callaita,"Bad Bunny",21256,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
25,"Don't Start Now","Dua Lipa",20633,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
26,25/8,"Bad Bunny",20475,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb
27,"Está Cabrón Ser Yo","Bad Bunny",19801,https://open.spotify.com/track/4saHEjXw7O1NXJOzBkUKKG
28,"No Me Conoce - Remix","Jhay Cortez",19749,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
29,"Hola - Remix",Dalex,18420,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
30,Girl,"Myke Towers",18129,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
31,Medusa,"Jhay Cortez",17685,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
32,"Una Vez","Bad Bunny",17558,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
33,Blanco,"J Balvin",17531,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
34,China,"Anuel AA",17383,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
35,"Se Me Olvidó","Christian Nodal",16971,https://open.spotify.com/track/5Xitt5a5uLQ1QtYdFxmi9e
36,"Hablamos Mañana","Bad Bunny",16240,https://open.spotify.com/track/1V8XneTrX6kKeoxYbk4x6h
37,"RITMO (Bad Boys For Life)","Black Eyed Peas",15878,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
38,Definitivamente,"Daddy Yankee",15789,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
39,"La Zona","Bad Bunny",15475,https://open.spotify.com/track/5kqNIqFjijuzvVLhuY9B8j
40,<3,"Bad Bunny",15468,https://open.spotify.com/track/4MZSqgwlE71CWZ6qQ3gkKm
41,Azul,"J Balvin",15104,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
42,"Que Malo","Bad Bunny",14601,https://open.spotify.com/track/53v2u51nq3CxiKUNphRzP1
43,"P FKN R","Bad Bunny",13646,https://open.spotify.com/track/0fgsKar6uBO08vzHXkTjWi
44,"Whine Up","Nicky Jam",13505,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
45,"QUE PRETENDES","J Balvin",13223,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
46,Infeliz,Arcangel,13221,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
47,"Bellaquita - Remix",Dalex,13125,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
48,"Que Tire Pa Lante","Daddy Yankee",12881,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
49,"De Los Besos Que Te Di","Christian Nodal",12859,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
50,"In Your Eyes","The Weeknd",12689,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
51,"Si Te Vas",Sech,12641,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
52,René,Residente,12630,https://open.spotify.com/track/6gm12xlADJwiBbHIKBXzGW
53,Keii,"Anuel AA",12471,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
54,Rosa,"J Balvin",12446,https://open.spotify.com/track/464uJVLmr0fDJGXOnciaDe
55,"Soltera - Remix",Lunay,12413,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
56,"Te Vi","Piso 21",12003,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
57,"After Hours","The Weeknd",11906,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
58,"Adicto (with Anuel AA & Ozuna)",Tainy,11882,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
59,"Puesto Pa' Guerrial","Bad Bunny",11731,https://open.spotify.com/track/5gCg2qMPzKkW4jS4dBKdDs
60,"Me Gusta",Shakira,11699,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
61,"Pa Mí - Remix",Dalex,11598,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
62,"Cuerpo en Venta",Noriel,11531,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
63,Muévelo,"Nicky Jam",11468,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
64,Tutu,Camilo,10933,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
65,Gris,"J Balvin",10931,https://open.spotify.com/track/1syf62zw48zu4FrPwMtDHk
66,"La Playa","Myke Towers",10814,https://open.spotify.com/track/6768f4xbHQBpJo5lvFVNvs
67,Falling,"Trevor Daniel",10786,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
68,Loco,Beéle,10545,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
69,"Fantasias - Remix","Rauw Alejandro",10484,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
70,Mejor,Dalex,10466,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
71,Negro,"J Balvin",10457,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
72,Bellaquita,Dalex,10210,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
73,"No Te Contaron Mal","Christian Nodal",10188,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
74,"Say So","Doja Cat",10185,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
75,"11 PM",Maluma,10092,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
76,"Coronao Now","El Alfa",9923,https://open.spotify.com/track/7FbKipScVxkjQxQXwTd0gL
77,"Si Estuviésemos Juntos","Bad Bunny",9880,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
78,Señorita,"Shawn Mendes",9751,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
79,"The Box","Roddy Ricch",9710,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
80,Cuaderno,Dalex,9219,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
81,"Otro Trago - Remix",Sech,9136,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
