,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",44212,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,"Yo Perreo Sola","Bad Bunny",43728,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
3,Favorito,Camilo,36495,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
4,Rojo,"J Balvin",36302,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
5,"Si Veo a Tu Mamá","Bad Bunny",34336,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
6,Tattoo,"Rauw Alejandro",32739,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
7,Ignorantes,"Bad Bunny",29495,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
8,Diosa,"Myke Towers",28392,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
9,"La Difícil","Bad Bunny",26253,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
10,Vete,"Bad Bunny",26241,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
11,Tusa,"KAROL G",26214,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
12,"A Tu Merced","Bad Bunny",26046,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
13,"Blinding Lights","The Weeknd",25827,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
14,"La Santa","Bad Bunny",25008,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
15,Fantasias,"Rauw Alejandro",22976,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
16,Amarillo,"J Balvin",22452,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
17,"Don't Start Now","Dua Lipa",21749,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
18,"LA CANCIÓN","J Balvin",21529,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
19,"Pa' Olvidarme De Ella","Piso 21",20212,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
20,"Dance Monkey","Tones And I",19999,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
21,"Sigues Con El","Dímelo Flow",19722,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
22,"Hola - Remix",Dalex,19419,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
23,Morado,"J Balvin",19399,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
24,"No Me Conoce - Remix","Jhay Cortez",18828,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
25,Callaita,"Bad Bunny",16503,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
26,"death bed (coffee for your head)",Powfu,16039,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
27,"Pero Ya No","Bad Bunny",15763,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
28,"SICKO MODE","Travis Scott",15452,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
29,"THE SCOTTS","THE SCOTTS",14978,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
30,"Bellaquita - Remix",Dalex,14926,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
31,"Por Primera Vez",Camilo,14868,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
32,Medusa,"Jhay Cortez",14478,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
33,Bichiyal,"Bad Bunny",14458,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
34,"Sigues Con El - Remix",Arcangel,14403,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
35,China,"Anuel AA",14330,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
36,Tutu,Camilo,14241,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
37,"RITMO (Bad Boys For Life)","Black Eyed Peas",13876,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
38,Girl,"Myke Towers",13764,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
39,Jangueo,"Alex Rose",13164,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
40,Blanco,"J Balvin",13101,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
41,Loco,Beéle,12561,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
42,goosebumps,"Travis Scott",12542,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
43,Definitivamente,"Daddy Yankee",12494,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
44,"Se Me Olvidó","Christian Nodal",12464,https://open.spotify.com/track/5Xitt5a5uLQ1QtYdFxmi9e
45,Soliá,"Bad Bunny",12447,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
46,"Si Te Vas",Sech,12289,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
47,Djadja,"Aya Nakamura",12230,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
48,"Te Vi","Piso 21",12096,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
49,"Adicto (with Anuel AA & Ozuna)",Tainy,11813,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
50,"Whine Up","Nicky Jam",11510,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
51,"Break My Heart","Dua Lipa",11501,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
52,"De Los Besos Que Te Di","Christian Nodal",11305,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
53,"Say So","Doja Cat",11085,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
54,Muévelo,"Nicky Jam",10846,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
55,"Está Cabrón Ser Yo","Bad Bunny",10846,https://open.spotify.com/track/4saHEjXw7O1NXJOzBkUKKG
56,PORFA,Feid,10761,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
57,"Pa Mí - Remix",Dalex,10726,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
58,Infeliz,Arcangel,10379,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
59,25/8,"Bad Bunny",10364,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb
60,"QUE PRETENDES","J Balvin",10213,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
61,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",10208,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
62,"Una Vez","Bad Bunny",10158,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
63,Bellaquita,Dalex,10146,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
64,"Soltera - Remix",Lunay,10093,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
65,Falling,"Trevor Daniel",9938,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
66,Follow,"KAROL G",9869,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
67,"Toosie Slide",Drake,9793,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
68,"HIGHEST IN THE ROOM","Travis Scott",9727,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
69,AYAYAY!,"Christian Nodal",9726,https://open.spotify.com/track/1yXOIdoYQiLMDzx9UHwD29
70,Keii,"Anuel AA",9675,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
71,"La Difícil",Camilo,9617,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
72,"Cuerpo en Venta",Noriel,9534,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
73,"La Mitad",Camilo,9533,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
74,"11 PM",Maluma,9321,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
75,"The Box","Roddy Ricch",9268,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
76,Azul,"J Balvin",9189,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
77,"Hablamos Mañana","Bad Bunny",8961,https://open.spotify.com/track/1V8XneTrX6kKeoxYbk4x6h
78,"Fantasias - Remix","Rauw Alejandro",8959,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
79,"Me Gusta",Shakira,8930,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
80,"Loco - Remix",Farruko,8570,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
81,"La Forma en Que Me Miras","Super Yei",8502,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
82,"Que Tire Pa Lante","Daddy Yankee",8495,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
83,"Otro Trago - Remix",Sech,8488,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
84,"Si Estuviésemos Juntos","Bad Bunny",8425,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
85,"La Playa","Myke Towers",8307,https://open.spotify.com/track/6768f4xbHQBpJo5lvFVNvs
86,"No Te Contaron Mal","Christian Nodal",8212,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
87,Señorita,"Shawn Mendes",8207,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
88,Cuaderno,Dalex,8201,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
89,Quizas,"Rich Music LTD",8123,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
90,"Si Se Da - Remix","Myke Towers",8047,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
91,"El Efecto","Rauw Alejandro",7804,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
92,Mejor,Dalex,7795,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
93,Desconocidos,"Mau y Ricky",7793,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
94,"Roses - Imanbek Remix","SAINt JHN",7696,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
95,"Verte Ir","DJ Luian",7696,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
96,"Que Calor (with J Balvin & El Alfa)","Major Lazer",7553,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
97,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",7523,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
98,Negro,"J Balvin",7488,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
99,"No Te Vayas",Camilo,7483,https://open.spotify.com/track/1q1sjzJpUYEkTbA9Uz0qrU
100,<3,"Bad Bunny",7409,https://open.spotify.com/track/4MZSqgwlE71CWZ6qQ3gkKm
101,"La Zona","Bad Bunny",7349,https://open.spotify.com/track/5kqNIqFjijuzvVLhuY9B8j
102,"El Efecto - Remix","Rauw Alejandro",7327,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
103,"Adore You","Harry Styles",7303,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
104,"La Playa - Remix","Myke Towers",7297,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
105,"Dulce Pecado","Jessi Uribe",7297,https://open.spotify.com/track/1dcPvuDlIyEZSCtYXtZlMm
106,"Que Malo","Bad Bunny",7268,https://open.spotify.com/track/53v2u51nq3CxiKUNphRzP1
107,"Coronao Now","El Alfa",7254,https://open.spotify.com/track/7FbKipScVxkjQxQXwTd0gL
108,"Si Me Dices Que Sí",Reik,7230,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
109,"La Mejor Versión de Mi - Remix","Natti Natasha",7169,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
110,Memories,"Maroon 5",7133,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
111,Skechers,DripReport,7118,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
112,TBT,"Sebastian Yatra",6927,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
113,Indeciso,Reik,6923,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
114,"Boss Bitch","Doja Cat",6865,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
115,Physical,"Dua Lipa",6780,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
116,Believer,"Imagine Dragons",6716,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
117,"Otro Trago",Sech,6601,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
118,"UN PESO","J Balvin",6586,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
119,Circles,"Post Malone",6571,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
120,"Dream Girl - Remix","Ir Sais",6551,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
121,"Con Altura",ROSALÍA,6518,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
122,"P FKN R","Bad Bunny",6516,https://open.spotify.com/track/0fgsKar6uBO08vzHXkTjWi
123,"El Mismo Aire",Camilo,6436,https://open.spotify.com/track/3a29UVSEIj6x3YcfKs2rdi
124,Supalonely,BENEE,6403,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
