,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",113750,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,"LA NOCHE DE ANOCHE","Bad Bunny",60223,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
3,BICHOTA,"KAROL G",55316,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
4,Hawái,Maluma,44913,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
5,"TE MUDASTE","Bad Bunny",44853,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
6,"La Tóxica",Farruko,40689,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
7,"La Curiosidad","Jay Wheeler",40660,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
8,"Chica Ideal","Sebastian Yatra",39552,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
9,"HACIENDO QUE ME AMAS","Bad Bunny",35585,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
10,"BOOKER T","Bad Bunny",34467,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
11,"Ay, DiOs Mío!","KAROL G",33800,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
12,"Relación - Remix",Sech,30579,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
13,"Mi Niña",Wisin,29912,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
14,"Se Te Nota (with Guaynaa)","Lele Pons",28845,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
15,"YO VISTO ASÍ","Bad Bunny",28392,https://open.spotify.com/track/5fROvzNghPid8mbKNDYvpJ
16,"La Jeepeta - Remix","Nio Garcia",28033,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
17,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",27762,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
18,"Vida de Rico",Camilo,27374,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
19,"La Nota","Manuel Turizo",26060,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
20,"Tattoo - Remix with Camilo","Rauw Alejandro",25945,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
21,"Dime Cómo Quieres","Christian Nodal",25199,https://open.spotify.com/track/4jcxBTrNvyqMJdMDyyjdYV
22,"TE DESEO LO MEJOR","Bad Bunny",25006,https://open.spotify.com/track/23XjN1s3DZC8Q9ZwuorYY4
23,"Mi Cuarto","Jerry Di",24916,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
24,Jeans,"Justin Quiles",24369,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
25,"Hecha Pa' Mi",Boza,24217,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
26,"Blinding Lights","The Weeknd",22427,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
27,"LA DROGA","Bad Bunny",21570,https://open.spotify.com/track/67ACYA3UI6QMNtHX6b34wX
28,"Parce (feat. Justin Quiles)",Maluma,20992,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
